measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2017-12-01,0.0,0.0,0.0
2018-01-01,455.691,4149.0,4149.0
2018-02-01,399.419,3636.0,3636.0
2018-03-01,576.99,5253.0,5253.0
2018-04-01,708.488,6450.0,6450.0
2018-05-01,703.768,6407.0,6407.0
2018-06-01,757.11,6893.0,6893.0
2018-07-01,714.864,6508.0,6508.0
2018-08-01,729.941,6645.0,6645.0
2018-09-01,483.268,4400.0,4400.0
2018-10-01,520.321,4737.0,4737.0
2018-11-01,377.335,3435.0,3435.0
2018-12-01,311.805,2839.0,2839.0
2019-01-01,579.389,5159.0,5159.0
2019-02-01,558.403,4973.0,4973.0
2019-03-01,925.22,8239.0,8239.0
2019-04-01,950.79,8467.0,8467.0
2019-05-01,1080.165,9619.0,9619.0
2019-06-01,1046.796,9322.0,9322.0
2019-07-01,1163.736,10363.0,10363.0
2019-08-01,1036.321,9228.0,9228.0
2019-09-01,945.048,8416.0,8416.0
2019-10-01,749.355,6673.0,6673.0
2019-11-01,645.341,5747.0,5747.0
2019-12-01,572.436,5098.0,5098.0
2020-01-01,569.715,4995.0,4995.0
2020-02-01,585.495,5133.0,5133.0
2020-03-01,748.906,6566.0,6566.0
2020-04-01,1017.21,8918.0,8918.0
2020-05-01,1018.019,8925.0,8925.0
2020-06-01,990.406,8683.0,8683.0
2020-07-01,1107.844,9712.0,9712.0
2020-08-01,889.553,7799.0,7799.0
2020-09-01,753.378,6605.0,6605.0
2020-10-01,763.794,6696.0,6696.0
2020-11-01,638.809,5600.0,5600.0
2020-12-01,539.871,4733.0,4733.0
2021-01-01,489.497,4329.0,4329.0
2021-02-01,478.172,4229.0,4229.0
2021-03-01,784.434,6938.0,6938.0
2021-04-01,1054.064,9322.0,9322.0
2021-05-01,1062.237,9394.0,9394.0
2021-06-01,978.537,8654.0,8654.0
2021-07-01,1057.316,9351.0,9351.0
2021-08-01,963.661,8523.0,8523.0
2021-09-01,901.441,7972.0,7972.0
2021-10-01,740.137,6546.0,6546.0
2021-11-01,696.028,6156.0,6156.0
2021-12-01,508.476,4497.0,4497.0
2022-01-01,572.855,1955.0,1955.0
2022-02-01,639.216,2181.0,2181.0
2022-03-01,833.486,2844.0,2844.0
2022-04-01,1081.909,3691.0,3691.0
2022-05-01,1025.52,3499.0,3499.0
2022-06-01,1083.787,3698.0,3698.0
2022-07-01,964.898,3292.0,3292.0
2022-08-01,938.618,3203.0,3203.0
2022-09-01,878.765,2998.0,2998.0
2022-10-01,736.802,2514.0,2514.0
2022-11-01,575.392,1963.0,1963.0
2022-12-01,450.752,1538.0,1538.0
2023-01-01,598.0,2040.0,2040.0
2023-02-01,625.0,2133.0,2133.0
2023-03-01,836.0,2852.0,2852.0
2023-04-01,896.0,3057.0,3057.0
2023-05-01,925.0,3156.0,3156.0
2023-06-01,948.0,3235.0,3235.0
2023-07-01,890.0,3037.0,3037.0
2023-08-01,855.0,2917.0,2917.0
2023-09-01,829.0,2829.0,2829.0
2023-10-01,881.0,3006.0,3006.0
2023-11-01,676.0,2307.0,2307.0
2023-12-01,591.0,2016.0,2016.0
2024-01-01,671.0,2289.0,2289.0
2024-02-01,740.0,2525.0,2525.0
2024-03-01,481.0,1641.0,1641.0
2024-04-01,939.0,3204.0,3204.0
2024-05-01,949.0,3238.0,3238.0
2024-06-01,1000.0,3412.0,3412.0
2024-07-01,897.0,3061.0,3061.0
2024-08-01,860.0,2934.0,2934.0
2024-09-01,624.0,2129.0,2129.0
2024-10-01,750.0,2559.0,2559.0
2024-11-01,626.0,2136.0,2136.0
2024-12-01,634.0,2163.0,2163.0
