measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2021-01-01,472.601,4180.0,4180.0
2021-02-01,334.278,2956.0,2956.0
2021-03-01,822.929,7278.0,7278.0
2021-04-01,838.605,7417.0,7417.0
2021-05-01,929.154,8217.0,8217.0
2021-06-01,919.674,8134.0,8134.0
2021-07-01,824.422,7291.0,7291.0
2021-08-01,787.993,6969.0,6969.0
2021-09-01,786.724,6958.0,6958.0
2021-10-01,609.06,5387.0,5387.0
2021-11-01,562.852,4978.0,4978.0
2021-12-01,375.708,3323.0,3323.0
2022-01-01,419.768,1432.0,1432.0
2022-02-01,526.352,1796.0,1796.0
2022-03-01,735.971,2511.0,2511.0
2022-04-01,860.308,2935.0,2935.0
2022-05-01,857.966,2927.0,2927.0
2022-06-01,910.012,3105.0,3105.0
2022-07-01,940.756,3210.0,3210.0
2022-08-01,936.375,3195.0,3195.0
2022-09-01,792.323,2703.0,2703.0
2022-10-01,771.701,2633.0,2633.0
2022-11-01,554.528,1892.0,1892.0
2022-12-01,422.94,1443.0,1443.0
2023-01-01,236.0,805.0,805.0
2023-02-01,482.0,1645.0,1645.0
2023-03-01,589.0,2010.0,2010.0
2023-04-01,845.0,2883.0,2883.0
2023-05-01,1200.0,4094.0,4094.0
2023-06-01,910.0,3105.0,3105.0
2023-07-01,946.0,3228.0,3228.0
2023-08-01,885.0,3020.0,3020.0
2023-09-01,764.0,2607.0,2607.0
2023-10-01,592.0,2020.0,2020.0
2023-11-01,456.0,1556.0,1556.0
2023-12-01,246.0,839.0,839.0
2024-01-01,150.0,512.0,512.0
2024-02-01,624.0,2129.0,2129.0
2024-03-01,647.0,2208.0,2208.0
2024-04-01,767.0,2617.0,2617.0
2024-05-01,1046.0,3569.0,3569.0
2024-06-01,966.0,3296.0,3296.0
2024-07-01,971.0,3313.0,3313.0
2024-08-01,755.0,2576.0,2576.0
2024-09-01,897.0,3061.0,3061.0
2024-10-01,796.0,2716.0,2716.0
2024-11-01,485.0,1655.0,1655.0
2024-12-01,218.0,744.0,744.0
