measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2018-01-01,86.745,790.0,790.0
2018-02-01,122.106,1112.0,1112.0
2018-03-01,139.621,1271.0,1271.0
2018-04-01,174.544,1589.0,1589.0
2018-05-01,210.392,1915.0,1915.0
2018-06-01,226.683,2064.0,2064.0
2018-07-01,195.938,1784.0,1784.0
2018-08-01,197.302,1796.0,1796.0
2018-09-01,186.774,1700.0,1700.0
2018-10-01,147.153,1340.0,1340.0
2018-11-01,101.218,921.0,921.0
2018-12-01,80.524,733.0,733.0
2019-01-01,309.189,2753.0,2753.0
2019-02-01,360.771,3213.0,3213.0
2019-03-01,548.017,4880.0,4880.0
2019-04-01,637.381,5676.0,5676.0
2019-05-01,663.616,5910.0,5910.0
2019-06-01,802.273,7144.0,7144.0
2019-07-01,791.743,7050.0,7050.0
2019-08-01,775.417,6905.0,6905.0
2019-09-01,634.128,5647.0,5647.0
2019-10-01,582.659,5189.0,5189.0
2019-11-01,372.63,3318.0,3318.0
2019-12-01,240.176,2139.0,2139.0
2020-01-01,349.238,3062.0,3062.0
2020-02-01,473.407,4150.0,4150.0
2020-03-01,463.257,4061.0,4061.0
2020-04-01,583.834,5118.0,5118.0
2020-05-01,764.093,6699.0,6699.0
2020-06-01,760.884,6671.0,6671.0
2020-07-01,859.431,7535.0,7535.0
2020-08-01,712.015,6242.0,6242.0
2020-09-01,559.072,4901.0,4901.0
2020-10-01,516.766,4530.0,4530.0
2020-11-01,408.541,3582.0,3582.0
2020-12-01,323.462,2836.0,2836.0
2021-01-01,341.585,3021.0,3021.0
2021-02-01,447.466,3957.0,3957.0
2021-03-01,577.757,5110.0,5110.0
2021-04-01,723.2,6396.0,6396.0
2021-05-01,788.275,6972.0,6972.0
2021-06-01,765.724,6772.0,6772.0
2021-07-01,733.418,6486.0,6486.0
2021-08-01,721.391,6380.0,6380.0
2021-09-01,622.026,5501.0,5501.0
2021-10-01,517.727,4579.0,4579.0
2021-11-01,411.951,3643.0,3643.0
2021-12-01,281.48,2489.0,2489.0
2022-01-01,376.981,1286.0,1286.0
2022-02-01,449.662,1534.0,1534.0
2022-03-01,596.157,2034.0,2034.0
2022-04-01,672.485,2295.0,2295.0
2022-05-01,788.172,2689.0,2689.0
2022-06-01,820.684,2800.0,2800.0
2022-07-01,791.539,2701.0,2701.0
2022-08-01,734.937,2508.0,2508.0
2022-09-01,620.226,2116.0,2116.0
2022-10-01,571.408,1950.0,1950.0
2022-11-01,423.603,1445.0,1445.0
2022-12-01,296.146,1010.0,1010.0
2023-01-01,368.0,1256.0,1256.0
2023-02-01,464.0,1583.0,1583.0
2023-03-01,583.0,1989.0,1989.0
2023-04-01,700.0,2388.0,2388.0
2023-05-01,644.0,2197.0,2197.0
2023-06-01,689.0,2351.0,2351.0
2023-07-01,797.0,2719.0,2719.0
2023-08-01,701.0,2392.0,2392.0
2023-09-01,538.0,1836.0,1836.0
2023-10-01,530.0,1808.0,1808.0
2023-11-01,390.0,1331.0,1331.0
2023-12-01,339.0,1157.0,1157.0
2024-01-01,388.0,1324.0,1324.0
2024-02-01,401.0,1368.0,1368.0
2024-03-01,629.0,2146.0,2146.0
2024-04-01,664.0,2266.0,2266.0
2024-05-01,640.0,2184.0,2184.0
2024-06-01,673.0,2296.0,2296.0
2024-07-01,703.0,2399.0,2399.0
2024-08-01,648.0,2211.0,2211.0
2024-09-01,510.0,1740.0,1740.0
2024-10-01,407.0,1389.0,1389.0
2024-11-01,297.0,1013.0,1013.0
2024-12-01,223.0,761.0,761.0
