measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2018-03-01,356.792,3248.0,3248.0
2018-04-01,431.204,3926.0,3926.0
2018-05-01,452.881,4123.0,4123.0
2018-06-01,414.974,3778.0,3778.0
2018-07-01,505.759,4604.0,4604.0
2018-08-01,392.97,3578.0,3578.0
2018-09-01,323.406,2944.0,2944.0
2018-10-01,236.98,2157.0,2157.0
2018-11-01,131.639,1198.0,1198.0
2018-12-01,99.395,905.0,905.0
2019-01-01,198.757,1770.0,1770.0
2019-02-01,125.194,1115.0,1115.0
2019-03-01,362.937,3232.0,3232.0
2019-04-01,447.038,3981.0,3981.0
2019-05-01,558.133,4970.0,4970.0
2019-06-01,638.42,5685.0,5685.0
2019-07-01,631.712,5625.0,5625.0
2019-08-01,596.956,5316.0,5316.0
2019-09-01,397.946,3544.0,3544.0
2019-10-01,300.325,2674.0,2674.0
2019-11-01,182.819,1628.0,1628.0
2019-12-01,158.763,1414.0,1414.0
2020-01-01,158.926,1393.0,1393.0
2020-02-01,352.44,3090.0,3090.0
2020-03-01,427.611,3749.0,3749.0
2020-04-01,565.334,4956.0,4956.0
2020-05-01,588.063,5156.0,5156.0
2020-06-01,637.395,5588.0,5588.0
2020-07-01,614.62,5388.0,5388.0
2020-08-01,608.594,5336.0,5336.0
2020-09-01,429.167,3763.0,3763.0
2020-10-01,321.172,2816.0,2816.0
2020-11-01,245.791,2155.0,2155.0
2020-12-01,153.887,1349.0,1349.0
2021-01-01,200.251,1771.0,1771.0
2021-02-01,300.037,2654.0,2654.0
2021-03-01,514.221,4548.0,4548.0
2021-04-01,464.739,4110.0,4110.0
2021-05-01,590.031,5218.0,5218.0
2021-06-01,733.247,6485.0,6485.0
2021-07-01,665.796,5888.0,5888.0
2021-08-01,612.976,5421.0,5421.0
2021-09-01,522.088,4617.0,4617.0
2021-10-01,350.219,3097.0,3097.0
2021-11-01,215.302,1904.0,1904.0
2021-12-01,137.093,1212.0,1212.0
2022-01-01,211.709,722.0,722.0
2022-02-01,318.524,1087.0,1087.0
2022-03-01,418.591,1428.0,1428.0
2022-04-01,354.533,1210.0,1210.0
2022-05-01,523.612,1787.0,1787.0
2022-06-01,656.527,2240.0,2240.0
2022-07-01,638.261,2178.0,2178.0
2022-08-01,564.224,1925.0,1925.0
2022-09-01,529.485,1807.0,1807.0
2022-10-01,353.065,1205.0,1205.0
2022-11-01,190.281,649.0,649.0
2022-12-01,91.188,311.0,311.0
2023-01-01,396.0,1351.0,1351.0
2023-02-01,390.0,1331.0,1331.0
2023-03-01,385.0,1314.0,1314.0
2023-04-01,410.0,1399.0,1399.0
2023-05-01,412.0,1406.0,1406.0
2023-06-01,404.0,1378.0,1378.0
2023-07-01,388.0,1324.0,1324.0
2023-08-01,376.0,1283.0,1283.0
2023-09-01,377.0,1286.0,1286.0
2023-10-01,391.0,1334.0,1334.0
2023-11-01,390.0,1331.0,1331.0
2023-12-01,404.0,1378.0,1378.0
2024-01-01,93.0,317.0,317.0
2024-02-01,302.0,1030.0,1030.0
2024-03-01,452.0,1542.0,1542.0
2024-04-01,481.0,1641.0,1641.0
2024-05-01,567.0,1935.0,1935.0
2024-06-01,543.0,1853.0,1853.0
2024-07-01,599.0,2044.0,2044.0
2024-08-01,503.0,1716.0,1716.0
2024-09-01,581.0,1982.0,1982.0
2024-10-01,414.0,1413.0,1413.0
2024-11-01,174.0,594.0,594.0
2024-12-01,95.0,324.0,324.0
