measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2018-12-01,0.0,0.0,0.0
2019-01-01,214.12,1907.0,1907.0
2019-02-01,225.617,2009.0,2009.0
2019-03-01,336.106,2993.0,2993.0
2019-04-01,395.673,3523.0,3523.0
2019-05-01,421.243,3751.0,3751.0
2019-06-01,473.819,4219.0,4219.0
2019-07-01,448.489,3994.0,3994.0
2019-08-01,456.555,4066.0,4066.0
2019-09-01,376.87,3356.0,3356.0
2019-10-01,370.447,3299.0,3299.0
2019-11-01,230.239,2050.0,2050.0
2019-12-01,167.822,1494.0,1494.0
2020-01-01,226.786,1988.0,1988.0
2020-02-01,238.896,2094.0,2094.0
2020-03-01,365.974,3208.0,3208.0
2020-04-01,409.013,3586.0,3586.0
2020-05-01,474.949,4164.0,4164.0
2020-06-01,460.457,4037.0,4037.0
2020-07-01,477.225,4184.0,4184.0
2020-08-01,388.948,3410.0,3410.0
2020-09-01,379.06,3323.0,3323.0
2020-10-01,285.611,2504.0,2504.0
2020-11-01,246.118,2158.0,2158.0
2020-12-01,185.963,1630.0,1630.0
2021-01-01,224.446,1985.0,1985.0
2021-02-01,247.683,2191.0,2191.0
2021-03-01,316.59,2800.0,2800.0
2021-04-01,384.406,3400.0,3400.0
2021-05-01,378.741,3350.0,3350.0
2021-06-01,470.885,4165.0,4165.0
2021-07-01,507.062,4484.0,4484.0
2021-08-01,481.339,4257.0,4257.0
2021-09-01,411.873,3643.0,3643.0
2021-10-01,319.118,2822.0,2822.0
2021-11-01,238.32,2108.0,2108.0
2021-12-01,213.537,1889.0,1889.0
2022-01-01,203.517,694.0,694.0
2022-02-01,255.463,872.0,872.0
2022-03-01,309.307,1055.0,1055.0
2022-04-01,374.504,1278.0,1278.0
2022-05-01,384.117,1311.0,1311.0
2022-06-01,340.965,1163.0,1163.0
2022-07-01,394.955,1348.0,1348.0
2022-08-01,398.035,1358.0,1358.0
2022-09-01,346.796,1183.0,1183.0
2022-10-01,286.196,977.0,977.0
2022-11-01,209.793,716.0,716.0
2022-12-01,185.352,632.0,632.0
2023-01-01,230.0,785.0,785.0
2023-02-01,284.0,969.0,969.0
2023-03-01,359.0,1225.0,1225.0
2023-04-01,416.0,1419.0,1419.0
2023-05-01,347.0,1184.0,1184.0
2023-06-01,379.0,1293.0,1293.0
2023-07-01,425.0,1450.0,1450.0
2023-08-01,387.0,1320.0,1320.0
2023-09-01,339.0,1157.0,1157.0
2023-10-01,334.0,1140.0,1140.0
2023-11-01,252.0,860.0,860.0
2023-12-01,207.0,706.0,706.0
2024-01-01,222.0,757.0,757.0
2024-02-01,186.0,635.0,635.0
2024-03-01,278.0,949.0,949.0
2024-04-01,418.0,1426.0,1426.0
2024-05-01,434.0,1481.0,1481.0
2024-06-01,388.0,1324.0,1324.0
2024-07-01,393.0,1341.0,1341.0
2024-08-01,370.0,1262.0,1262.0
2024-09-01,360.0,1228.0,1228.0
2024-10-01,307.0,1047.0,1047.0
2024-11-01,238.0,812.0,812.0
2024-12-01,212.0,723.0,723.0
