measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-12-01,0.0,0.0,0.0
2017-01-01,221.12,2037.0,2037.0
2017-02-01,391.245,3605.0,3605.0
2017-03-01,526.172,4848.0,4848.0
2017-04-01,518.67,4779.0,4779.0
2017-05-01,681.994,6283.0,6283.0
2017-06-01,803.009,7398.0,7398.0
2017-07-01,876.345,8074.0,8074.0
2017-08-01,634.762,5848.0,5848.0
2017-09-01,573.744,5286.0,5286.0
2017-10-01,417.815,3849.0,3849.0
2017-11-01,250.267,2306.0,2306.0
2017-12-01,189.857,1749.0,1749.0
2018-01-01,374.712,3411.0,3411.0
2018-02-01,447.713,4076.0,4076.0
2018-03-01,740.622,6743.0,6743.0
2018-04-01,895.087,8149.0,8149.0
2018-05-01,940.084,8559.0,8559.0
2018-06-01,861.396,7842.0,7842.0
2018-07-01,1049.846,9558.0,9558.0
2018-08-01,815.722,7426.0,7426.0
2018-09-01,671.321,6112.0,6112.0
2018-10-01,491.92,4478.0,4478.0
2018-11-01,273.254,2488.0,2488.0
2018-12-01,206.323,1878.0,1878.0
2019-01-01,310.173,2762.0,2762.0
2019-02-01,195.372,1740.0,1740.0
2019-03-01,566.384,5044.0,5044.0
2019-04-01,697.628,6212.0,6212.0
2019-05-01,870.998,7756.0,7756.0
2019-06-01,996.29,8872.0,8872.0
2019-07-01,985.822,8779.0,8779.0
2019-08-01,931.583,8296.0,8296.0
2019-09-01,621.017,5530.0,5530.0
2019-10-01,468.675,4174.0,4174.0
2019-11-01,285.3,2541.0,2541.0
2019-12-01,247.758,2206.0,2206.0
2020-01-01,244.977,2148.0,2148.0
2020-02-01,543.267,4763.0,4763.0
2020-03-01,659.14,5779.0,5779.0
2020-04-01,871.431,7640.0,7640.0
2020-05-01,906.467,7947.0,7947.0
2020-06-01,982.51,8614.0,8614.0
2020-07-01,947.404,8306.0,8306.0
2020-08-01,938.115,8224.0,8224.0
2020-09-01,661.537,5800.0,5800.0
2020-10-01,495.07,4340.0,4340.0
2020-11-01,378.874,3322.0,3322.0
2020-12-01,237.208,2080.0,2080.0
2021-01-01,300.493,2658.0,2658.0
2021-02-01,450.224,3982.0,3982.0
2021-03-01,771.622,6824.0,6824.0
2021-04-01,697.371,6168.0,6168.0
2021-05-01,885.38,7830.0,7830.0
2021-06-01,1100.285,9731.0,9731.0
2021-07-01,999.07,8836.0,8836.0
2021-08-01,919.811,8135.0,8135.0
2021-09-01,783.427,6929.0,6929.0
2021-10-01,525.526,4648.0,4648.0
2021-11-01,323.074,2857.0,2857.0
2021-12-01,205.717,1819.0,1819.0
2022-01-01,336.509,1148.0,1148.0
2022-02-01,506.288,1727.0,1727.0
2022-03-01,665.343,2270.0,2270.0
2022-04-01,563.525,1923.0,1923.0
2022-05-01,832.274,2840.0,2840.0
2022-06-01,1043.54,3561.0,3561.0
2022-07-01,1014.506,3461.0,3461.0
2022-08-01,896.825,3060.0,3060.0
2022-09-01,841.608,2872.0,2872.0
2022-10-01,561.191,1915.0,1915.0
2022-11-01,302.449,1032.0,1032.0
2022-12-01,144.942,495.0,495.0
2023-01-01,251.0,856.0,856.0
2023-02-01,554.0,1890.0,1890.0
2023-03-01,764.0,2607.0,2607.0
2023-04-01,871.0,2972.0,2972.0
2023-05-01,1142.0,3897.0,3897.0
2023-06-01,1039.0,3545.0,3545.0
2023-07-01,1127.0,3845.0,3845.0
2023-08-01,996.0,3398.0,3398.0
2023-09-01,630.0,2150.0,2150.0
2023-10-01,488.0,1665.0,1665.0
2023-11-01,322.0,1099.0,1099.0
2023-12-01,177.0,604.0,604.0
2024-01-01,155.0,529.0,529.0
2024-02-01,414.0,1413.0,1413.0
2024-03-01,657.0,2242.0,2242.0
2024-04-01,773.0,2637.0,2637.0
2024-05-01,1041.0,3552.0,3552.0
2024-06-01,947.0,3231.0,3231.0
2024-07-01,978.0,3337.0,3337.0
2024-08-01,860.0,2934.0,2934.0
2024-09-01,888.0,3030.0,3030.0
2024-10-01,517.0,1764.0,1764.0
2024-11-01,258.0,880.0,880.0
2024-12-01,164.0,560.0,560.0
