measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2016-01-01,245.609,2267.0,2267.0
2016-02-01,409.953,3785.0,3785.0
2016-03-01,452.505,4178.0,4178.0
2016-04-01,527.139,4867.0,4867.0
2016-05-01,655.258,6049.0,6049.0
2016-06-01,628.466,5802.0,5802.0
2016-07-01,733.665,6773.0,6773.0
2016-08-01,723.508,6679.0,6679.0
2016-09-01,638.346,5893.0,5893.0
2016-10-01,538.122,4968.0,4968.0
2016-11-01,462.271,4268.0,4268.0
2016-12-01,337.158,3113.0,3113.0
2017-01-01,232.701,2144.0,2144.0
2017-02-01,259.918,2395.0,2395.0
2017-03-01,484.68,4465.0,4465.0
2017-04-01,510.648,4705.0,4705.0
2017-05-01,642.053,5915.0,5915.0
2017-06-01,695.798,6410.0,6410.0
2017-07-01,634.228,5843.0,5843.0
2017-08-01,586.125,5400.0,5400.0
2017-09-01,547.316,5042.0,5042.0
2017-10-01,504.205,4645.0,4645.0
2017-11-01,309.836,2855.0,2855.0
2017-12-01,295.492,2722.0,2722.0
2018-01-01,263.53,2399.0,2399.0
2018-02-01,370.958,3377.0,3377.0
2018-03-01,424.167,3862.0,3862.0
2018-04-01,530.262,4828.0,4828.0
2018-05-01,639.167,5819.0,5819.0
2018-06-01,688.66,6270.0,6270.0
2018-07-01,595.257,5419.0,5419.0
2018-08-01,599.401,5457.0,5457.0
2018-09-01,567.417,5166.0,5166.0
2018-10-01,447.05,4070.0,4070.0
2018-11-01,307.5,2799.0,2799.0
2018-12-01,244.631,2227.0,2227.0
2019-01-01,244.986,2182.0,2182.0
2019-02-01,285.857,2546.0,2546.0
2019-03-01,434.22,3867.0,3867.0
2019-04-01,505.028,4497.0,4497.0
2019-05-01,525.816,4682.0,4682.0
2019-06-01,635.68,5661.0,5661.0
2019-07-01,627.336,5586.0,5586.0
2019-08-01,614.401,5471.0,5471.0
2019-09-01,502.451,4474.0,4474.0
2019-10-01,461.669,4111.0,4111.0
2019-11-01,295.253,2629.0,2629.0
2019-12-01,190.303,1695.0,1695.0
2020-01-01,272.315,2387.0,2387.0
2020-02-01,369.137,3236.0,3236.0
2020-03-01,361.223,3167.0,3167.0
2020-04-01,455.243,3991.0,3991.0
2020-05-01,595.799,5223.0,5223.0
2020-06-01,593.296,5201.0,5201.0
2020-07-01,670.138,5875.0,5875.0
2020-08-01,555.191,4867.0,4867.0
2020-09-01,435.935,3822.0,3822.0
2020-10-01,402.946,3533.0,3533.0
2020-11-01,318.558,2793.0,2793.0
2020-12-01,252.219,2211.0,2211.0
2021-01-01,244.411,2162.0,2162.0
2021-02-01,320.172,2832.0,2832.0
2021-03-01,413.398,3656.0,3656.0
2021-04-01,517.466,4576.0,4576.0
2021-05-01,564.028,4988.0,4988.0
2021-06-01,547.893,4846.0,4846.0
2021-07-01,524.777,4641.0,4641.0
2021-08-01,516.171,4565.0,4565.0
2021-09-01,445.073,3936.0,3936.0
2021-10-01,370.446,3276.0,3276.0
2021-11-01,294.76,2607.0,2607.0
2021-12-01,201.405,1781.0,1781.0
2022-01-01,258.324,881.0,881.0
2022-02-01,308.127,1051.0,1051.0
2022-03-01,408.512,1394.0,1394.0
2022-04-01,460.815,1572.0,1572.0
2022-05-01,540.089,1843.0,1843.0
2022-06-01,562.367,1919.0,1919.0
2022-07-01,542.396,1851.0,1851.0
2022-08-01,503.61,1718.0,1718.0
2022-09-01,425.005,1450.0,1450.0
2022-10-01,391.553,1336.0,1336.0
2022-11-01,290.27,990.0,990.0
2022-12-01,202.932,692.0,692.0
2023-01-01,173.0,590.0,590.0
2023-02-01,290.0,989.0,989.0
2023-03-01,252.0,860.0,860.0
2023-04-01,284.0,969.0,969.0
2023-05-01,469.0,1600.0,1600.0
2023-06-01,656.0,2238.0,2238.0
2023-07-01,662.0,2259.0,2259.0
2023-08-01,576.0,1965.0,1965.0
2023-09-01,557.0,1900.0,1900.0
2023-10-01,512.0,1747.0,1747.0
2023-11-01,375.0,1280.0,1280.0
2023-12-01,290.0,989.0,989.0
2024-01-01,224.0,764.0,764.0
2024-02-01,286.0,976.0,976.0
2024-03-01,413.0,1409.0,1409.0
2024-04-01,374.0,1276.0,1276.0
2024-05-01,341.0,1163.0,1163.0
2024-06-01,384.0,1310.0,1310.0
2024-07-01,680.0,2320.0,2320.0
2024-08-01,587.0,2003.0,2003.0
2024-09-01,563.0,1921.0,1921.0
2024-10-01,475.0,1621.0,1621.0
2024-11-01,371.0,1266.0,1266.0
2024-12-01,312.0,1065.0,1065.0
