measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-10-01,298.044,2746.0,2746.0
2017-11-01,178.524,1645.0,1645.0
2017-12-01,135.432,1248.0,1248.0
2018-01-01,251.031,2285.0,2285.0
2018-02-01,299.935,2731.0,2731.0
2018-03-01,496.163,4517.0,4517.0
2018-04-01,599.644,5459.0,5459.0
2018-05-01,629.789,5734.0,5734.0
2018-06-01,577.073,5254.0,5254.0
2018-07-01,703.321,6403.0,6403.0
2018-08-01,546.475,4975.0,4975.0
2018-09-01,449.737,4094.0,4094.0
2018-10-01,329.551,3000.0,3000.0
2018-11-01,183.06,1667.0,1667.0
2018-12-01,138.221,1258.0,1258.0
2019-01-01,334.676,2980.0,2980.0
2019-02-01,210.807,1877.0,1877.0
2019-03-01,611.13,5442.0,5442.0
2019-04-01,752.742,6703.0,6703.0
2019-05-01,939.809,8369.0,8369.0
2019-06-01,1075.0,9573.0,9573.0
2019-07-01,1063.705,9472.0,9472.0
2019-08-01,1005.18,8951.0,8951.0
2019-09-01,670.079,5967.0,5967.0
2019-10-01,505.701,4503.0,4503.0
2019-11-01,307.839,2741.0,2741.0
2019-12-01,267.332,2381.0,2381.0
2020-01-01,256.125,2245.0,2245.0
2020-02-01,567.993,4980.0,4980.0
2020-03-01,689.139,6042.0,6042.0
2020-04-01,911.092,7988.0,7988.0
2020-05-01,947.723,8309.0,8309.0
2020-06-01,1027.226,9006.0,9006.0
2020-07-01,990.523,8684.0,8684.0
2020-08-01,980.811,8599.0,8599.0
2020-09-01,691.645,6064.0,6064.0
2020-10-01,517.601,4538.0,4538.0
2020-11-01,396.118,3473.0,3473.0
2020-12-01,248.004,2174.0,2174.0
2021-01-01,325.213,2876.0,2876.0
2021-02-01,487.263,4309.0,4309.0
2021-03-01,835.1,7386.0,7386.0
2021-04-01,754.74,6675.0,6675.0
2021-05-01,958.216,8474.0,8474.0
2021-06-01,1190.801,10531.0,10531.0
2021-07-01,1081.26,9563.0,9563.0
2021-08-01,995.48,8804.0,8804.0
2021-09-01,847.876,7499.0,7499.0
2021-10-01,568.759,5030.0,5030.0
2021-11-01,349.652,3092.0,3092.0
2021-12-01,222.64,1969.0,1969.0
2022-01-01,393.821,1344.0,1344.0
2022-02-01,592.52,2022.0,2022.0
2022-03-01,778.665,2657.0,2657.0
2022-04-01,659.505,2250.0,2250.0
2022-05-01,974.027,3323.0,3323.0
2022-06-01,1221.276,4167.0,4167.0
2022-07-01,1187.297,4051.0,4051.0
2022-08-01,1049.572,3581.0,3581.0
2022-09-01,984.951,3361.0,3361.0
2022-10-01,656.774,2241.0,2241.0
2022-11-01,353.963,1208.0,1208.0
2022-12-01,169.629,579.0,579.0
2023-01-01,493.0,1682.0,1682.0
2023-02-01,695.0,2371.0,2371.0
2023-03-01,749.0,2556.0,2556.0
2023-04-01,805.0,2747.0,2747.0
2023-05-01,888.0,3030.0,3030.0
2023-06-01,943.0,3218.0,3218.0
2023-07-01,963.0,3286.0,3286.0
2023-08-01,907.0,3095.0,3095.0
2023-09-01,754.0,2573.0,2573.0
2023-10-01,664.0,2266.0,2266.0
2023-11-01,591.0,2016.0,2016.0
2023-12-01,378.0,1290.0,1290.0
2024-01-01,436.0,1488.0,1488.0
2024-02-01,605.0,2064.0,2064.0
2024-03-01,780.0,2661.0,2661.0
2024-04-01,751.0,2562.0,2562.0
2024-05-01,901.0,3074.0,3074.0
2024-06-01,809.0,2760.0,2760.0
2024-07-01,933.0,3183.0,3183.0
2024-08-01,813.0,2774.0,2774.0
2024-09-01,960.0,3276.0,3276.0
2024-10-01,771.0,2631.0,2631.0
2024-11-01,457.0,1559.0,1559.0
2024-12-01,328.0,1119.0,1119.0
