measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2022-01-01,513.768,1753.0,1753.0
2022-02-01,573.281,1956.0,1956.0
2022-03-01,747.513,2551.0,2551.0
2022-04-01,970.311,3311.0,3311.0
2022-05-01,919.739,3138.0,3138.0
2022-06-01,971.996,3316.0,3316.0
2022-07-01,865.37,2953.0,2953.0
2022-08-01,841.801,2872.0,2872.0
2022-09-01,788.121,2689.0,2689.0
2022-10-01,660.802,2255.0,2255.0
2022-11-01,516.041,1761.0,1761.0
2022-12-01,404.257,1379.0,1379.0
2023-01-01,527.0,1798.0,1798.0
2023-02-01,527.0,1798.0,1798.0
2023-03-01,779.0,2658.0,2658.0
2023-04-01,798.0,2723.0,2723.0
2023-05-01,842.0,2873.0,2873.0
2023-06-01,805.0,2747.0,2747.0
2023-07-01,862.0,2941.0,2941.0
2023-08-01,823.0,2808.0,2808.0
2023-09-01,773.0,2637.0,2637.0
2023-10-01,763.0,2603.0,2603.0
2023-11-01,643.0,2194.0,2194.0
2023-12-01,515.0,1757.0,1757.0
2024-01-01,818.0,2791.0,2791.0
2024-02-01,648.0,2211.0,2211.0
2024-03-01,741.0,2528.0,2528.0
2024-04-01,796.0,2716.0,2716.0
2024-05-01,811.0,2767.0,2767.0
2024-06-01,884.0,3016.0,3016.0
2024-07-01,824.0,2811.0,2811.0
2024-08-01,852.0,2907.0,2907.0
2024-09-01,620.0,2115.0,2115.0
2024-10-01,819.0,2794.0,2794.0
2024-11-01,523.0,1784.0,1784.0
2024-12-01,514.0,1754.0,1754.0
