measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2018-10-01,617.883,5625.0,5625.0
2018-11-01,480.593,4375.0,4375.0
2018-12-01,457.524,4165.0,4165.0
2019-01-01,503.51,4484.0,4484.0
2019-02-01,602.594,5366.0,5366.0
2019-03-01,849.197,7562.0,7562.0
2019-04-01,806.501,7182.0,7182.0
2019-05-01,881.439,7849.0,7849.0
2019-06-01,960.794,8556.0,8556.0
2019-07-01,1076.66,9588.0,9588.0
2019-08-01,965.652,8599.0,8599.0
2019-09-01,827.26,7367.0,7367.0
2019-10-01,593.172,5282.0,5282.0
2019-11-01,568.438,5062.0,5062.0
2019-12-01,353.783,3150.0,3150.0
2020-01-01,595.371,5220.0,5220.0
2020-02-01,668.903,5864.0,5864.0
2020-03-01,958.024,8399.0,8399.0
2020-04-01,996.239,8734.0,8734.0
2020-05-01,1303.808,11430.0,11430.0
2020-06-01,1368.643,11999.0,11999.0
2020-07-01,1289.049,11301.0,11301.0
2020-08-01,1113.785,9765.0,9765.0
2020-09-01,1023.385,8972.0,8972.0
2020-10-01,739.009,6479.0,6479.0
2020-11-01,678.128,5945.0,5945.0
2020-12-01,469.656,4117.0,4117.0
2021-01-01,568.683,5029.0,5029.0
2021-02-01,338.656,2995.0,2995.0
2021-03-01,1110.412,9820.0,9820.0
2021-04-01,1094.972,9684.0,9684.0
2021-05-01,1238.566,10954.0,10954.0
2021-06-01,1233.42,10908.0,10908.0
2021-07-01,1185.04,10480.0,10480.0
2021-08-01,1036.556,9167.0,9167.0
2021-09-01,936.452,8282.0,8282.0
2021-10-01,750.397,6637.0,6637.0
2021-11-01,648.748,5738.0,5738.0
2021-12-01,582.098,5148.0,5148.0
2022-01-01,643.497,2196.0,2196.0
2022-02-01,785.547,2680.0,2680.0
2022-03-01,1052.183,3590.0,3590.0
2022-04-01,1245.206,4249.0,4249.0
2022-05-01,1277.485,4359.0,4359.0
2022-06-01,1323.864,4517.0,4517.0
2022-07-01,1346.828,4595.0,4595.0
2022-08-01,1380.206,4709.0,4709.0
2022-09-01,1154.387,3939.0,3939.0
2022-10-01,956.318,3263.0,3263.0
2022-11-01,760.32,2594.0,2594.0
2022-12-01,576.159,1966.0,1966.0
2023-01-01,457.0,1559.0,1559.0
2023-02-01,834.0,2846.0,2846.0
2023-03-01,1062.0,3624.0,3624.0
2023-04-01,1217.0,4152.0,4152.0
2023-05-01,1467.0,5005.0,5005.0
2023-06-01,1169.0,3989.0,3989.0
2023-07-01,1268.0,4326.0,4326.0
2023-08-01,1203.0,4105.0,4105.0
2023-09-01,1004.0,3426.0,3426.0
2023-10-01,991.0,3381.0,3381.0
2023-11-01,799.0,2726.0,2726.0
2023-12-01,434.0,1481.0,1481.0
2024-01-01,342.0,1167.0,1167.0
2024-02-01,893.0,3047.0,3047.0
2024-03-01,1054.0,3596.0,3596.0
2024-04-01,1074.0,3664.0,3664.0
2024-05-01,1097.0,3743.0,3743.0
2024-06-01,1373.0,4685.0,4685.0
2024-07-01,1276.0,4354.0,4354.0
2024-08-01,1204.0,4108.0,4108.0
2024-09-01,974.0,3323.0,3323.0
2024-10-01,1218.0,4156.0,4156.0
2024-11-01,793.0,2706.0,2706.0
2024-12-01,499.0,1703.0,1703.0
