measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-07-01,203.735,1814.0,1814.0
2019-08-01,181.429,1616.0,1616.0
2019-09-01,165.45,1473.0,1473.0
2019-10-01,131.19,1168.0,1168.0
2019-11-01,112.98,1006.0,1006.0
2019-12-01,100.216,892.0,892.0
2020-01-01,136.286,1195.0,1195.0
2020-02-01,140.061,1228.0,1228.0
2020-03-01,179.152,1571.0,1571.0
2020-04-01,243.336,2133.0,2133.0
2020-05-01,243.529,2135.0,2135.0
2020-06-01,236.923,2077.0,2077.0
2020-07-01,265.017,2323.0,2323.0
2020-08-01,212.798,1866.0,1866.0
2020-09-01,180.222,1580.0,1580.0
2020-10-01,182.714,1602.0,1602.0
2020-11-01,152.815,1340.0,1340.0
2020-12-01,129.147,1132.0,1132.0
2021-01-01,138.827,1228.0,1228.0
2021-02-01,135.615,1199.0,1199.0
2021-03-01,222.474,1968.0,1968.0
2021-04-01,298.945,2644.0,2644.0
2021-05-01,301.262,2664.0,2664.0
2021-06-01,277.524,2454.0,2454.0
2021-07-01,299.867,2652.0,2652.0
2021-08-01,273.305,2417.0,2417.0
2021-09-01,255.659,2261.0,2261.0
2021-10-01,209.911,1856.0,1856.0
2021-11-01,197.401,1746.0,1746.0
2021-12-01,144.21,1275.0,1275.0
2022-01-01,152.086,519.0,519.0
2022-02-01,169.704,579.0,579.0
2022-03-01,221.28,755.0,755.0
2022-04-01,287.233,980.0,980.0
2022-05-01,272.263,929.0,929.0
2022-06-01,287.732,982.0,982.0
2022-07-01,256.169,874.0,874.0
2022-08-01,249.192,850.0,850.0
2022-09-01,233.301,796.0,796.0
2022-10-01,195.612,667.0,667.0
2022-11-01,152.759,521.0,521.0
2022-12-01,119.669,408.0,408.0
2023-01-01,141.0,481.0,481.0
2023-02-01,163.0,556.0,556.0
2023-03-01,247.0,843.0,843.0
2023-04-01,276.0,942.0,942.0
2023-05-01,291.0,993.0,993.0
2023-06-01,317.0,1082.0,1082.0
2023-07-01,301.0,1027.0,1027.0
2023-08-01,285.0,972.0,972.0
2023-09-01,253.0,863.0,863.0
2023-10-01,235.0,802.0,802.0
2023-11-01,164.0,560.0,560.0
2023-12-01,134.0,457.0,457.0
2024-01-01,161.0,549.0,549.0
2024-02-01,193.0,659.0,659.0
2024-03-01,258.0,880.0,880.0
2024-04-01,297.0,1013.0,1013.0
2024-05-01,301.0,1027.0,1027.0
2024-06-01,319.0,1088.0,1088.0
2024-07-01,272.0,928.0,928.0
2024-08-01,270.0,921.0,921.0
2024-09-01,192.0,655.0,655.0
2024-10-01,244.0,833.0,833.0
2024-11-01,155.0,529.0,529.0
2024-12-01,142.0,485.0,485.0
