measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2014-09-01,848.124,8066.0,8066.0
2014-10-01,1082.82,10298.0,10298.0
2014-11-01,583.647,5550.0,5550.0
2014-12-01,601.929,5724.0,5724.0
2015-01-01,476.899,4444.0,4444.0
2015-02-01,391.099,3645.0,3645.0
2015-03-01,711.988,6635.0,6635.0
2015-04-01,809.28,7542.0,7542.0
2015-05-01,1118.184,10420.0,10420.0
2015-06-01,1042.276,9713.0,9713.0
2015-07-01,1116.71,10407.0,10407.0
2015-08-01,995.611,9278.0,9278.0
2015-09-01,680.387,6341.0,6341.0
2015-10-01,611.258,5696.0,5696.0
2015-11-01,449.913,4193.0,4193.0
2015-12-01,674.395,6285.0,6285.0
2016-01-01,501.473,4630.0,4630.0
2016-02-01,516.106,4765.0,4765.0
2016-03-01,1017.73,9396.0,9396.0
2016-04-01,855.593,7899.0,7899.0
2016-05-01,750.987,6933.0,6933.0
2016-06-01,887.884,8197.0,8197.0
2016-07-01,920.276,8496.0,8496.0
2016-08-01,1210.747,11178.0,11178.0
2016-09-01,868.767,8020.0,8020.0
2016-10-01,668.495,6172.0,6172.0
2016-11-01,476.435,4398.0,4398.0
2016-12-01,770.507,7113.0,7113.0
2017-01-01,567.144,5225.0,5225.0
2017-02-01,692.358,6379.0,6379.0
2017-03-01,852.364,7853.0,7853.0
2017-04-01,928.42,8554.0,8554.0
2017-05-01,1014.955,9351.0,9351.0
2017-06-01,868.089,7998.0,7998.0
2017-07-01,968.751,8925.0,8925.0
2017-08-01,874.585,8058.0,8058.0
2017-09-01,839.876,7738.0,7738.0
2017-10-01,731.345,6738.0,6738.0
2017-11-01,645.977,5951.0,5951.0
2017-12-01,528.136,4866.0,4866.0
2018-01-01,582.408,5302.0,5302.0
2018-02-01,510.491,4648.0,4648.0
2018-03-01,737.442,6714.0,6714.0
2018-04-01,905.507,8244.0,8244.0
2018-05-01,899.474,8189.0,8189.0
2018-06-01,967.649,8809.0,8809.0
2018-07-01,913.655,8318.0,8318.0
2018-08-01,932.925,8493.0,8493.0
2018-09-01,617.657,5623.0,5623.0
2018-10-01,665.014,6054.0,6054.0
2018-11-01,482.265,4391.0,4391.0
2018-12-01,398.513,3628.0,3628.0
2019-01-01,485.134,4320.0,4320.0
2019-02-01,467.56,4164.0,4164.0
2019-03-01,774.701,6899.0,6899.0
2019-04-01,796.112,7089.0,7089.0
2019-05-01,904.439,8054.0,8054.0
2019-06-01,876.499,7805.0,7805.0
2019-07-01,974.414,8677.0,8677.0
2019-08-01,867.728,7727.0,7727.0
2019-09-01,791.303,7047.0,7047.0
2019-10-01,627.447,5587.0,5587.0
2019-11-01,540.354,4812.0,4812.0
2019-12-01,479.309,4268.0,4268.0
2020-01-01,497.723,4364.0,4364.0
2020-02-01,511.51,4484.0,4484.0
2020-03-01,654.271,5736.0,5736.0
2020-04-01,888.672,7791.0,7791.0
2020-05-01,889.378,7797.0,7797.0
2020-06-01,865.254,7586.0,7586.0
2020-07-01,967.853,8485.0,8485.0
2020-08-01,777.146,6813.0,6813.0
2020-09-01,658.178,5770.0,5770.0
2020-10-01,667.278,5850.0,5850.0
2020-11-01,558.086,4893.0,4893.0
2020-12-01,471.651,4135.0,4135.0
2021-01-01,440.012,3891.0,3891.0
2021-02-01,429.833,3801.0,3801.0
2021-03-01,705.135,6236.0,6236.0
2021-04-01,947.508,8380.0,8380.0
2021-05-01,954.854,8445.0,8445.0
2021-06-01,879.615,7779.0,7779.0
2021-07-01,950.43,8406.0,8406.0
2021-08-01,866.244,7661.0,7661.0
2021-09-01,810.313,7166.0,7166.0
2021-10-01,665.316,5884.0,5884.0
2021-11-01,625.666,5533.0,5533.0
2021-12-01,457.074,4042.0,4042.0
2022-01-01,542.521,1851.0,1851.0
2022-02-01,605.366,2066.0,2066.0
2022-03-01,789.349,2693.0,2693.0
2022-04-01,1024.617,3496.0,3496.0
2022-05-01,971.214,3314.0,3314.0
2022-06-01,1026.396,3502.0,3502.0
2022-07-01,913.803,3118.0,3118.0
2022-08-01,888.914,3033.0,3033.0
2022-09-01,832.23,2840.0,2840.0
2022-10-01,697.785,2381.0,2381.0
2022-11-01,544.922,1859.0,1859.0
2022-12-01,426.883,1457.0,1457.0
2023-01-01,574.0,1958.0,1958.0
2023-02-01,588.0,2006.0,2006.0
2023-03-01,803.0,2740.0,2740.0
2023-04-01,857.0,2924.0,2924.0
2023-05-01,874.0,2982.0,2982.0
2023-06-01,867.0,2958.0,2958.0
2023-07-01,871.0,2972.0,2972.0
2023-08-01,894.0,3050.0,3050.0
2023-09-01,770.0,2627.0,2627.0
2023-10-01,786.0,2682.0,2682.0
2023-11-01,632.0,2156.0,2156.0
2023-12-01,554.0,1890.0,1890.0
2024-01-01,808.0,2757.0,2757.0
2024-02-01,669.0,2283.0,2283.0
2024-03-01,799.0,2726.0,2726.0
2024-04-01,822.0,2805.0,2805.0
2024-05-01,836.0,2852.0,2852.0
2024-06-01,892.0,3044.0,3044.0
2024-07-01,803.0,2740.0,2740.0
2024-08-01,793.0,2706.0,2706.0
2024-09-01,662.0,2259.0,2259.0
2024-10-01,808.0,2757.0,2757.0
2024-11-01,576.0,1965.0,1965.0
2024-12-01,589.0,2010.0,2010.0
