measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2010-02-01,9674.435000000001,94384.0,94384.0
2010-03-01,13328.882,130037.0,130037.0
2010-04-01,15028.611,146619.0,146619.0
2010-05-01,10820.372,105564.0,105564.0
2010-06-01,8048.887000000001,78525.0,78525.0
2010-07-01,6560.568,64005.0,64005.0
2010-08-01,6573.386,64130.0,64130.0
2010-09-01,5601.438,54648.0,54648.0
2010-10-01,12569.92,122632.0,122632.0
2010-11-01,11841.475,115525.0,115525.0
2010-12-01,11230.337,109563.0,109563.0
2011-01-01,14973.337,145481.0,145481.0
2011-02-01,12415.291,120627.0,120627.0
2011-03-01,17362.376,168693.0,168693.0
2011-04-01,20995.337,203991.0,203991.0
2011-05-01,23994.877,233134.0,233134.0
2011-06-01,14143.188,137415.0,137415.0
2011-07-01,9259.768,89968.0,89968.0
2011-08-01,9787.386,95094.0,95094.0
2011-09-01,14951.284,145267.0,145267.0
2011-10-01,17082.535,165974.0,165974.0
2011-11-01,12829.988,124656.0,124656.0
2011-12-01,16460.633,159932.0,159932.0
2012-01-01,8585.49,81700.0,81700.0
2012-02-01,7032.863,66925.0,66925.0
2012-03-01,9792.929,93190.0,93190.0
2012-04-01,7481.102,71190.0,71190.0
2012-05-01,10012.891,95283.0,95283.0
2012-06-01,8198.412,78016.0,78016.0
2012-07-01,5808.634,55275.0,55275.0
2012-08-01,4872.135,46363.0,46363.0
2012-09-01,5031.58,47881.0,47881.0
2012-10-01,7541.844,71768.0,71768.0
2012-11-01,7255.597,69044.0,69044.0
2012-12-01,8614.523,81976.0,81976.0
2013-01-01,10852.784,103546.0,103546.0
2013-02-01,10684.525,101941.0,101941.0
2013-03-01,11494.016,109664.0,109664.0
2013-04-01,13643.842,130176.0,130176.0
2013-05-01,12348.647,117818.0,117818.0
2013-06-01,14147.066,134977.0,134977.0
2013-07-01,12624.059,120446.0,120446.0
2013-08-01,7465.419,71228.0,71228.0
2013-09-01,8473.204,80843.0,80843.0
2013-10-01,7563.768,72166.0,72166.0
2013-11-01,8332.866,79504.0,79504.0
2013-12-01,9308.804,88815.0,88815.0
2014-01-01,14071.645,133821.0,133821.0
2014-02-01,10376.545,98681.0,98681.0
2014-03-01,9437.535,89751.0,89751.0
2014-04-01,17122.202,162832.0,162832.0
2014-05-01,19169.59,182303.0,182303.0
2014-06-01,12502.951,118903.0,118903.0
2014-07-01,12155.651,115600.0,115600.0
2014-08-01,11143.012,105970.0,105970.0
2014-09-01,6968.764,66273.0,66273.0
2014-10-01,8741.424,83131.0,83131.0
2014-11-01,9522.295,90557.0,90557.0
2014-12-01,13980.386,132953.0,132953.0
2015-01-01,9323.495,86886.0,86886.0
2015-02-01,7401.183,68972.0,68972.0
2015-03-01,7157.037,66696.0,66696.0
2015-04-01,11548.213,107618.0,107618.0
2015-05-01,8782.351,81843.0,81843.0
2015-06-01,11778.256,109762.0,109762.0
2015-07-01,7669.556,71473.0,71473.0
2015-08-01,5835.038,54377.0,54377.0
2015-09-01,4359.095,40622.0,40622.0
2015-10-01,6381.662,59471.0,59471.0
2015-11-01,6473.4,60326.0,60326.0
2015-12-01,9522.714,88742.0,88742.0
2016-01-01,7953.59,73428.0,73428.0
2016-02-01,8208.539,75781.0,75781.0
2016-03-01,9785.687,90341.0,90341.0
2016-04-01,9669.678,89270.0,89270.0
2016-05-01,6952.742,64188.0,64188.0
2016-06-01,4191.337,38694.0,38694.0
2016-07-01,4428.218,40881.0,40881.0
2016-08-01,3774.067,34842.0,34842.0
2016-09-01,3391.268,31308.0,31308.0
2016-10-01,3477.247,32102.0,32102.0
2016-11-01,4443.898,41026.0,41026.0
2016-12-01,6451.729,59562.0,59562.0
2017-01-01,7867.385,72482.0,72482.0
2017-02-01,7830.849,72146.0,72146.0
2017-03-01,9647.202,88880.0,88880.0
2017-04-01,13417.353,123614.0,123614.0
2017-05-01,14037.592,129328.0,129328.0
2017-06-01,10725.009,98810.0,98810.0
2017-07-01,8931.274,82284.0,82284.0
2017-08-01,5616.951,51749.0,51749.0
2017-09-01,4236.418,39030.0,39030.0
2017-10-01,4076.356,37555.0,37555.0
2017-11-01,9650.682,88912.0,88912.0
2017-12-01,7475.929,68876.0,68876.0
2018-01-01,16285.613,148264.0,148264.0
2018-02-01,17428.083,158665.0,158665.0
2018-03-01,19313.156,175827.0,175827.0
2018-04-01,23154.026,210794.0,210794.0
2018-05-01,18896.971,172038.0,172038.0
2018-06-01,8621.556,78491.0,78491.0
2018-07-01,7450.526,67830.0,67830.0
2018-08-01,10269.975,93498.0,93498.0
2018-09-01,9852.43,89697.0,89697.0
2018-10-01,14684.799,133690.0,133690.0
2018-11-01,20209.449,183987.0,183987.0
2018-12-01,21648.416,197087.0,197087.0
2019-01-01,15939.728,141943.0,141943.0
2019-02-01,14804.549,131835.0,131835.0
2019-03-01,15625.578,139146.0,139146.0
2019-04-01,16942.887,150876.0,150876.0
2019-05-01,17999.047,160282.0,160282.0
2019-06-01,12823.285,114191.0,114191.0
2019-07-01,7787.252,69345.0,69345.0
2019-08-01,4379.787,39002.0,39002.0
2019-09-01,3892.181,34660.0,34660.0
2019-10-01,8494.571,75644.0,75644.0
2019-11-01,10360.197,92258.0,92258.0
2019-12-01,14051.938,125133.0,125133.0
2020-01-01,12287.943,107728.0,107728.0
2020-02-01,10472.521,91813.0,91813.0
2020-03-01,14291.109,125290.0,125290.0
2020-04-01,15419.309,135181.0,135181.0
2020-05-01,13895.541,121822.0,121822.0
2020-06-01,4599.247,40322.0,40322.0
2020-07-01,5841.838,51215.0,51215.0
2020-08-01,3158.435,27690.0,27690.0
2020-09-01,1797.959,15763.0,15763.0
2020-10-01,6687.114,58626.0,58626.0
2020-11-01,7885.171,69129.0,69129.0
2020-12-01,10635.813,93244.0,93244.0
2021-01-01,14841.655,131260.0,131260.0
2021-02-01,9533.227,84312.0,84312.0
2021-03-01,14683.296,129859.0,129859.0
2021-04-01,18115.168,160211.0,160211.0
2021-05-01,13897.156,122906.0,122906.0
2021-06-01,6159.044,54471.0,54471.0
2021-07-01,12267.187,108491.0,108491.0
2021-08-01,8588.727,75959.0,75959.0
2021-09-01,9889.535,87463.0,87463.0
2021-10-01,10613.464,93865.0,93865.0
2021-11-01,14990.966,132580.0,132580.0
2021-12-01,14711.575,130109.0,130109.0
2022-01-01,7654.605,26118.0,26118.0
2022-02-01,9467.382,32303.0,32303.0
2022-03-01,13885.437,47377.0,47377.0
2022-04-01,15903.803,54264.0,54264.0
2022-05-01,11589.823,39544.0,39544.0
2022-06-01,5465.626,18649.0,18649.0
2022-07-01,3111.15,10615.0,10615.0
2022-08-01,2726.415,9303.0,9303.0
2022-09-01,5094.54,17383.0,17383.0
2022-10-01,6676.987,22782.0,22782.0
2022-11-01,7415.746,25303.0,25303.0
2022-12-01,10732.486,36619.0,36619.0
2023-01-01,22051.0,75238.0,75238.0
2023-02-01,12884.0,43960.0,43960.0
2023-03-01,14130.0,48212.0,48212.0
2023-04-01,13583.0,46345.0,46345.0
2023-05-01,11706.0,39941.0,39941.0
2023-06-01,4753.0,16217.0,16217.0
2023-07-01,19103.0,65179.0,65179.0
2023-08-01,9456.0,32264.0,32264.0
2023-09-01,11632.0,39688.0,39688.0
2023-10-01,19588.0,66834.0,66834.0
2023-11-01,10629.0,36266.0,36266.0
2023-12-01,13632.0,46512.0,46512.0
2024-01-01,22677.0,77374.0,77374.0
2024-02-01,15512.0,52927.0,52927.0
2024-03-01,23659.0,80725.0,80725.0
2024-04-01,20734.0,70744.0,70744.0
2024-05-01,9980.0,34052.0,34052.0
2024-06-01,4627.0,15787.0,15787.0
2024-07-01,5358.0,18281.0,18281.0
2024-08-01,1604.0,5473.0,5473.0
2024-09-01,1065.0,3634.0,3634.0
2024-10-01,2227.0,7599.0,7599.0
2024-11-01,1283.0,4378.0,4378.0
2024-12-01,7903.0,26965.0,26965.0
