measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2015-01-01,153.288,1428.0,1428.0
2015-02-01,170.144,1586.0,1586.0
2015-03-01,217.921,2031.0,2031.0
2015-04-01,280.5,2614.0,2614.0
2015-05-01,321.588,2997.0,2997.0
2015-06-01,265.962,2478.0,2478.0
2015-07-01,297.304,2771.0,2771.0
2015-08-01,323.221,3012.0,3012.0
2015-09-01,270.071,2517.0,2517.0
2015-10-01,235.936,2199.0,2199.0
2015-11-01,169.564,1580.0,1580.0
2015-12-01,94.501,881.0,881.0
2016-01-01,183.634,1695.0,1695.0
2016-02-01,159.757,1475.0,1475.0
2016-03-01,257.973,2382.0,2382.0
2016-04-01,284.399,2626.0,2626.0
2016-05-01,251.626,2323.0,2323.0
2016-06-01,324.04,2992.0,2992.0
2016-07-01,306.352,2828.0,2828.0
2016-08-01,297.457,2746.0,2746.0
2016-09-01,223.587,2064.0,2064.0
2016-10-01,219.165,2023.0,2023.0
2016-11-01,196.848,1817.0,1817.0
2016-12-01,143.162,1322.0,1322.0
2017-01-01,81.271,749.0,749.0
2017-02-01,148.947,1372.0,1372.0
2017-03-01,189.364,1745.0,1745.0
2017-04-01,197.324,1818.0,1818.0
2017-05-01,212.735,1960.0,1960.0
2017-06-01,242.612,2235.0,2235.0
2017-07-01,237.414,2187.0,2187.0
2017-08-01,237.305,2186.0,2186.0
2017-09-01,202.413,1865.0,1865.0
2017-10-01,128.593,1185.0,1185.0
2017-11-01,133.427,1229.0,1229.0
2017-12-01,87.595,807.0,807.0
2018-01-01,136.797,1245.0,1245.0
2018-02-01,127.15,1158.0,1158.0
2018-03-01,213.29,1942.0,1942.0
2018-04-01,212.24,1932.0,1932.0
2018-05-01,245.743,2237.0,2237.0
2018-06-01,272.949,2485.0,2485.0
2018-07-01,290.508,2645.0,2645.0
2018-08-01,252.565,2299.0,2299.0
2018-09-01,167.435,1524.0,1524.0
2018-10-01,154.599,1407.0,1407.0
2018-11-01,120.248,1095.0,1095.0
2018-12-01,114.476,1042.0,1042.0
2019-01-01,141.995,1264.0,1264.0
2019-02-01,169.938,1513.0,1513.0
2019-03-01,239.483,2133.0,2133.0
2019-04-01,227.443,2025.0,2025.0
2019-05-01,248.576,2214.0,2214.0
2019-06-01,270.955,2413.0,2413.0
2019-07-01,303.63,2704.0,2704.0
2019-08-01,272.325,2425.0,2425.0
2019-09-01,233.297,2078.0,2078.0
2019-10-01,167.281,1490.0,1490.0
2019-11-01,160.306,1428.0,1428.0
2019-12-01,99.771,888.0,888.0
2020-01-01,144.55,1267.0,1267.0
2020-02-01,161.385,1415.0,1415.0
2020-03-01,233.348,2046.0,2046.0
2020-04-01,233.986,2051.0,2051.0
2020-05-01,307.269,2694.0,2694.0
2020-06-01,308.893,2708.0,2708.0
2020-07-01,293.784,2576.0,2576.0
2020-08-01,249.443,2187.0,2187.0
2020-09-01,245.31,2151.0,2151.0
2020-10-01,174.159,1527.0,1527.0
2020-11-01,160.384,1406.0,1406.0
2020-12-01,108.489,951.0,951.0
2021-01-01,155.094,1372.0,1372.0
2021-02-01,109.7,970.0,970.0
2021-03-01,270.061,2388.0,2388.0
2021-04-01,275.205,2434.0,2434.0
2021-05-01,304.921,2697.0,2697.0
2021-06-01,301.81,2669.0,2669.0
2021-07-01,270.551,2393.0,2393.0
2021-08-01,258.596,2287.0,2287.0
2021-09-01,258.18,2283.0,2283.0
2021-10-01,199.875,1768.0,1768.0
2021-11-01,184.711,1634.0,1634.0
2021-12-01,123.296,1090.0,1090.0
2022-01-01,138.449,472.0,472.0
2022-02-01,173.602,592.0,592.0
2022-03-01,242.738,828.0,828.0
2022-04-01,283.747,968.0,968.0
2022-05-01,282.974,966.0,966.0
2022-06-01,300.14,1024.0,1024.0
2022-07-01,310.28,1059.0,1059.0
2022-08-01,308.835,1054.0,1054.0
2022-09-01,261.324,892.0,892.0
2022-10-01,254.523,868.0,868.0
2022-11-01,182.894,624.0,624.0
2022-12-01,139.494,476.0,476.0
2023-01-01,113.0,386.0,386.0
2023-02-01,209.0,713.0,713.0
2023-03-01,183.0,624.0,624.0
2023-04-01,309.0,1054.0,1054.0
2023-05-01,346.0,1181.0,1181.0
2023-06-01,282.0,962.0,962.0
2023-07-01,277.0,945.0,945.0
2023-08-01,262.0,894.0,894.0
2023-09-01,191.0,652.0,652.0
2023-10-01,197.0,672.0,672.0
2023-11-01,173.0,590.0,590.0
2023-12-01,113.0,386.0,386.0
2024-01-01,90.0,307.0,307.0
2024-02-01,187.0,638.0,638.0
2024-03-01,232.0,792.0,792.0
2024-04-01,155.0,529.0,529.0
2024-05-01,273.0,931.0,931.0
2024-06-01,310.0,1058.0,1058.0
2024-07-01,214.0,730.0,730.0
2024-08-01,183.0,624.0,624.0
2024-09-01,256.0,873.0,873.0
2024-10-01,273.0,931.0,931.0
2024-11-01,197.0,672.0,672.0
2024-12-01,112.0,382.0,382.0
