measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2012-01-01,9.129,87.0,87.0
2012-02-01,90.662,863.0,863.0
2012-03-01,222.287,2115.0,2115.0
2012-04-01,321.625,3061.0,3061.0
2012-05-01,442.092,4207.0,4207.0
2012-06-01,477.835,4547.0,4547.0
2012-07-01,413.19,3932.0,3932.0
2012-08-01,325.618,3099.0,3099.0
2012-09-01,304.883,2901.0,2901.0
2012-10-01,239.612,2280.0,2280.0
2012-11-01,122.534,1166.0,1166.0
2012-12-01,89.533,852.0,852.0
2013-01-01,54.548,520.0,520.0
2013-02-01,111.764,1066.0,1066.0
2013-03-01,190.335,1816.0,1816.0
2013-04-01,200.68,1915.0,1915.0
2013-05-01,225.848,2155.0,2155.0
2013-06-01,287.819,2746.0,2746.0
2013-07-01,271.549,2591.0,2591.0
2013-08-01,365.451,3487.0,3487.0
2013-09-01,355.245,3389.0,3389.0
2013-10-01,314.507,3001.0,3001.0
2013-11-01,313.074,2987.0,2987.0
2013-12-01,326.7,3117.0,3117.0
2014-01-01,112.088,1066.0,1066.0
2014-02-01,127.836,1216.0,1216.0
2014-03-01,225.068,2140.0,2140.0
2014-04-01,266.344,2533.0,2533.0
2014-05-01,305.977,2910.0,2910.0
2014-06-01,339.354,3227.0,3227.0
2014-07-01,314.035,2986.0,2986.0
2014-08-01,339.799,3231.0,3231.0
2014-09-01,331.539,3153.0,3153.0
2014-10-01,299.391,2847.0,2847.0
2014-11-01,248.797,2366.0,2366.0
2014-12-01,169.662,1613.0,1613.0
2015-01-01,143.291,1335.0,1335.0
2015-02-01,180.594,1683.0,1683.0
2015-03-01,264.651,2466.0,2466.0
2015-04-01,297.031,2768.0,2768.0
2015-05-01,298.562,2782.0,2782.0
2015-06-01,307.619,2867.0,2867.0
2015-07-01,318.37,2967.0,2967.0
2015-08-01,322.238,3003.0,3003.0
2015-09-01,265.936,2478.0,2478.0
2015-10-01,224.03,2088.0,2088.0
2015-11-01,207.535,1934.0,1934.0
2015-12-01,170.833,1592.0,1592.0
2016-01-01,114.104,1053.0,1053.0
2016-02-01,190.455,1758.0,1758.0
2016-03-01,210.224,1941.0,1941.0
2016-04-01,244.897,2261.0,2261.0
2016-05-01,304.418,2810.0,2810.0
2016-06-01,291.972,2695.0,2695.0
2016-07-01,340.845,3147.0,3147.0
2016-08-01,336.126,3103.0,3103.0
2016-09-01,296.562,2738.0,2738.0
2016-10-01,250.0,2308.0,2308.0
2016-11-01,214.761,1983.0,1983.0
2016-12-01,156.636,1446.0,1446.0
2017-01-01,121.756,1122.0,1122.0
2017-02-01,135.998,1253.0,1253.0
2017-03-01,253.601,2336.0,2336.0
2017-04-01,267.188,2462.0,2462.0
2017-05-01,335.944,3095.0,3095.0
2017-06-01,364.065,3354.0,3354.0
2017-07-01,331.849,3057.0,3057.0
2017-08-01,306.68,2825.0,2825.0
2017-09-01,286.374,2638.0,2638.0
2017-10-01,263.817,2431.0,2431.0
2017-11-01,162.116,1494.0,1494.0
2017-12-01,154.612,1424.0,1424.0
2018-01-01,133.344,1214.0,1214.0
2018-02-01,187.7,1709.0,1709.0
2018-03-01,214.623,1954.0,1954.0
2018-04-01,268.306,2443.0,2443.0
2018-05-01,323.411,2944.0,2944.0
2018-06-01,348.454,3172.0,3172.0
2018-07-01,301.193,2742.0,2742.0
2018-08-01,303.29,2761.0,2761.0
2018-09-01,287.106,2614.0,2614.0
2018-10-01,226.202,2059.0,2059.0
2018-11-01,155.591,1417.0,1417.0
2018-12-01,123.78,1127.0,1127.0
2019-01-01,103.141,918.0,918.0
2019-02-01,120.347,1072.0,1072.0
2019-03-01,182.808,1628.0,1628.0
2019-04-01,212.618,1893.0,1893.0
2019-05-01,221.37,1971.0,1971.0
2019-06-01,267.623,2383.0,2383.0
2019-07-01,264.111,2352.0,2352.0
2019-08-01,258.665,2303.0,2303.0
2019-09-01,211.533,1884.0,1884.0
2019-10-01,194.364,1731.0,1731.0
2019-11-01,124.302,1107.0,1107.0
2019-12-01,80.118,713.0,713.0
2020-01-01,92.079,807.0,807.0
2020-02-01,124.816,1094.0,1094.0
2020-03-01,122.14,1071.0,1071.0
2020-04-01,153.931,1350.0,1350.0
2020-05-01,201.457,1766.0,1766.0
2020-06-01,200.611,1759.0,1759.0
2020-07-01,226.593,1987.0,1987.0
2020-08-01,187.726,1646.0,1646.0
2020-09-01,147.402,1292.0,1292.0
2020-10-01,136.248,1194.0,1194.0
2020-11-01,107.714,944.0,944.0
2020-12-01,85.283,748.0,748.0
2021-01-01,135.955,1202.0,1202.0
2021-02-01,178.096,1575.0,1575.0
2021-03-01,229.952,2034.0,2034.0
2021-04-01,287.84,2546.0,2546.0
2021-05-01,313.741,2775.0,2775.0
2021-06-01,304.765,2695.0,2695.0
2021-07-01,291.907,2582.0,2582.0
2021-08-01,287.12,2539.0,2539.0
2021-09-01,247.572,2190.0,2190.0
2021-10-01,206.06,1822.0,1822.0
2021-11-01,163.96,1450.0,1450.0
