measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,87.0,297.0,297.0
2024-02-01,255.0,870.0,870.0
2024-03-01,323.0,1102.0,1102.0
2024-04-01,358.0,1221.0,1221.0
2024-05-01,465.0,1587.0,1587.0
2024-06-01,448.0,1529.0,1529.0
2024-07-01,547.0,1866.0,1866.0
2024-08-01,456.0,1556.0,1556.0
2024-09-01,415.0,1416.0,1416.0
2024-10-01,391.0,1334.0,1334.0
2024-11-01,166.0,566.0,566.0
2024-12-01,73.0,249.0,249.0
