measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-08-01,592.634,5277.0,5277.0
2019-09-01,540.437,4813.0,4813.0
2019-10-01,428.528,3816.0,3816.0
2019-11-01,369.046,3286.0,3286.0
2019-12-01,327.355,2915.0,2915.0
2020-01-01,616.011,5401.0,5401.0
2020-02-01,633.075,5550.0,5550.0
2020-03-01,809.765,7099.0,7099.0
2020-04-01,1099.872,9643.0,9643.0
2020-05-01,1100.747,9650.0,9650.0
2020-06-01,1070.89,9388.0,9388.0
2020-07-01,1197.872,10502.0,10502.0
2020-08-01,961.841,8432.0,8432.0
2020-09-01,814.6,7142.0,7142.0
2020-10-01,825.863,7240.0,7240.0
2020-11-01,690.721,6056.0,6056.0
2020-12-01,583.743,5118.0,5118.0
2021-01-01,554.551,4904.0,4904.0
2021-02-01,541.721,4791.0,4791.0
2021-03-01,888.686,7860.0,7860.0
2021-04-01,1194.151,10561.0,10561.0
2021-05-01,1203.409,10643.0,10643.0
2021-06-01,1108.585,9804.0,9804.0
2021-07-01,1197.834,10594.0,10594.0
2021-08-01,1091.733,9655.0,9655.0
2021-09-01,1021.244,9032.0,9032.0
2021-10-01,838.502,7416.0,7416.0
2021-11-01,788.531,6974.0,6974.0
2021-12-01,576.053,5095.0,5095.0
2022-01-01,648.109,2211.0,2211.0
2022-02-01,723.185,2468.0,2468.0
2022-03-01,942.976,3217.0,3217.0
2022-04-01,1224.032,4176.0,4176.0
2022-05-01,1160.236,3959.0,3959.0
2022-06-01,1226.158,4184.0,4184.0
2022-07-01,1091.651,3725.0,3725.0
2022-08-01,1061.919,3623.0,3623.0
2022-09-01,994.202,3392.0,3392.0
2022-10-01,833.591,2844.0,2844.0
2022-11-01,650.977,2221.0,2221.0
2022-12-01,509.964,1740.0,1740.0
2023-01-01,536.0,1829.0,1829.0
2023-02-01,632.0,2156.0,2156.0
2023-03-01,949.0,3238.0,3238.0
2023-04-01,1009.0,3443.0,3443.0
2023-05-01,1120.0,3821.0,3821.0
2023-06-01,976.0,3330.0,3330.0
2023-07-01,1038.0,3542.0,3542.0
2023-08-01,1020.0,3480.0,3480.0
2023-09-01,728.0,2484.0,2484.0
2023-10-01,893.0,3047.0,3047.0
2023-11-01,648.0,2211.0,2211.0
2023-12-01,360.0,1228.0,1228.0
2024-01-01,480.0,1638.0,1638.0
2024-02-01,629.0,2146.0,2146.0
2024-03-01,863.0,2945.0,2945.0
2024-04-01,946.0,3228.0,3228.0
2024-05-01,913.0,3115.0,3115.0
2024-06-01,1190.0,4060.0,4060.0
2024-07-01,774.0,2641.0,2641.0
2024-08-01,710.0,2423.0,2423.0
2024-09-01,639.0,2180.0,2180.0
2024-10-01,683.0,2330.0,2330.0
2024-11-01,353.0,1204.0,1204.0
2024-12-01,227.0,775.0,775.0
