measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-06-01,4396.978,40593.0,40593.0
2016-07-01,5132.991,47388.0,47388.0
2016-08-01,5061.928,46732.0,46732.0
2016-09-01,4466.106,41231.0,41231.0
2016-10-01,3764.898,34758.0,34758.0
2016-11-01,3234.217,29858.0,29858.0
2016-12-01,2358.882,21777.0,21777.0
2017-01-01,2091.614,19270.0,19270.0
2017-02-01,2336.257,21524.0,21524.0
2017-03-01,4356.511,40137.0,40137.0
2017-04-01,4589.922,42287.0,42287.0
2017-05-01,5771.048,53169.0,53169.0
2017-06-01,6254.13,57619.0,57619.0
2017-07-01,5700.71,52521.0,52521.0
2017-08-01,5268.342,48537.0,48537.0
2017-09-01,4919.507,45323.0,45323.0
2017-10-01,4532.01,41753.0,41753.0
2017-11-01,2784.937,25658.0,25658.0
2017-12-01,2656.012,24470.0,24470.0
2018-01-01,2468.728,22475.0,22475.0
2018-02-01,3475.099,31637.0,31637.0
2018-03-01,3973.558,36175.0,36175.0
2018-04-01,4967.443,45224.0,45224.0
2018-05-01,5987.659,54512.0,54512.0
2018-06-01,6451.309,58733.0,58733.0
2018-07-01,5576.317,50767.0,50767.0
2018-08-01,5615.133,51120.0,51120.0
2018-09-01,5315.512,48392.0,48392.0
2018-10-01,4187.927,38127.0,38127.0
2018-11-01,2880.635,26225.0,26225.0
2018-12-01,2291.68,20863.0,20863.0
2019-01-01,2397.491,21350.0,21350.0
2019-02-01,2797.456,24911.0,24911.0
2019-03-01,4249.371,37841.0,37841.0
2019-04-01,4942.31,44011.0,44011.0
2019-05-01,5145.743,45823.0,45823.0
2019-06-01,6220.897,55397.0,55397.0
2019-07-01,6139.246,54670.0,54670.0
2019-08-01,6012.653,53543.0,53543.0
2019-09-01,4917.087,43787.0,43787.0
2019-10-01,4517.989,40233.0,40233.0
2019-11-01,2889.408,25730.0,25730.0
2019-12-01,1862.349,16584.0,16584.0
2020-01-01,2557.87,22425.0,22425.0
2020-02-01,3467.317,30398.0,30398.0
2020-03-01,3392.979,29746.0,29746.0
2020-04-01,4276.109,37489.0,37489.0
2020-05-01,5596.355,49063.0,49063.0
2020-06-01,5572.853,48857.0,48857.0
2020-07-01,6294.63,55185.0,55185.0
2020-08-01,5214.927,45719.0,45719.0
2020-09-01,4094.747,35899.0,35899.0
2020-10-01,3784.886,33182.0,33182.0
2020-11-01,2992.23,26233.0,26233.0
2020-12-01,2369.097,20770.0,20770.0
2021-01-01,2533.992,22411.0,22411.0
2021-02-01,3319.462,29357.0,29357.0
2021-03-01,4286.0,37905.0,37905.0
2021-04-01,5364.951,47448.0,47448.0
2021-05-01,5847.698,51717.0,51717.0
2021-06-01,5680.409,50238.0,50238.0
2021-07-01,5440.749,48118.0,48118.0
2021-08-01,5351.532,47329.0,47329.0
2021-09-01,4614.405,40810.0,40810.0
2021-10-01,3840.684,33967.0,33967.0
2021-11-01,3055.999,27027.0,27027.0
2021-12-01,2088.119,18467.0,18467.0
2022-01-01,2459.195,8391.0,8391.0
2022-02-01,2933.318,10008.0,10008.0
2022-03-01,3888.957,13269.0,13269.0
2022-04-01,4386.876,14968.0,14968.0
2022-05-01,5141.549,17543.0,17543.0
2022-06-01,5353.637,18267.0,18267.0
2022-07-01,5163.509,17618.0,17618.0
2022-08-01,4794.278,16358.0,16358.0
2022-09-01,4045.971,13805.0,13805.0
2022-10-01,3727.514,12718.0,12718.0
2022-11-01,2763.323,9428.0,9428.0
2022-12-01,1931.873,6592.0,6592.0
2023-01-01,1445.0,4930.0,4930.0
2023-02-01,2143.0,7312.0,7312.0
2023-03-01,3088.0,10536.0,10536.0
2023-04-01,5415.0,18476.0,18476.0
2023-05-01,5524.0,18848.0,18848.0
2023-06-01,5378.0,18350.0,18350.0
2023-07-01,3800.0,12966.0,12966.0
2023-08-01,3473.0,11850.0,11850.0
2023-09-01,3308.0,11287.0,11287.0
2023-10-01,3106.0,10598.0,10598.0
2023-11-01,1955.0,6670.0,6670.0
2023-12-01,1499.0,5115.0,5115.0
2024-01-01,1445.0,4930.0,4930.0
2024-02-01,2144.0,7315.0,7315.0
2024-03-01,3437.0,11727.0,11727.0
2024-04-01,4552.0,15531.0,15531.0
2024-05-01,3596.0,12270.0,12270.0
2024-06-01,4331.0,14777.0,14777.0
2024-07-01,3054.0,10420.0,10420.0
2024-08-01,4685.0,15985.0,15985.0
2024-09-01,3840.0,13102.0,13102.0
2024-10-01,3384.0,11546.0,11546.0
2024-11-01,2444.0,8339.0,8339.0
2024-12-01,1715.0,5852.0,5852.0
