measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2008-03-01,1929.8380000000002,19017.0,19017.0
2008-04-01,2530.129,24932.0,24932.0
2008-05-01,2321.2000000000003,22873.0,22873.0
2008-06-01,1467.343,14459.0,14459.0
2008-07-01,1307.174,12881.0,12881.0
2008-08-01,1439.393,14184.0,14184.0
2008-09-01,2043.0,20132.0,20132.0
2008-10-01,2318.3940000000002,22845.0,22845.0
2008-11-01,2647.4500000000003,26088.0,26088.0
2008-12-01,3432.6800000000003,33826.0,33826.0
2009-01-01,2149.424,20978.0,20978.0
2009-02-01,2169.678,21176.0,21176.0
2009-03-01,2365.878,23091.0,23091.0
2009-04-01,2379.914,23228.0,23228.0
2009-05-01,2095.937,20456.0,20456.0
2009-06-01,1272.476,12419.0,12419.0
2009-07-01,1143.577,11161.0,11161.0
2009-08-01,1358.564,13260.0,13260.0
2009-09-01,1110.125,10835.0,10835.0
2009-10-01,1779.104,17364.0,17364.0
2009-11-01,1746.865,17049.0,17049.0
2009-12-01,1952.458,19056.0,19056.0
2010-01-01,1819.8680000000002,17755.0,17755.0
2010-02-01,1134.213,11065.0,11065.0
2010-03-01,1855.536,18103.0,18103.0
2010-04-01,1993.535,19449.0,19449.0
2010-05-01,1819.141,17748.0,17748.0
2010-06-01,1215.25,11856.0,11856.0
2010-07-01,1108.4840000000002,10814.0,10814.0
2010-08-01,1359.0420000000001,13259.0,13259.0
2010-09-01,1421.575,13869.0,13869.0
2010-10-01,1786.0620000000001,17425.0,17425.0
2010-11-01,2088.3630000000003,20374.0,20374.0
2010-12-01,1893.931,18477.0,18477.0
2011-01-01,1553.455,15093.0,15093.0
2011-02-01,2291.227,22262.0,22262.0
2011-03-01,1778.047,17276.0,17276.0
2011-04-01,2099.293,20397.0,20397.0
2011-05-01,2308.455,22429.0,22429.0
2011-06-01,1571.952,15273.0,15273.0
2011-07-01,965.196,9378.0,9378.0
2011-08-01,883.367,8583.0,8583.0
2011-09-01,1163.824,11308.0,11308.0
2011-10-01,2365.257,22981.0,22981.0
2011-11-01,2604.904,25309.0,25309.0
2011-12-01,2366.023,22988.0,22988.0
2012-01-01,2435.421,23175.0,23175.0
2012-02-01,1770.692,16850.0,16850.0
2012-03-01,2088.831,19877.0,19877.0
2012-04-01,2285.964,21753.0,21753.0
2012-05-01,2227.132,21193.0,21193.0
2012-06-01,1736.803,16527.0,16527.0
2012-07-01,1139.546,10844.0,10844.0
2012-08-01,1212.033,11534.0,11534.0
2012-09-01,1489.552,14175.0,14175.0
2012-10-01,2383.194,22678.0,22678.0
2012-11-01,2220.764,21133.0,21133.0
2012-12-01,1849.068,17596.0,17596.0
2013-01-01,2356.634,22485.0,22485.0
2013-02-01,1802.689,17199.0,17199.0
2013-03-01,1924.999,18366.0,18366.0
2013-04-01,2088.708,19928.0,19928.0
2013-05-01,2045.651,19518.0,19518.0
2013-06-01,1451.643,13850.0,13850.0
2013-07-01,1328.672,12677.0,12677.0
2013-08-01,974.183,9295.0,9295.0
2013-09-01,1584.427,15117.0,15117.0
2013-10-01,1809.114,17261.0,17261.0
2013-11-01,2426.118,23148.0,23148.0
2013-12-01,1774.162,16927.0,16927.0
2014-01-01,2595.066,24679.0,24679.0
2014-02-01,2149.503,20442.0,20442.0
2014-03-01,2267.682,21566.0,21566.0
2014-04-01,2370.68,22545.0,22545.0
2014-05-01,1806.535,17180.0,17180.0
2014-06-01,1465.819,13940.0,13940.0
2014-07-01,1471.825,13997.0,13997.0
2014-08-01,701.634,6673.0,6673.0
2014-09-01,1516.546,14422.0,14422.0
2014-10-01,2026.784,19275.0,19275.0
2014-11-01,2539.118,24147.0,24147.0
2014-12-01,1995.808,18980.0,18980.0
2015-01-01,1060.013,9878.0,9878.0
2015-02-01,966.681,9009.0,9009.0
2015-03-01,1056.728,9848.0,9848.0
2015-04-01,1096.711,10220.0,10220.0
2015-05-01,1007.05,9385.0,9385.0
2015-06-01,562.763,5244.0,5244.0
2015-07-01,498.835,4649.0,4649.0
2015-08-01,662.177,6171.0,6171.0
2015-09-01,749.309,6983.0,6983.0
2015-10-01,1011.281,9424.0,9424.0
2015-11-01,1230.468,11467.0,11467.0
2015-12-01,1012.984,9440.0,9440.0
2016-01-01,1457.475,13455.0,13455.0
2016-02-01,1569.978,14494.0,14494.0
2016-03-01,1500.793,13855.0,13855.0
2016-04-01,1896.81,17511.0,17511.0
2016-05-01,1156.907,10681.0,10681.0
2016-06-01,1116.294,10306.0,10306.0
2016-07-01,880.978,8133.0,8133.0
2016-08-01,731.54,6754.0,6754.0
2016-09-01,1388.319,12817.0,12817.0
2016-10-01,1587.427,14655.0,14655.0
2016-11-01,1652.737,15258.0,15258.0
2016-12-01,2207.742,20382.0,20382.0
2017-01-01,1116.294,10284.0,10284.0
2017-02-01,1318.638,12149.0,12149.0
2017-03-01,1331.44,12267.0,12267.0
2017-04-01,1195.533,11014.0,11014.0
2017-05-01,1097.695,10113.0,10113.0
2017-06-01,866.366,7982.0,7982.0
2017-07-01,587.849,5416.0,5416.0
2017-08-01,497.572,4584.0,4584.0
2017-09-01,928.005,8550.0,8550.0
2017-10-01,1359.104,12521.0,12521.0
2017-11-01,1314.829,12114.0,12114.0
2017-12-01,1306.675,12038.0,12038.0
2018-01-01,737.985,6719.0,6719.0
2018-02-01,631.579,5750.0,5750.0
2018-03-01,681.829,6207.0,6207.0
2018-04-01,611.993,5572.0,5572.0
2018-05-01,483.193,4399.0,4399.0
2018-06-01,565.586,5149.0,5149.0
2018-07-01,381.918,3477.0,3477.0
2018-08-01,389.835,3549.0,3549.0
2018-09-01,565.727,5150.0,5150.0
2018-10-01,604.248,5501.0,5501.0
2018-11-01,598.619,5450.0,5450.0
2018-12-01,595.488,5421.0,5421.0
2019-01-01,1081.323,9629.0,9629.0
2019-02-01,878.678,7825.0,7825.0
2019-03-01,1102.939,9822.0,9822.0
2019-04-01,907.683,8083.0,8083.0
2019-05-01,985.478,8776.0,8776.0
2019-06-01,723.722,6445.0,6445.0
2019-07-01,641.407,5712.0,5712.0
2019-08-01,581.043,5174.0,5174.0
2019-09-01,1007.678,8973.0,8973.0
2019-10-01,1298.201,11560.0,11560.0
2019-11-01,1140.751,10158.0,10158.0
2019-12-01,1011.097,9004.0,9004.0
2020-01-01,2622.849,22995.0,22995.0
2020-02-01,3384.647,29673.0,29673.0
2020-03-01,3364.199,29494.0,29494.0
2020-04-01,2808.291,24620.0,24620.0
2020-05-01,2419.251,21210.0,21210.0
2020-06-01,2629.356,23052.0,23052.0
2020-07-01,1782.418,15626.0,15626.0
2020-08-01,2386.377,20921.0,20921.0
2020-09-01,2515.572,22054.0,22054.0
2020-10-01,2561.03,22453.0,22453.0
2020-11-01,3023.349,26506.0,26506.0
2020-12-01,2761.661,24211.0,24211.0
2021-01-01,2665.939,23578.0,23578.0
2021-02-01,2113.739,18694.0,18694.0
2021-03-01,3278.676,28997.0,28997.0
2021-04-01,3530.827,31227.0,31227.0
2021-05-01,2916.482,25793.0,25793.0
2021-06-01,2260.091,19988.0,19988.0
2021-07-01,1832.89,16210.0,16210.0
2021-08-01,2456.269,21723.0,21723.0
2021-09-01,2724.973,24100.0,24100.0
2021-10-01,2779.239,24580.0,24580.0
2021-11-01,3585.609,31711.0,31711.0
2021-12-01,3838.266,33946.0,33946.0
2022-01-01,4398.607,15008.0,15008.0
2022-02-01,3774.766,12880.0,12880.0
2022-03-01,3951.274,13482.0,13482.0
2022-04-01,3979.635,13579.0,13579.0
2022-05-01,3179.943,10850.0,10850.0
2022-06-01,2872.3,9800.0,9800.0
2022-07-01,2391.046,8158.0,8158.0
2022-08-01,2379.599,8119.0,8119.0
2022-09-01,2868.49,9787.0,9787.0
2022-10-01,3752.333,12803.0,12803.0
2022-11-01,4190.265,14297.0,14297.0
2022-12-01,4058.742,13848.0,13848.0
2023-01-01,2701.0,9216.0,9216.0
2023-02-01,3651.0,12457.0,12457.0
2023-03-01,3869.0,13201.0,13201.0
2023-04-01,4417.0,15071.0,15071.0
2023-05-01,3308.0,11287.0,11287.0
2023-06-01,1881.0,6418.0,6418.0
2023-07-01,1536.0,5241.0,5241.0
2023-08-01,2356.0,8039.0,8039.0
2023-09-01,1885.0,6432.0,6432.0
2023-10-01,3285.0,11208.0,11208.0
2023-11-01,3371.0,11502.0,11502.0
2023-12-01,2679.0,9141.0,9141.0
2024-01-01,2471.0,8431.0,8431.0
2024-02-01,3121.0,10649.0,10649.0
2024-03-01,3733.0,12737.0,12737.0
2024-04-01,4053.0,13829.0,13829.0
2024-05-01,2615.0,8922.0,8922.0
2024-06-01,1095.0,3736.0,3736.0
2024-07-01,1197.0,4084.0,4084.0
2024-08-01,1297.0,4425.0,4425.0
2024-09-01,2199.0,7503.0,7503.0
2024-10-01,2794.0,9533.0,9533.0
2024-11-01,2144.0,7315.0,7315.0
2024-12-01,1775.0,6056.0,6056.0
