measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-08-01,115.055,1062.0,1062.0
2016-09-01,154.597,1427.0,1427.0
2016-10-01,154.964,1431.0,1431.0
2016-11-01,128.853,1190.0,1190.0
2016-12-01,130.531,1205.0,1205.0
2017-01-01,115.159,1061.0,1061.0
2017-02-01,146.829,1353.0,1353.0
2017-03-01,200.189,1844.0,1844.0
2017-04-01,199.28,1836.0,1836.0
2017-05-01,219.366,2021.0,2021.0
2017-06-01,208.69,1923.0,1923.0
2017-07-01,219.472,2022.0,2022.0
2017-08-01,197.372,1818.0,1818.0
2017-09-01,163.335,1505.0,1505.0
2017-10-01,178.089,1641.0,1641.0
2017-11-01,131.452,1211.0,1211.0
2017-12-01,109.767,1011.0,1011.0
2018-01-01,138.339,1259.0,1259.0
2018-02-01,132.463,1206.0,1206.0
2018-03-01,172.673,1572.0,1572.0
2018-04-01,169.771,1546.0,1546.0
2018-05-01,168.989,1538.0,1538.0
2018-06-01,193.07,1758.0,1758.0
2018-07-01,186.779,1700.0,1700.0
2018-08-01,179.925,1638.0,1638.0
2018-09-01,137.441,1251.0,1251.0
2018-10-01,115.774,1054.0,1054.0
2018-11-01,125.105,1139.0,1139.0
2018-12-01,96.671,880.0,880.0
2019-01-01,114.615,1021.0,1021.0
2019-02-01,113.869,1014.0,1014.0
2019-03-01,137.311,1223.0,1223.0
2019-04-01,202.644,1805.0,1805.0
2019-05-01,188.887,1682.0,1682.0
2019-06-01,222.411,1981.0,1981.0
2019-07-01,232.652,2072.0,2072.0
2019-08-01,218.584,1946.0,1946.0
2019-09-01,158.924,1415.0,1415.0
2019-10-01,144.798,1289.0,1289.0
2019-11-01,111.719,995.0,995.0
2019-12-01,124.586,1109.0,1109.0
2020-01-01,152.248,1335.0,1335.0
2020-02-01,180.225,1580.0,1580.0
2020-03-01,190.17,1667.0,1667.0
2020-04-01,245.448,2152.0,2152.0
2020-05-01,320.662,2811.0,2811.0
2020-06-01,346.251,3036.0,3036.0
2020-07-01,369.763,3242.0,3242.0
2020-08-01,328.922,2884.0,2884.0
2020-09-01,261.798,2295.0,2295.0
2020-10-01,217.166,1904.0,1904.0
2020-11-01,178.848,1568.0,1568.0
2020-12-01,164.499,1442.0,1442.0
2021-01-01,102.964,911.0,911.0
2021-02-01,94.949,840.0,840.0
2021-03-01,145.638,1288.0,1288.0
2021-04-01,128.718,1138.0,1138.0
2021-05-01,175.124,1549.0,1549.0
2021-06-01,201.725,1784.0,1784.0
2021-07-01,205.656,1819.0,1819.0
2021-08-01,189.314,1674.0,1674.0
2021-09-01,184.221,1629.0,1629.0
2021-10-01,146.98,1300.0,1300.0
2021-11-01,113.985,1008.0,1008.0
2021-12-01,96.726,855.0,855.0
2022-01-01,134.316,458.0,458.0
2022-02-01,144.088,492.0,492.0
2022-03-01,171.935,587.0,587.0
2022-04-01,178.747,610.0,610.0
2022-05-01,209.466,715.0,715.0
2022-06-01,236.168,806.0,806.0
2022-07-01,247.124,843.0,843.0
2022-08-01,205.148,700.0,700.0
2022-09-01,204.884,699.0,699.0
2022-10-01,161.326,550.0,550.0
2022-11-01,102.676,350.0,350.0
2022-12-01,91.122,311.0,311.0
2023-01-01,117.0,399.0,399.0
2023-02-01,118.0,403.0,403.0
2023-03-01,125.0,427.0,427.0
2023-04-01,151.0,515.0,515.0
2023-05-01,178.0,607.0,607.0
2023-06-01,211.0,720.0,720.0
2023-07-01,204.0,696.0,696.0
2023-08-01,213.0,727.0,727.0
2023-09-01,162.0,553.0,553.0
2023-10-01,119.0,406.0,406.0
2023-11-01,91.0,310.0,310.0
2023-12-01,109.0,372.0,372.0
2024-01-01,98.0,334.0,334.0
2024-02-01,126.0,430.0,430.0
2024-03-01,130.0,444.0,444.0
2024-04-01,148.0,505.0,505.0
2024-05-01,147.0,502.0,502.0
2024-06-01,193.0,659.0,659.0
2024-07-01,184.0,628.0,628.0
2024-08-01,211.0,720.0,720.0
2024-09-01,169.0,577.0,577.0
2024-10-01,153.0,522.0,522.0
2024-11-01,115.0,392.0,392.0
2024-12-01,81.0,276.0,276.0
