measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2020-03-01,561.23,4920.0,4920.0
2020-04-01,562.763,4934.0,4934.0
2020-05-01,739.017,6479.0,6479.0
2020-06-01,742.923,6513.0,6513.0
2020-07-01,706.584,6195.0,6195.0
2020-08-01,599.939,5260.0,5260.0
2020-09-01,590.0,5173.0,5173.0
2020-10-01,418.873,3672.0,3672.0
2020-11-01,385.743,3382.0,3382.0
2020-12-01,260.928,2288.0,2288.0
2021-01-01,418.045,3697.0,3697.0
2021-02-01,295.688,2615.0,2615.0
2021-03-01,727.93,6438.0,6438.0
2021-04-01,741.796,6560.0,6560.0
2021-05-01,821.892,7269.0,7269.0
2021-06-01,813.506,7195.0,7195.0
2021-07-01,729.25,6449.0,6449.0
2021-08-01,697.027,6165.0,6165.0
2021-09-01,695.904,6155.0,6155.0
2021-10-01,538.75,4765.0,4765.0
2021-11-01,497.876,4403.0,4403.0
2021-12-01,332.336,2939.0,2939.0
2022-01-01,203.511,694.0,694.0
2022-02-01,255.186,871.0,871.0
2022-03-01,356.814,1217.0,1217.0
2022-04-01,417.095,1423.0,1423.0
2022-05-01,415.96,1419.0,1419.0
2022-06-01,441.193,1505.0,1505.0
2022-07-01,456.098,1556.0,1556.0
2022-08-01,453.974,1549.0,1549.0
2022-09-01,384.135,1311.0,1311.0
2022-10-01,374.137,1277.0,1277.0
2022-11-01,268.847,917.0,917.0
2022-12-01,205.05,700.0,700.0
2023-01-01,114.0,389.0,389.0
2023-02-01,300.0,1024.0,1024.0
2023-03-01,561.0,1914.0,1914.0
2023-04-01,891.0,3040.0,3040.0
2023-05-01,1119.0,3818.0,3818.0
2023-06-01,891.0,3040.0,3040.0
2023-07-01,783.0,2672.0,2672.0
2023-08-01,0.0,0.0,0.0
2023-09-01,25.0,85.0,85.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,0.0,0.0,0.0
2024-05-01,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,533.0,1819.0,1819.0
2024-09-01,870.0,2968.0,2968.0
2024-10-01,688.0,2347.0,2347.0
2024-11-01,403.0,1375.0,1375.0
2024-12-01,38.0,130.0,130.0
