measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-01-01,139.662,1289.0,1289.0
2016-02-01,121.5,1122.0,1122.0
2016-03-01,196.197,1811.0,1811.0
2016-04-01,216.295,1997.0,1997.0
2016-05-01,191.37,1767.0,1767.0
2016-06-01,246.443,2275.0,2275.0
2016-07-01,232.991,2151.0,2151.0
2016-08-01,226.226,2089.0,2089.0
2016-09-01,170.045,1570.0,1570.0
2016-10-01,166.682,1539.0,1539.0
2016-11-01,149.709,1382.0,1382.0
2016-12-01,108.88,1005.0,1005.0
2017-01-01,84.485,778.0,778.0
2017-02-01,154.837,1427.0,1427.0
2017-03-01,196.852,1814.0,1814.0
2017-04-01,205.127,1890.0,1890.0
2017-05-01,221.147,2037.0,2037.0
2017-06-01,252.205,2324.0,2324.0
2017-07-01,246.802,2274.0,2274.0
2017-08-01,246.689,2273.0,2273.0
2017-09-01,210.417,1939.0,1939.0
2017-10-01,133.678,1232.0,1232.0
2017-11-01,138.703,1278.0,1278.0
2017-12-01,91.058,839.0,839.0
2018-01-01,122.452,1115.0,1115.0
2018-02-01,113.818,1036.0,1036.0
2018-03-01,190.926,1738.0,1738.0
2018-04-01,189.986,1730.0,1730.0
2018-05-01,219.976,2003.0,2003.0
2018-06-01,244.33,2224.0,2224.0
2018-07-01,260.048,2367.0,2367.0
2018-08-01,226.083,2058.0,2058.0
2018-09-01,149.879,1364.0,1364.0
2018-10-01,138.389,1260.0,1260.0
2018-11-01,107.64,980.0,980.0
2018-12-01,102.473,933.0,933.0
2019-01-01,104.8,933.0,933.0
2019-02-01,125.426,1117.0,1117.0
2019-03-01,176.755,1574.0,1574.0
2019-04-01,167.868,1495.0,1495.0
2019-05-01,183.466,1634.0,1634.0
2019-06-01,199.983,1781.0,1781.0
2019-07-01,224.1,1996.0,1996.0
2019-08-01,200.994,1790.0,1790.0
2019-09-01,172.189,1533.0,1533.0
2019-10-01,123.465,1099.0,1099.0
2019-11-01,118.316,1054.0,1054.0
2019-12-01,73.638,656.0,656.0
2020-01-01,113.929,999.0,999.0
2020-02-01,128.002,1122.0,1122.0
2020-03-01,183.328,1607.0,1607.0
2020-04-01,190.641,1671.0,1671.0
2020-05-01,249.497,2187.0,2187.0
2020-06-01,261.904,2296.0,2296.0
2020-07-01,246.673,2163.0,2163.0
2020-08-01,213.134,1869.0,1869.0
2020-09-01,195.835,1717.0,1717.0
2020-10-01,141.417,1240.0,1240.0
2020-11-01,129.767,1138.0,1138.0
2020-12-01,89.873,788.0,788.0
2021-01-01,108.709,961.0,961.0
2021-02-01,64.738,573.0,573.0
2021-03-01,212.266,1877.0,1877.0
2021-04-01,209.315,1851.0,1851.0
2021-05-01,236.764,2094.0,2094.0
2021-06-01,235.781,2085.0,2085.0
2021-07-01,226.532,2003.0,2003.0
2021-08-01,198.148,1752.0,1752.0
2021-09-01,179.012,1583.0,1583.0
2021-10-01,143.446,1269.0,1269.0
2021-11-01,124.015,1097.0,1097.0
2021-12-01,111.274,984.0,984.0
2022-01-01,111.898,382.0,382.0
2022-02-01,136.601,466.0,466.0
2022-03-01,182.966,624.0,624.0
2022-04-01,216.532,739.0,739.0
2022-05-01,222.145,758.0,758.0
2022-06-01,230.21,785.0,785.0
2022-07-01,234.203,799.0,799.0
2022-08-01,240.007,819.0,819.0
2022-09-01,200.739,685.0,685.0
2022-10-01,166.296,567.0,567.0
2022-11-01,132.214,451.0,451.0
2022-12-01,100.189,342.0,342.0
2023-01-01,64.0,218.0,218.0
2023-02-01,115.0,392.0,392.0
2023-03-01,172.0,587.0,587.0
2023-04-01,198.0,676.0,676.0
2023-05-01,231.0,788.0,788.0
2023-06-01,229.0,781.0,781.0
2023-07-01,253.0,863.0,863.0
2023-08-01,229.0,781.0,781.0
2023-09-01,183.0,624.0,624.0
2023-10-01,160.0,546.0,546.0
2023-11-01,125.0,427.0,427.0
2023-12-01,76.0,259.0,259.0
2024-01-01,56.0,191.0,191.0
2024-02-01,134.0,457.0,457.0
2024-03-01,191.0,652.0,652.0
2024-04-01,193.0,659.0,659.0
2024-05-01,187.0,638.0,638.0
2024-06-01,238.0,812.0,812.0
2024-07-01,215.0,734.0,734.0
2024-08-01,210.0,717.0,717.0
2024-09-01,159.0,543.0,543.0
2024-10-01,201.0,686.0,686.0
2024-11-01,124.0,423.0,423.0
2024-12-01,82.0,280.0,280.0
