measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2021-06-01,303.783,2687.0,2687.0
2021-07-01,274.966,2432.0,2432.0
2021-08-01,289.445,2560.0,2560.0
2021-09-01,294.28,2603.0,2603.0
2021-10-01,216.973,1919.0,1919.0
2021-11-01,205.405,1817.0,1817.0
2021-12-01,132.148,1169.0,1169.0
2022-01-01,192.39,656.0,656.0
2022-02-01,227.004,775.0,775.0
2022-03-01,348.457,1189.0,1189.0
2022-04-01,416.839,1422.0,1422.0
2022-05-01,385.845,1317.0,1317.0
2022-06-01,448.153,1529.0,1529.0
2022-07-01,401.779,1371.0,1371.0
2022-08-01,398.885,1361.0,1361.0
2022-09-01,367.958,1255.0,1255.0
2022-10-01,289.161,987.0,987.0
2022-11-01,270.433,923.0,923.0
2022-12-01,219.096,748.0,748.0
2023-01-01,151.0,515.0,515.0
2023-02-01,236.0,805.0,805.0
2023-03-01,348.0,1187.0,1187.0
2023-04-01,405.0,1382.0,1382.0
2023-05-01,448.0,1529.0,1529.0
2023-06-01,376.0,1283.0,1283.0
2023-07-01,398.0,1358.0,1358.0
2023-08-01,351.0,1198.0,1198.0
2023-09-01,277.0,945.0,945.0
2023-10-01,258.0,880.0,880.0
2023-11-01,230.0,785.0,785.0
2023-12-01,138.0,471.0,471.0
2024-01-01,157.0,536.0,536.0
2024-02-01,275.0,938.0,938.0
2024-03-01,339.0,1157.0,1157.0
2024-04-01,344.0,1174.0,1174.0
2024-05-01,368.0,1256.0,1256.0
2024-06-01,478.0,1631.0,1631.0
2024-07-01,437.0,1491.0,1491.0
2024-08-01,372.0,1269.0,1269.0
2024-09-01,288.0,983.0,983.0
2024-10-01,340.0,1160.0,1160.0
2024-11-01,215.0,734.0,734.0
2024-12-01,155.0,529.0,529.0
