measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-09-01,193.419,1782.0,1782.0
2017-10-01,115.034,1060.0,1060.0
2017-11-01,94.937,875.0,875.0
2017-12-01,74.61,687.0,687.0
2018-01-01,71.468,651.0,651.0
2018-02-01,63.067,574.0,574.0
2018-03-01,179.406,1633.0,1633.0
2018-04-01,206.475,1880.0,1880.0
2018-05-01,211.438,1925.0,1925.0
2018-06-01,205.234,1868.0,1868.0
2018-07-01,230.762,2101.0,2101.0
2018-08-01,199.106,1813.0,1813.0
2018-09-01,166.191,1513.0,1513.0
2018-10-01,125.945,1147.0,1147.0
2018-11-01,56.544,515.0,515.0
2018-12-01,64.364,586.0,586.0
2019-01-01,76.021,677.0,677.0
2019-02-01,117.572,1047.0,1047.0
2019-03-01,166.997,1487.0,1487.0
2019-04-01,174.752,1556.0,1556.0
2019-05-01,180.087,1604.0,1604.0
2019-06-01,203.252,1810.0,1810.0
2019-07-01,244.962,2181.0,2181.0
2019-08-01,227.151,2023.0,2023.0
2019-09-01,164.2,1462.0,1462.0
2019-10-01,137.505,1224.0,1224.0
2019-11-01,81.832,729.0,729.0
2019-12-01,72.669,647.0,647.0
2020-01-01,59.247,519.0,519.0
2020-02-01,87.985,771.0,771.0
2020-03-01,129.396,1134.0,1134.0
2020-04-01,158.818,1392.0,1392.0
2020-05-01,187.222,1641.0,1641.0
2020-06-01,230.182,2018.0,2018.0
2020-07-01,221.14,1939.0,1939.0
2020-08-01,207.893,1823.0,1823.0
2020-09-01,162.697,1426.0,1426.0
2020-10-01,128.531,1127.0,1127.0
2020-11-01,87.36,766.0,766.0
2020-12-01,63.529,557.0,557.0
2021-01-01,57.648,510.0,510.0
2021-02-01,99.028,876.0,876.0
2021-03-01,204.428,1808.0,1808.0
2021-04-01,187.326,1657.0,1657.0
2021-05-01,216.214,1912.0,1912.0
2021-06-01,210.386,1861.0,1861.0
2021-07-01,184.604,1633.0,1633.0
2021-08-01,177.398,1569.0,1569.0
2021-09-01,209.168,1850.0,1850.0
2021-10-01,118.372,1047.0,1047.0
2021-11-01,85.064,752.0,752.0
2021-12-01,61.364,543.0,543.0
2022-01-01,79.144,270.0,270.0
2022-02-01,107.486,367.0,367.0
2022-03-01,147.351,503.0,503.0
2022-04-01,150.5,514.0,514.0
2022-05-01,202.058,689.0,689.0
2022-06-01,252.383,861.0,861.0
2022-07-01,218.398,745.0,745.0
2022-08-01,204.645,698.0,698.0
2022-09-01,171.212,584.0,584.0
2022-10-01,155.116,529.0,529.0
2022-11-01,95.644,326.0,326.0
2022-12-01,54.063,184.0,184.0
2023-01-01,53.0,181.0,181.0
2023-02-01,108.0,368.0,368.0
2023-03-01,142.0,485.0,485.0
2023-04-01,179.0,611.0,611.0
2023-05-01,230.0,785.0,785.0
2023-06-01,204.0,696.0,696.0
2023-07-01,199.0,679.0,679.0
2023-08-01,142.0,485.0,485.0
2023-09-01,139.0,474.0,474.0
2023-10-01,82.0,280.0,280.0
2023-11-01,76.0,259.0,259.0
2023-12-01,44.0,150.0,150.0
2024-01-01,36.0,123.0,123.0
2024-02-01,82.0,280.0,280.0
2024-03-01,127.0,433.0,433.0
2024-04-01,157.0,536.0,536.0
2024-05-01,174.0,594.0,594.0
2024-06-01,176.0,601.0,601.0
2024-07-01,170.0,580.0,580.0
2024-08-01,172.0,587.0,587.0
2024-09-01,128.0,437.0,437.0
2024-10-01,116.0,396.0,396.0
2024-11-01,58.0,198.0,198.0
2024-12-01,46.0,157.0,157.0
