measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-09-01,122.015,1087.0,1087.0
2019-10-01,102.178,910.0,910.0
2019-11-01,60.808,541.0,541.0
2019-12-01,53.999,481.0,481.0
2020-01-01,99.043,868.0,868.0
2020-02-01,279.663,2452.0,2452.0
2020-03-01,300.475,2634.0,2634.0
2020-04-01,425.72,3732.0,3732.0
2020-05-01,484.254,4245.0,4245.0
2020-06-01,443.744,3890.0,3890.0
2020-07-01,546.876,4794.0,4794.0
2020-08-01,476.263,4175.0,4175.0
2020-09-01,319.243,2799.0,2799.0
2020-10-01,246.215,2159.0,2159.0
2020-11-01,165.568,1452.0,1452.0
2020-12-01,110.936,973.0,973.0
2021-01-01,106.522,942.0,942.0
2021-02-01,283.614,2508.0,2508.0
2021-03-01,339.343,3001.0,3001.0
2021-04-01,363.022,3211.0,3211.0
2021-05-01,423.894,3749.0,3749.0
2021-06-01,496.105,4388.0,4388.0
2021-07-01,512.76,4535.0,4535.0
2021-08-01,452.302,4000.0,4000.0
2021-09-01,367.078,3246.0,3246.0
2021-10-01,191.159,1691.0,1691.0
2021-11-01,152.81,1351.0,1351.0
2021-12-01,62.391,552.0,552.0
2022-01-01,190.416,650.0,650.0
2022-02-01,245.176,837.0,837.0
2022-03-01,318.079,1085.0,1085.0
2022-04-01,338.154,1154.0,1154.0
2022-05-01,472.146,1611.0,1611.0
2022-06-01,529.996,1808.0,1808.0
2022-07-01,579.551,1977.0,1977.0
2022-08-01,494.506,1687.0,1687.0
2022-09-01,382.511,1305.0,1305.0
2022-10-01,312.309,1066.0,1066.0
2022-11-01,177.695,606.0,606.0
2022-12-01,90.461,309.0,309.0
2023-01-01,88.0,300.0,300.0
2023-02-01,235.0,802.0,802.0
2023-03-01,131.0,447.0,447.0
2023-04-01,422.0,1440.0,1440.0
2023-05-01,576.0,1965.0,1965.0
2023-06-01,553.0,1887.0,1887.0
2023-07-01,589.0,2010.0,2010.0
2023-08-01,528.0,1802.0,1802.0
2023-09-01,314.0,1071.0,1071.0
2023-10-01,207.0,706.0,706.0
2023-11-01,172.0,587.0,587.0
2023-12-01,83.0,283.0,283.0
2024-01-01,66.0,225.0,225.0
2024-02-01,296.0,1010.0,1010.0
2024-03-01,409.0,1396.0,1396.0
2024-04-01,428.0,1460.0,1460.0
2024-05-01,568.0,1938.0,1938.0
2024-06-01,241.0,822.0,822.0
2024-07-01,423.0,1443.0,1443.0
2024-08-01,546.0,1863.0,1863.0
2024-09-01,505.0,1723.0,1723.0
2024-10-01,412.0,1406.0,1406.0
2024-11-01,132.0,450.0,450.0
2024-12-01,72.0,246.0,246.0
