measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-02-01,106.01,979.0,979.0
2016-03-01,171.184,1580.0,1580.0
2016-04-01,188.72,1742.0,1742.0
2016-05-01,166.972,1541.0,1541.0
2016-06-01,215.024,1985.0,1985.0
2016-07-01,203.287,1877.0,1877.0
2016-08-01,197.384,1822.0,1822.0
2016-09-01,148.366,1370.0,1370.0
2016-10-01,145.432,1343.0,1343.0
2016-11-01,130.623,1206.0,1206.0
2016-12-01,94.998,877.0,877.0
2017-01-01,65.899,607.0,607.0
2017-02-01,120.776,1113.0,1113.0
2017-03-01,153.548,1415.0,1415.0
2017-04-01,160.003,1474.0,1474.0
2017-05-01,172.499,1589.0,1589.0
2017-06-01,196.725,1812.0,1812.0
2017-07-01,192.51,1774.0,1774.0
2017-08-01,192.422,1773.0,1773.0
2017-09-01,164.129,1512.0,1512.0
2017-10-01,104.271,961.0,961.0
2017-11-01,108.191,997.0,997.0
2017-12-01,71.027,654.0,654.0
2018-01-01,87.069,793.0,793.0
2018-02-01,80.929,737.0,737.0
2018-03-01,135.755,1236.0,1236.0
2018-04-01,135.087,1230.0,1230.0
2018-05-01,156.411,1424.0,1424.0
2018-06-01,173.727,1582.0,1582.0
2018-07-01,184.903,1683.0,1683.0
2018-08-01,160.753,1463.0,1463.0
2018-09-01,106.569,970.0,970.0
2018-10-01,98.399,896.0,896.0
2018-11-01,76.536,697.0,697.0
2018-12-01,72.862,663.0,663.0
2019-01-01,102.783,915.0,915.0
2019-02-01,123.013,1095.0,1095.0
2019-03-01,173.354,1544.0,1544.0
2019-04-01,164.638,1466.0,1466.0
2019-05-01,179.936,1602.0,1602.0
2019-06-01,196.135,1747.0,1747.0
2019-07-01,219.788,1957.0,1957.0
2019-08-01,197.127,1755.0,1755.0
2019-09-01,168.876,1504.0,1504.0
2019-10-01,121.089,1078.0,1078.0
2019-11-01,116.04,1033.0,1033.0
2019-12-01,72.221,643.0,643.0
2020-01-01,95.863,840.0,840.0
2020-02-01,107.703,944.0,944.0
2020-03-01,154.255,1352.0,1352.0
2020-04-01,160.408,1406.0,1406.0
2020-05-01,209.931,1840.0,1840.0
2020-06-01,220.371,1932.0,1932.0
2020-07-01,207.555,1820.0,1820.0
2020-08-01,179.335,1572.0,1572.0
2020-09-01,164.779,1445.0,1445.0
2020-10-01,118.991,1043.0,1043.0
2020-11-01,109.188,957.0,957.0
2020-12-01,75.621,663.0,663.0
2021-01-01,92.005,814.0,814.0
2021-02-01,54.79,485.0,485.0
2021-03-01,179.65,1589.0,1589.0
2021-04-01,177.152,1567.0,1567.0
2021-05-01,200.383,1772.0,1772.0
2021-06-01,199.551,1765.0,1765.0
2021-07-01,191.724,1696.0,1696.0
2021-08-01,167.701,1483.0,1483.0
2021-09-01,151.505,1340.0,1340.0
2021-10-01,121.404,1074.0,1074.0
2021-11-01,104.959,928.0,928.0
2021-12-01,94.176,833.0,833.0
2022-01-01,93.371,319.0,319.0
2022-02-01,113.98,389.0,389.0
2022-03-01,152.668,521.0,521.0
2022-04-01,180.675,616.0,616.0
2022-05-01,185.359,632.0,632.0
2022-06-01,192.088,655.0,655.0
2022-07-01,195.42,667.0,667.0
2022-08-01,200.263,683.0,683.0
2022-09-01,167.498,572.0,572.0
2022-10-01,138.759,473.0,473.0
2022-11-01,110.32,376.0,376.0
2022-12-01,83.599,285.0,285.0
2023-01-01,63.0,215.0,215.0
2023-02-01,106.0,362.0,362.0
2023-03-01,153.0,522.0,522.0
2023-04-01,187.0,638.0,638.0
2023-05-01,234.0,798.0,798.0
2023-06-01,200.0,682.0,682.0
2023-07-01,205.0,699.0,699.0
2023-08-01,185.0,631.0,631.0
2023-09-01,147.0,502.0,502.0
2023-10-01,130.0,444.0,444.0
2023-11-01,94.0,321.0,321.0
2023-12-01,58.0,198.0,198.0
2024-01-01,44.0,150.0,150.0
2024-02-01,114.0,389.0,389.0
2024-03-01,150.0,512.0,512.0
2024-04-01,166.0,566.0,566.0
2024-05-01,176.0,601.0,601.0
2024-06-01,226.0,771.0,771.0
2024-07-01,188.0,641.0,641.0
2024-08-01,146.0,498.0,498.0
2024-09-01,165.0,563.0,563.0
2024-10-01,149.0,508.0,508.0
2024-11-01,88.0,300.0,300.0
2024-12-01,62.0,212.0,212.0
