measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2022-07-01,4163.502,14206.0,14206.0
2022-08-01,3865.779,13190.0,13190.0
2022-09-01,3262.395,11131.0,11131.0
2022-10-01,3005.613,10255.0,10255.0
2022-11-01,2228.155,7602.0,7602.0
2022-12-01,1557.731,5315.0,5315.0
2023-01-01,1650.0,5630.0,5630.0
2023-02-01,2201.0,7510.0,7510.0
2023-03-01,2356.0,8039.0,8039.0
2023-04-01,3446.0,11758.0,11758.0
2023-05-01,2546.0,8687.0,8687.0
2023-06-01,3934.0,13423.0,13423.0
2023-07-01,3858.0,13163.0,13163.0
2023-08-01,3681.0,12560.0,12560.0
2023-09-01,3327.0,11352.0,11352.0
2023-10-01,2678.0,9137.0,9137.0
2023-11-01,2225.0,7592.0,7592.0
2023-12-01,1544.0,5268.0,5268.0
2024-01-01,1482.0,5057.0,5057.0
2024-02-01,2149.0,7332.0,7332.0
2024-03-01,3009.0,10267.0,10267.0
2024-04-01,3368.0,11492.0,11492.0
2024-05-01,3994.0,13628.0,13628.0
2024-06-01,3659.0,12485.0,12485.0
2024-07-01,3380.0,11533.0,11533.0
2024-08-01,3452.0,11778.0,11778.0
2024-09-01,3261.0,11127.0,11127.0
2024-10-01,2439.0,8322.0,8322.0
2024-11-01,1753.0,5981.0,5981.0
2024-12-01,1322.0,4511.0,4511.0
