measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2021-06-01,4160.962,36800.0,36800.0
2021-07-01,3985.409,35247.0,35247.0
2021-08-01,3920.057,34669.0,34669.0
2021-09-01,3380.103,29894.0,29894.0
2021-10-01,2813.344,24881.0,24881.0
2021-11-01,2238.554,19798.0,19798.0
2021-12-01,1529.571,13528.0,13528.0
2022-01-01,2436.552,8314.0,8314.0
2022-02-01,2906.308,9916.0,9916.0
2022-03-01,3853.148,13147.0,13147.0
2022-04-01,4346.481,14830.0,14830.0
2022-05-01,5094.205,17381.0,17381.0
2022-06-01,5304.341,18098.0,18098.0
2022-07-01,5115.964,17456.0,17456.0
2022-08-01,4750.132,16207.0,16207.0
2022-09-01,4008.715,13678.0,13678.0
2022-10-01,3693.191,12601.0,12601.0
2022-11-01,2737.878,9342.0,9342.0
2022-12-01,1914.085,6531.0,6531.0
2023-01-01,2047.0,6984.0,6984.0
2023-02-01,2492.0,8503.0,8503.0
2023-03-01,2538.0,8660.0,8660.0
2023-04-01,3272.0,11164.0,11164.0
2023-05-01,3337.0,11386.0,11386.0
2023-06-01,3104.0,10591.0,10591.0
2023-07-01,4267.0,14559.0,14559.0
2023-08-01,3948.0,13471.0,13471.0
2023-09-01,3225.0,11004.0,11004.0
2023-10-01,2810.0,9588.0,9588.0
2023-11-01,2207.0,7530.0,7530.0
2023-12-01,1488.0,5077.0,5077.0
2024-01-01,1907.0,6507.0,6507.0
2024-02-01,1174.0,4006.0,4006.0
2024-03-01,904.0,3084.0,3084.0
2024-04-01,802.0,2736.0,2736.0
2024-05-01,1823.0,6220.0,6220.0
2024-06-01,4457.0,15207.0,15207.0
2024-07-01,4801.0,16381.0,16381.0
2024-08-01,4531.0,15460.0,15460.0
2024-09-01,3954.0,13491.0,13491.0
2024-10-01,3209.0,10949.0,10949.0
2024-11-01,2044.0,6974.0,6974.0
2024-12-01,2096.0,7152.0,7152.0
