measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2020-12-01,801.0,7022.0,7022.0
2021-01-01,1365.804,12079.0,12079.0
2021-02-01,1180.147,10437.0,10437.0
2021-03-01,2365.547,20921.0,20921.0
2021-04-01,2857.246,25269.0,25269.0
2021-05-01,3045.666,26936.0,26936.0
2021-06-01,2751.24,24332.0,24332.0
2021-07-01,3094.109,27364.0,27364.0
2021-08-01,2779.499,24582.0,24582.0
2021-09-01,2578.513,22804.0,22804.0
2021-10-01,1854.76,16403.0,16403.0
2021-11-01,1787.839,15812.0,15812.0
2021-12-01,1192.63,10548.0,10548.0
2022-01-01,1246.904,4254.0,4254.0
2022-02-01,1775.737,6059.0,6059.0
2022-03-01,2295.757,7833.0,7833.0
2022-04-01,2989.751,10201.0,10201.0
2022-05-01,2715.646,9266.0,9266.0
2022-06-01,3318.912,11324.0,11324.0
2022-07-01,2896.74,9884.0,9884.0
2022-08-01,2885.371,9845.0,9845.0
2022-09-01,2541.05,8670.0,8670.0
2022-10-01,1980.962,6759.0,6759.0
2022-11-01,1267.904,4326.0,4326.0
2022-12-01,1060.266,3618.0,3618.0
2023-01-01,1180.0,4026.0,4026.0
2023-02-01,1449.0,4944.0,4944.0
2023-03-01,2361.0,8056.0,8056.0
2023-04-01,2691.0,9182.0,9182.0
2023-05-01,2394.0,8168.0,8168.0
2023-06-01,2716.0,9267.0,9267.0
2023-07-01,3116.0,10632.0,10632.0
2023-08-01,2357.0,8042.0,8042.0
2023-09-01,2223.0,7585.0,7585.0
2023-10-01,2135.0,7285.0,7285.0
2023-11-01,1668.0,5691.0,5691.0
2023-12-01,1259.0,4296.0,4296.0
2024-01-01,1261.0,4303.0,4303.0
2024-02-01,1759.0,6002.0,6002.0
2024-03-01,2307.0,7871.0,7871.0
2024-04-01,1790.0,6107.0,6107.0
2024-05-01,2866.0,9779.0,9779.0
2024-06-01,3286.0,11212.0,11212.0
2024-07-01,2231.0,7612.0,7612.0
2024-08-01,2446.0,8346.0,8346.0
2024-09-01,1550.0,5289.0,5289.0
2024-10-01,2062.0,7036.0,7036.0
2024-11-01,1311.0,4473.0,4473.0
2024-12-01,1175.0,4009.0,4009.0
