measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2015-12-01,692.0,6449.0,6449.0
2016-01-01,3176.0,29321.0,29321.0
2016-02-01,8451.0,78020.0,78020.0
2016-03-01,7078.0,65344.0,65344.0
2016-04-01,8626.0,79635.0,79635.0
2016-05-01,15133.0,139708.0,139708.0
2016-06-01,9957.0,91923.0,91923.0
2016-07-01,10276.0,94868.0,94868.0
2016-08-01,9994.0,92265.0,92265.0
2016-09-01,8537.0,78814.0,78814.0
2016-10-01,7206.0,66526.0,66526.0
2016-11-01,5670.0,52345.0,52345.0
2016-12-01,4555.0,42052.0,42052.0
2017-01-01,3756.51,34609.0,34609.0
2017-02-01,4195.883,38657.0,38657.0
2017-03-01,7824.229,72085.0,72085.0
2017-04-01,8243.433,75947.0,75947.0
2017-05-01,10364.717,95490.0,95490.0
2017-06-01,11232.325,103483.0,103483.0
2017-07-01,10238.39,94326.0,94326.0
2017-08-01,9461.864,87172.0,87172.0
2017-09-01,8835.361,81400.0,81400.0
2017-10-01,8139.423,74989.0,74989.0
2017-11-01,5001.706,46081.0,46081.0
2017-12-01,4770.159,43947.0,43947.0
2018-01-01,4143.385,37721.0,37721.0
2018-02-01,5832.424,53098.0,53098.0
2018-03-01,6669.012,60715.0,60715.0
2018-04-01,8337.097,75901.0,75901.0
2018-05-01,10049.374,91490.0,91490.0
2018-06-01,10827.541,98574.0,98574.0
2018-07-01,9358.999,85204.0,85204.0
2018-08-01,9424.146,85797.0,85797.0
2018-09-01,8921.279,81219.0,81219.0
2018-10-01,7028.799,63990.0,63990.0
2018-11-01,4834.708,44015.0,44015.0
2018-12-01,3846.236,35016.0,35016.0
2019-01-01,3879.837,34550.0,34550.0
2019-02-01,4527.097,40314.0,40314.0
2019-03-01,6876.718,61237.0,61237.0
2019-04-01,7998.094,71223.0,71223.0
2019-05-01,8327.309,74155.0,74155.0
2019-06-01,10067.22,89649.0,89649.0
2019-07-01,9935.085,88472.0,88472.0
2019-08-01,9730.22,86648.0,86648.0
2019-09-01,7957.277,70860.0,70860.0
2019-10-01,7311.42,65108.0,65108.0
2019-11-01,4675.902,41639.0,41639.0
2019-12-01,3013.821,26838.0,26838.0
2020-01-01,4120.151,36121.0,36121.0
2020-02-01,5585.068,48964.0,48964.0
2020-03-01,5465.327,47915.0,47915.0
2020-04-01,6887.85,60386.0,60386.0
2020-05-01,9014.47,79030.0,79030.0
2020-06-01,8976.614,78698.0,78698.0
2020-07-01,10139.234,88891.0,88891.0
2020-08-01,8400.076,73643.0,73643.0
2020-09-01,6595.717,57825.0,57825.0
2020-10-01,6096.6,53449.0,53449.0
2020-11-01,4819.81,42255.0,42255.0
2020-12-01,3816.083,33456.0,33456.0
2021-01-01,4063.68,35939.0,35939.0
2021-02-01,5323.313,47079.0,47079.0
2021-03-01,6873.32,60788.0,60788.0
2021-04-01,8603.598,76090.0,76090.0
2021-05-01,9377.763,82937.0,82937.0
2021-06-01,9109.488,80564.0,80564.0
2021-07-01,8725.153,77165.0,77165.0
2021-08-01,8582.078,75900.0,75900.0
2021-09-01,7399.971,65445.0,65445.0
2021-10-01,6159.18,54472.0,54472.0
2021-11-01,4900.807,43343.0,43343.0
2021-12-01,3348.649,29615.0,29615.0
2022-01-01,4570.123,15593.0,15593.0
2022-02-01,5451.225,18600.0,18600.0
2022-03-01,7227.167,24659.0,24659.0
2022-04-01,8152.489,27816.0,27816.0
2022-05-01,9554.959,32602.0,32602.0
2022-06-01,9949.101,33946.0,33946.0
2022-07-01,9595.771,32741.0,32741.0
2022-08-01,8909.598,30400.0,30400.0
2022-09-01,7518.958,25655.0,25655.0
2022-10-01,6927.143,23635.0,23635.0
2022-11-01,5135.308,17522.0,17522.0
2022-12-01,3590.158,12250.0,12250.0
2023-01-01,4205.0,14347.0,14347.0
2023-02-01,4880.0,16651.0,16651.0
2023-03-01,6276.0,21414.0,21414.0
2023-04-01,8549.0,29169.0,29169.0
2023-05-01,9797.0,33427.0,33427.0
2023-06-01,9534.0,32530.0,32530.0
2023-07-01,8926.0,30456.0,30456.0
2023-08-01,8227.0,28071.0,28071.0
2023-09-01,7385.0,25198.0,25198.0
2023-10-01,6562.0,22390.0,22390.0
2023-11-01,4935.0,16838.0,16838.0
2023-12-01,3763.0,12839.0,12839.0
2024-01-01,3693.0,12601.0,12601.0
2024-02-01,4467.0,15241.0,15241.0
2024-03-01,6083.0,20755.0,20755.0
2024-04-01,8324.0,28401.0,28401.0
2024-05-01,8932.0,30476.0,30476.0
2024-06-01,9086.0,31001.0,31001.0
2024-07-01,8220.0,28047.0,28047.0
2024-08-01,7430.0,25351.0,25351.0
2024-09-01,6776.0,23120.0,23120.0
2024-10-01,6103.0,20823.0,20823.0
2024-11-01,4674.0,15948.0,15948.0
2024-12-01,3712.0,12665.0,12665.0
