measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2010-01-01,0.0,0.0,0.0
2010-02-01,0.0,0.0,0.0
2010-03-01,0.0,0.0,0.0
2010-04-01,209.898,2048.0,2048.0
2010-05-01,216.22400000000002,2109.0,2109.0
2010-06-01,219.26600000000002,2139.0,2139.0
2010-07-01,191.041,1864.0,1864.0
2010-08-01,191.101,1864.0,1864.0
2010-09-01,199.294,1944.0,1944.0
2010-10-01,194.565,1898.0,1898.0
2010-11-01,161.369,1574.0,1574.0
2010-12-01,152.24200000000002,1485.0,1485.0
2011-01-01,44.189,429.0,429.0
2011-02-01,57.461,558.0,558.0
2011-03-01,97.428,947.0,947.0
2011-04-01,64.641,628.0,628.0
2011-05-01,66.607,647.0,647.0
2011-06-01,34.312,333.0,333.0
2011-07-01,40.767,396.0,396.0
2011-08-01,36.924,359.0,359.0
2011-09-01,56.937,553.0,553.0
2011-10-01,31.77,309.0,309.0
2011-11-01,46.335,450.0,450.0
2011-12-01,26.629,259.0,259.0
2012-01-01,41.279,393.0,393.0
2012-02-01,29.751,283.0,283.0
2012-03-01,68.354,650.0,650.0
2012-04-01,76.968,732.0,732.0
2012-05-01,69.32,660.0,660.0
2012-06-01,60.035,571.0,571.0
2012-07-01,72.809,693.0,693.0
2012-08-01,54.966,523.0,523.0
2012-09-01,47.699,454.0,454.0
2012-10-01,50.093,477.0,477.0
2012-11-01,35.574,339.0,339.0
2012-12-01,33.152,315.0,315.0
2013-01-01,101.149,965.0,965.0
2013-02-01,139.454,1331.0,1331.0
2013-03-01,180.313,1720.0,1720.0
2013-04-01,154.719,1476.0,1476.0
2013-05-01,227.46,2170.0,2170.0
2013-06-01,229.662,2191.0,2191.0
2013-07-01,214.271,2044.0,2044.0
2013-08-01,194.682,1857.0,1857.0
2013-09-01,203.376,1940.0,1940.0
2013-10-01,206.735,1972.0,1972.0
2013-11-01,132.542,1265.0,1265.0
2013-12-01,135.637,1294.0,1294.0
2014-01-01,104.318,992.0,992.0
2014-02-01,135.769,1291.0,1291.0
2014-03-01,179.873,1711.0,1711.0
2014-04-01,177.153,1685.0,1685.0
2014-05-01,226.348,2153.0,2153.0
2014-06-01,192.22,1828.0,1828.0
2014-07-01,197.592,1879.0,1879.0
2014-08-01,208.802,1986.0,1986.0
2014-09-01,176.053,1674.0,1674.0
2014-10-01,224.771,2138.0,2138.0
2014-11-01,121.153,1152.0,1152.0
2014-12-01,124.948,1188.0,1188.0
2015-01-01,89.569,835.0,835.0
2015-02-01,73.455,685.0,685.0
2015-03-01,133.723,1246.0,1246.0
2015-04-01,151.996,1416.0,1416.0
2015-05-01,210.014,1957.0,1957.0
2015-06-01,195.757,1824.0,1824.0
2015-07-01,209.737,1955.0,1955.0
2015-08-01,186.992,1743.0,1743.0
2015-09-01,127.788,1191.0,1191.0
2015-10-01,114.805,1070.0,1070.0
2015-11-01,84.501,787.0,787.0
2015-12-01,126.663,1180.0,1180.0
2016-01-01,100.613,929.0,929.0
2016-02-01,103.549,956.0,956.0
2016-03-01,204.192,1885.0,1885.0
2016-04-01,171.662,1585.0,1585.0
2016-05-01,150.674,1391.0,1391.0
2016-06-01,178.141,1645.0,1645.0
2016-07-01,184.64,1705.0,1705.0
2016-08-01,242.919,2243.0,2243.0
2016-09-01,174.305,1609.0,1609.0
2016-10-01,134.124,1238.0,1238.0
2016-11-01,95.59,882.0,882.0
2016-12-01,154.591,1427.0,1427.0
2017-01-01,123.183,1135.0,1135.0
2017-02-01,150.38,1385.0,1385.0
2017-03-01,185.133,1706.0,1706.0
2017-04-01,201.652,1858.0,1858.0
2017-05-01,220.448,2031.0,2031.0
2017-06-01,188.548,1737.0,1737.0
2017-07-01,210.412,1939.0,1939.0
2017-08-01,189.959,1750.0,1750.0
2017-09-01,182.42,1681.0,1681.0
2017-10-01,158.848,1463.0,1463.0
2017-11-01,140.306,1293.0,1293.0
2017-12-01,114.711,1057.0,1057.0
2018-01-01,135.241,1231.0,1231.0
2018-02-01,118.54,1079.0,1079.0
2018-03-01,171.239,1559.0,1559.0
2018-04-01,210.265,1914.0,1914.0
2018-05-01,208.864,1901.0,1901.0
2018-06-01,224.695,2046.0,2046.0
2018-07-01,212.157,1931.0,1931.0
2018-08-01,216.632,1972.0,1972.0
2018-09-01,143.424,1306.0,1306.0
2018-10-01,154.421,1406.0,1406.0
2018-11-01,111.985,1020.0,1020.0
2018-12-01,92.537,842.0,842.0
2019-01-01,104.204,928.0,928.0
2019-02-01,100.429,894.0,894.0
2019-03-01,166.401,1482.0,1482.0
2019-04-01,170.999,1523.0,1523.0
2019-05-01,194.267,1730.0,1730.0
2019-06-01,188.266,1677.0,1677.0
2019-07-01,209.298,1864.0,1864.0
2019-08-01,186.382,1660.0,1660.0
2019-09-01,169.967,1514.0,1514.0
2019-10-01,134.771,1200.0,1200.0
2019-11-01,116.064,1034.0,1034.0
2019-12-01,102.952,917.0,917.0
2020-01-01,89.399,784.0,784.0
2020-02-01,91.873,805.0,805.0
2020-03-01,117.515,1030.0,1030.0
2020-04-01,159.616,1399.0,1399.0
2020-05-01,159.743,1400.0,1400.0
2020-06-01,155.41,1362.0,1362.0
2020-07-01,173.838,1524.0,1524.0
2020-08-01,139.585,1224.0,1224.0
2020-09-01,118.217,1036.0,1036.0
2020-10-01,119.851,1051.0,1051.0
2020-11-01,100.239,879.0,879.0
2020-12-01,84.714,743.0,743.0
2021-01-01,68.077,602.0,602.0
2021-02-01,66.503,588.0,588.0
2021-03-01,109.097,965.0,965.0
2021-04-01,146.597,1297.0,1297.0
2021-05-01,147.733,1307.0,1307.0
2021-06-01,136.093,1204.0,1204.0
2021-07-01,147.049,1301.0,1301.0
2021-08-01,134.024,1185.0,1185.0
2021-09-01,125.37,1109.0,1109.0
2021-10-01,102.937,910.0,910.0
2021-11-01,96.802,856.0,856.0
2021-12-01,70.718,625.0,625.0
2022-01-01,50.072,171.0,171.0
2022-02-01,55.871,191.0,191.0
2022-03-01,72.851,249.0,249.0
2022-04-01,94.565,323.0,323.0
2022-05-01,89.636,306.0,306.0
2022-06-01,94.729,323.0,323.0
2022-07-01,84.337,288.0,288.0
2022-08-01,82.04,280.0,280.0
2022-09-01,76.809,262.0,262.0
2022-10-01,64.4,220.0,220.0
2022-11-01,50.292,172.0,172.0
2022-12-01,39.398,134.0,134.0
2023-01-01,39.0,133.0,133.0
2023-02-01,42.0,143.0,143.0
2023-03-01,60.0,205.0,205.0
2023-04-01,60.0,205.0,205.0
2023-05-01,84.0,287.0,287.0
2023-06-01,101.0,345.0,345.0
2023-07-01,108.0,368.0,368.0
2023-08-01,95.0,324.0,324.0
2023-09-01,69.0,235.0,235.0
2023-10-01,51.0,174.0,174.0
2023-11-01,67.0,229.0,229.0
2023-12-01,34.0,116.0,116.0
2024-01-01,36.0,123.0,123.0
2024-02-01,48.0,164.0,164.0
2024-03-01,57.0,194.0,194.0
2024-04-01,65.0,222.0,222.0
2024-05-01,58.0,198.0,198.0
2024-06-01,58.0,198.0,198.0
2024-07-01,38.0,130.0,130.0
2024-08-01,36.0,123.0,123.0
2024-09-01,32.0,109.0,109.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
