measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2012-09-01,215.673,2052.0,2052.0
2012-10-01,155.737,1482.0,1482.0
2012-11-01,152.79,1454.0,1454.0
2012-12-01,95.8,912.0,912.0
2013-01-01,202.258,1930.0,1930.0
2013-02-01,207.126,1976.0,1976.0
2013-03-01,316.262,3017.0,3017.0
2013-04-01,430.618,4109.0,4109.0
2013-05-01,386.526,3688.0,3688.0
2013-06-01,398.449,3802.0,3802.0
2013-07-01,384.198,3666.0,3666.0
2013-08-01,333.263,3180.0,3180.0
2013-09-01,365.433,3487.0,3487.0
2013-10-01,294.18,2807.0,2807.0
2013-11-01,220.106,2100.0,2100.0
2013-12-01,153.581,1465.0,1465.0
2014-01-01,157.25,1495.0,1495.0
2014-02-01,225.277,2142.0,2142.0
2014-03-01,316.374,3009.0,3009.0
2014-04-01,386.0,3671.0,3671.0
2014-05-01,369.81,3517.0,3517.0
2014-06-01,388.224,3692.0,3692.0
2014-07-01,401.426,3818.0,3818.0
2014-08-01,396.284,3769.0,3769.0
2014-09-01,330.202,3140.0,3140.0
2014-10-01,242.857,2310.0,2310.0
2014-11-01,222.358,2115.0,2115.0
2014-12-01,147.938,1407.0,1407.0
2015-01-01,197.797,1843.0,1843.0
2015-02-01,219.546,2046.0,2046.0
2015-03-01,281.196,2620.0,2620.0
2015-04-01,361.946,3373.0,3373.0
2015-05-01,414.963,3867.0,3867.0
2015-06-01,343.186,3198.0,3198.0
2015-07-01,383.628,3575.0,3575.0
2015-08-01,417.07,3887.0,3887.0
2015-09-01,348.487,3248.0,3248.0
2015-10-01,304.442,2837.0,2837.0
2015-11-01,218.799,2039.0,2039.0
2015-12-01,121.94,1136.0,1136.0
2016-01-01,233.09,2152.0,2152.0
2016-02-01,202.781,1872.0,1872.0
2016-03-01,327.448,3023.0,3023.0
2016-04-01,360.992,3333.0,3333.0
2016-05-01,319.392,2949.0,2949.0
2016-06-01,411.307,3797.0,3797.0
2016-07-01,388.857,3590.0,3590.0
2016-08-01,377.565,3486.0,3486.0
2016-09-01,283.801,2620.0,2620.0
2016-10-01,278.189,2568.0,2568.0
2016-11-01,249.861,2307.0,2307.0
2016-12-01,181.717,1678.0,1678.0
2017-01-01,134.469,1239.0,1239.0
2017-02-01,246.448,2271.0,2271.0
2017-03-01,313.322,2887.0,2887.0
