measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2017-01-01,111.318,1026.0,1026.0
2017-02-01,135.895,1252.0,1252.0
2017-03-01,167.301,1541.0,1541.0
2017-04-01,182.229,1679.0,1679.0
2017-05-01,199.214,1835.0,1835.0
2017-06-01,170.387,1570.0,1570.0
2017-07-01,190.145,1752.0,1752.0
2017-08-01,171.662,1582.0,1582.0
2017-09-01,164.849,1519.0,1519.0
2017-10-01,143.547,1322.0,1322.0
2017-11-01,126.791,1168.0,1168.0
2017-12-01,103.662,955.0,955.0
2018-01-01,132.031,1202.0,1202.0
2018-02-01,127.373,1160.0,1160.0
2018-03-01,188.453,1716.0,1716.0
2018-04-01,204.39,1861.0,1861.0
2018-05-01,180.632,1644.0,1644.0
2018-06-01,199.184,1813.0,1813.0
2018-07-01,191.922,1747.0,1747.0
2018-08-01,195.692,1782.0,1782.0
2018-09-01,160.065,1457.0,1457.0
2018-10-01,168.817,1537.0,1537.0
2018-11-01,122.831,1118.0,1118.0
2018-12-01,110.61,1007.0,1007.0
2019-01-01,122.795,1093.0,1093.0
2019-02-01,120.901,1077.0,1077.0
2019-03-01,187.748,1672.0,1672.0
2019-04-01,197.253,1757.0,1757.0
2019-05-01,212.741,1894.0,1894.0
2019-06-01,188.908,1682.0,1682.0
2019-07-01,201.159,1791.0,1791.0
2019-08-01,183.142,1631.0,1631.0
2019-09-01,187.542,1670.0,1670.0
2019-10-01,153.353,1366.0,1366.0
2019-11-01,137.218,1222.0,1222.0
2019-12-01,115.95,1033.0,1033.0
2020-01-01,155.203,1361.0,1361.0
2020-02-01,176.294,1546.0,1546.0
2020-03-01,223.961,1963.0,1963.0
2020-04-01,251.23,2203.0,2203.0
2020-05-01,287.188,2518.0,2518.0
2020-06-01,309.454,2713.0,2713.0
2020-07-01,307.458,2695.0,2695.0
2020-08-01,256.326,2247.0,2247.0
2020-09-01,227.449,1994.0,1994.0
2020-10-01,195.201,1711.0,1711.0
2020-11-01,176.282,1545.0,1545.0
2020-12-01,129.954,1139.0,1139.0
2021-01-01,160.299,1418.0,1418.0
2021-02-01,132.755,1174.0,1174.0
2021-03-01,286.263,2532.0,2532.0
2021-04-01,293.456,2595.0,2595.0
2021-05-01,296.151,2619.0,2619.0
2021-06-01,292.652,2588.0,2588.0
2021-07-01,264.889,2343.0,2343.0
2021-08-01,278.837,2466.0,2466.0
2021-09-01,283.495,2507.0,2507.0
2021-10-01,209.021,1849.0,1849.0
2021-11-01,197.877,1750.0,1750.0
2021-12-01,127.305,1126.0,1126.0
2022-01-01,112.883,385.0,385.0
2022-02-01,133.192,454.0,454.0
2022-03-01,204.452,698.0,698.0
2022-04-01,244.575,834.0,834.0
2022-05-01,226.389,772.0,772.0
2022-06-01,262.948,897.0,897.0
2022-07-01,235.739,804.0,804.0
2022-08-01,234.041,799.0,799.0
2022-09-01,215.895,737.0,737.0
2022-10-01,169.661,579.0,579.0
2022-11-01,158.673,541.0,541.0
2022-12-01,128.552,439.0,439.0
2023-01-01,122.0,416.0,416.0
2023-02-01,169.0,577.0,577.0
2023-03-01,239.0,815.0,815.0
2023-04-01,271.0,925.0,925.0
2023-05-01,292.0,996.0,996.0
2023-06-01,256.0,873.0,873.0
2023-07-01,200.0,682.0,682.0
2023-08-01,192.0,655.0,655.0
2023-09-01,214.0,730.0,730.0
2023-10-01,211.0,720.0,720.0
2023-11-01,180.0,614.0,614.0
2023-12-01,102.0,348.0,348.0
2024-01-01,57.0,194.0,194.0
2024-02-01,45.0,154.0,154.0
2024-03-01,154.0,525.0,525.0
2024-04-01,201.0,686.0,686.0
2024-05-01,200.0,682.0,682.0
2024-06-01,255.0,870.0,870.0
2024-07-01,227.0,775.0,775.0
2024-08-01,228.0,778.0,778.0
2024-09-01,172.0,587.0,587.0
2024-10-01,222.0,757.0,757.0
2024-11-01,184.0,628.0,628.0
2024-12-01,176.0,601.0,601.0
