measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2017-04-01,700.323,6452.0,6452.0
2017-05-01,880.535,8112.0,8112.0
2017-06-01,954.243,8791.0,8791.0
2017-07-01,869.803,8013.0,8013.0
2017-08-01,803.833,7406.0,7406.0
2017-09-01,750.609,6915.0,6915.0
2017-10-01,691.485,6371.0,6371.0
2017-11-01,424.92,3915.0,3915.0
2017-12-01,405.249,3734.0,3734.0
2018-01-01,381.836,3476.0,3476.0
2018-02-01,537.49,4893.0,4893.0
2018-03-01,614.586,5595.0,5595.0
2018-04-01,768.31,6995.0,6995.0
2018-05-01,926.105,8431.0,8431.0
2018-06-01,997.818,9084.0,9084.0
2018-07-01,862.483,7852.0,7852.0
2018-08-01,868.487,7907.0,7907.0
2018-09-01,822.145,7485.0,7485.0
2018-10-01,647.743,5897.0,5897.0
2018-11-01,445.545,4056.0,4056.0
2018-12-01,354.452,3227.0,3227.0
2019-01-01,340.716,3034.0,3034.0
2019-02-01,397.558,3540.0,3540.0
2019-03-01,603.895,5378.0,5378.0
2019-04-01,702.371,6255.0,6255.0
2019-05-01,731.282,6512.0,6512.0
2019-06-01,884.076,7873.0,7873.0
2019-07-01,872.473,7769.0,7769.0
2019-08-01,854.482,7609.0,7609.0
2019-09-01,698.787,6223.0,6223.0
2019-10-01,642.069,5718.0,5718.0
2019-11-01,410.625,3657.0,3657.0
2019-12-01,264.666,2357.0,2357.0
2020-01-01,379.138,3324.0,3324.0
2020-02-01,513.941,4506.0,4506.0
2020-03-01,502.922,4409.0,4409.0
2020-04-01,633.823,5557.0,5557.0
2020-05-01,829.516,7272.0,7272.0
2020-06-01,826.032,7242.0,7242.0
2020-07-01,933.017,8180.0,8180.0
2020-08-01,772.979,6777.0,6777.0
2020-09-01,606.941,5321.0,5321.0
2020-10-01,561.012,4918.0,4918.0
2020-11-01,443.521,3888.0,3888.0
2020-12-01,351.158,3079.0,3079.0
2021-01-01,358.682,3172.0,3172.0
2021-02-01,469.865,4155.0,4155.0
2021-03-01,606.678,5365.0,5365.0
2021-04-01,759.402,6716.0,6716.0
2021-05-01,827.734,7320.0,7320.0
2021-06-01,804.055,7111.0,7111.0
2021-07-01,770.131,6811.0,6811.0
2021-08-01,757.502,6699.0,6699.0
2021-09-01,653.163,5777.0,5777.0
2021-10-01,543.644,4808.0,4808.0
2021-11-01,432.573,3826.0,3826.0
2021-12-01,295.571,2614.0,2614.0
2022-01-01,251.25,857.0,857.0
2022-02-01,299.691,1023.0,1023.0
2022-03-01,397.326,1356.0,1356.0
2022-04-01,448.198,1529.0,1529.0
2022-05-01,525.301,1792.0,1792.0
2022-06-01,546.97,1866.0,1866.0
2022-07-01,527.545,1800.0,1800.0
2022-08-01,489.821,1671.0,1671.0
2022-09-01,413.368,1410.0,1410.0
2022-10-01,380.832,1299.0,1299.0
2022-11-01,282.323,963.0,963.0
2022-12-01,197.375,673.0,673.0
2023-01-01,170.0,580.0,580.0
2023-02-01,122.0,416.0,416.0
2023-03-01,180.0,614.0,614.0
2023-04-01,110.0,375.0,375.0
2023-05-01,295.0,1007.0,1007.0
2023-06-01,692.0,2361.0,2361.0
2023-07-01,830.0,2832.0,2832.0
2023-08-01,637.0,2173.0,2173.0
2023-09-01,681.0,2324.0,2324.0
2023-10-01,579.0,1976.0,1976.0
2023-11-01,414.0,1413.0,1413.0
2023-12-01,335.0,1143.0,1143.0
2024-01-01,325.0,1109.0,1109.0
2024-02-01,334.0,1140.0,1140.0
2024-03-01,613.0,2092.0,2092.0
2024-04-01,756.0,2579.0,2579.0
2024-05-01,907.0,3095.0,3095.0
2024-06-01,893.0,3047.0,3047.0
2024-07-01,865.0,2951.0,2951.0
2024-08-01,817.0,2788.0,2788.0
2024-09-01,670.0,2286.0,2286.0
2024-10-01,554.0,1890.0,1890.0
2024-11-01,394.0,1344.0,1344.0
2024-12-01,341.0,1163.0,1163.0
