measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2016-07-01,4997.498,46137.0,46137.0
2016-08-01,4928.31,45498.0,45498.0
2016-09-01,4348.215,40143.0,40143.0
2016-10-01,3665.518,33840.0,33840.0
2016-11-01,3148.844,29070.0,29070.0
2016-12-01,2296.615,21202.0,21202.0
2017-01-01,2287.552,21075.0,21075.0
2017-02-01,2555.111,23540.0,23540.0
2017-03-01,4764.618,43896.0,43896.0
2017-04-01,5019.895,46248.0,46248.0
2017-05-01,6311.665,58149.0,58149.0
2017-06-01,6840.001,63017.0,63017.0
2017-07-01,6234.737,57441.0,57441.0
2017-08-01,5761.866,53084.0,53084.0
2017-09-01,5380.354,49569.0,49569.0
2017-10-01,4956.557,45665.0,45665.0
2017-11-01,3045.823,28061.0,28061.0
2017-12-01,2904.821,26762.0,26762.0
2018-01-01,2649.273,24119.0,24119.0
2018-02-01,3729.242,33951.0,33951.0
2018-03-01,4264.155,38821.0,38821.0
2018-04-01,5330.725,48531.0,48531.0
2018-05-01,6425.552,58498.0,58498.0
2018-06-01,6923.111,63028.0,63028.0
2018-07-01,5984.128,54480.0,54480.0
2018-08-01,6025.782,54859.0,54859.0
2018-09-01,5704.25,51931.0,51931.0
2018-10-01,4494.202,40915.0,40915.0
2018-11-01,3091.304,28143.0,28143.0
2018-12-01,2459.276,22389.0,22389.0
2019-01-01,2513.561,22383.0,22383.0
2019-02-01,2932.893,26117.0,26117.0
2019-03-01,4455.102,39673.0,39673.0
2019-04-01,5181.589,46142.0,46142.0
2019-05-01,5394.871,48041.0,48041.0
2019-06-01,6522.078,58079.0,58079.0
2019-07-01,6436.474,57317.0,57317.0
2019-08-01,6303.752,56135.0,56135.0
2019-09-01,5155.145,45907.0,45907.0
2019-10-01,4736.725,42181.0,42181.0
2019-11-01,3029.297,26976.0,26976.0
2019-12-01,1952.513,17387.0,17387.0
2020-01-01,2798.58,24535.0,24535.0
2020-02-01,3793.614,33259.0,33259.0
2020-03-01,3712.281,32546.0,32546.0
2020-04-01,4678.518,41017.0,41017.0
2020-05-01,6123.009,53680.0,53680.0
2020-06-01,6097.295,53455.0,53455.0
2020-07-01,6886.996,60378.0,60378.0
2020-08-01,5705.686,50022.0,50022.0
2020-09-01,4480.09,39277.0,39277.0
2020-10-01,4141.068,36305.0,36305.0
2020-11-01,3273.819,28702.0,28702.0
2020-12-01,2592.044,22724.0,22724.0
2021-01-01,2734.204,24181.0,24181.0
2021-02-01,3581.732,31677.0,31677.0
2021-03-01,4624.636,40900.0,40900.0
2021-04-01,5788.835,51196.0,51196.0
2021-05-01,6309.723,55803.0,55803.0
2021-06-01,6129.217,54207.0,54207.0
2021-07-01,5870.621,51920.0,51920.0
2021-08-01,5774.355,51068.0,51068.0
2021-09-01,4978.988,44034.0,44034.0
2021-10-01,4144.135,36651.0,36651.0
2021-11-01,3297.453,29163.0,29163.0
2021-12-01,2253.101,19926.0,19926.0
2022-01-01,3420.81,11672.0,11672.0
2022-02-01,4080.328,13922.0,13922.0
2022-03-01,5409.649,18458.0,18458.0
2022-04-01,6102.267,20821.0,20821.0
2022-05-01,7152.039,24403.0,24403.0
2022-06-01,7447.06,25409.0,25409.0
2022-07-01,7182.587,24507.0,24507.0
2022-08-01,6668.975,22755.0,22755.0
2022-09-01,5628.059,19203.0,19203.0
2022-10-01,5185.076,17691.0,17691.0
2022-11-01,3843.86,13115.0,13115.0
2022-12-01,2687.29,9169.0,9169.0
2023-01-01,1869.0,6377.0,6377.0
2023-02-01,2063.0,7039.0,7039.0
2023-03-01,3054.0,10420.0,10420.0
2023-04-01,4348.0,14835.0,14835.0
2023-05-01,4682.0,15975.0,15975.0
2023-06-01,4630.0,15798.0,15798.0
2023-07-01,4276.0,14590.0,14590.0
2023-08-01,3552.0,12119.0,12119.0
2023-09-01,3453.0,11782.0,11782.0
2023-10-01,3798.0,12959.0,12959.0
2023-11-01,2831.0,9659.0,9659.0
2023-12-01,2309.0,7878.0,7878.0
2024-01-01,2762.0,9424.0,9424.0
2024-02-01,2881.0,9830.0,9830.0
2024-03-01,3936.0,13430.0,13430.0
2024-04-01,4524.0,15436.0,15436.0
2024-05-01,5157.0,17596.0,17596.0
2024-06-01,5658.0,19305.0,19305.0
2024-07-01,5187.0,17698.0,17698.0
2024-08-01,5175.0,17657.0,17657.0
2024-09-01,4462.0,15224.0,15224.0
2024-10-01,3853.0,13146.0,13146.0
2024-11-01,2869.0,9789.0,9789.0
2024-12-01,2661.0,9079.0,9079.0
