measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-11-01,0.0,0.0,0.0
2016-12-01,0.0,0.0,0.0
2017-01-01,138.071,1272.0,1272.0
2017-02-01,224.95,2072.0,2072.0
2017-03-01,308.839,2845.0,2845.0
2017-04-01,325.654,3000.0,3000.0
2017-05-01,323.225,2978.0,2978.0
2017-06-01,388.244,3577.0,3577.0
2017-07-01,379.65,3498.0,3498.0
2017-08-01,376.474,3468.0,3468.0
2017-09-01,303.981,2801.0,2801.0
2017-10-01,268.483,2474.0,2474.0
2017-11-01,164.976,1520.0,1520.0
2017-12-01,120.883,1114.0,1114.0
2018-01-01,156.07,1421.0,1421.0
2018-02-01,170.863,1556.0,1556.0
2018-03-01,275.313,2506.0,2506.0
2018-04-01,307.312,2798.0,2798.0
2018-05-01,387.309,3526.0,3526.0
2018-06-01,377.649,3438.0,3438.0
2018-07-01,443.761,4040.0,4040.0
2018-08-01,358.631,3265.0,3265.0
2018-09-01,221.88,2020.0,2020.0
2018-10-01,212.824,1938.0,1938.0
2018-11-01,127.091,1157.0,1157.0
2018-12-01,176.297,1605.0,1605.0
2019-01-01,185.814,1655.0,1655.0
2019-02-01,214.596,1911.0,1911.0
2019-03-01,301.657,2686.0,2686.0
2019-04-01,330.618,2944.0,2944.0
2019-05-01,333.856,2973.0,2973.0
2019-06-01,368.213,3279.0,3279.0
2019-07-01,440.884,3926.0,3926.0
2019-08-01,364.975,3250.0,3250.0
2019-09-01,344.109,3064.0,3064.0
2019-10-01,232.764,2073.0,2073.0
2019-11-01,187.974,1674.0,1674.0
2019-12-01,118.54,1056.0,1056.0
2020-01-01,162.776,1427.0,1427.0
2020-02-01,213.21,1869.0,1869.0
2020-03-01,324.418,2844.0,2844.0
2020-04-01,311.053,2727.0,2727.0
2020-05-01,438.525,3845.0,3845.0
2020-06-01,414.317,3632.0,3632.0
2020-07-01,408.012,3577.0,3577.0
2020-08-01,385.695,3381.0,3381.0
2020-09-01,334.883,2936.0,2936.0
2020-10-01,243.471,2135.0,2135.0
2020-11-01,174.124,1527.0,1527.0
2020-12-01,132.516,1162.0,1162.0
2021-01-01,156.744,1386.0,1386.0
2021-02-01,123.805,1095.0,1095.0
2021-03-01,391.866,3466.0,3466.0
2021-04-01,317.166,2805.0,2805.0
2021-05-01,394.193,3486.0,3486.0
2021-06-01,408.643,3614.0,3614.0
2021-07-01,321.575,2844.0,2844.0
2021-08-01,324.147,2867.0,2867.0
2021-09-01,301.247,2664.0,2664.0
2021-10-01,222.629,1969.0,1969.0
2021-11-01,220.18,1947.0,1947.0
2021-12-01,117.805,1042.0,1042.0
2022-01-01,285.456,974.0,974.0
2022-02-01,187.856,641.0,641.0
2022-03-01,280.362,957.0,957.0
2022-04-01,342.547,1169.0,1169.0
2022-05-01,385.543,1315.0,1315.0
2022-06-01,387.793,1323.0,1323.0
2022-07-01,428.065,1461.0,1461.0
2022-08-01,377.607,1288.0,1288.0
2022-09-01,313.054,1068.0,1068.0
2022-10-01,248.145,847.0,847.0
2022-11-01,204.675,698.0,698.0
2022-12-01,132.897,453.0,453.0
2023-01-01,90.0,307.0,307.0
2023-02-01,173.0,590.0,590.0
2023-03-01,311.0,1061.0,1061.0
2023-04-01,338.0,1153.0,1153.0
2023-05-01,467.0,1593.0,1593.0
2023-06-01,345.0,1177.0,1177.0
2023-07-01,372.0,1269.0,1269.0
2023-08-01,342.0,1167.0,1167.0
2023-09-01,260.0,887.0,887.0
2023-10-01,241.0,822.0,822.0
2023-11-01,196.0,669.0,669.0
2023-12-01,644.0,2197.0,2197.0
2024-01-01,3.0,10.0,10.0
2024-02-01,7.0,24.0,24.0
2024-03-01,0.0,0.0,0.0
2024-04-01,244.0,833.0,833.0
2024-05-01,453.0,1546.0,1546.0
2024-06-01,408.0,1392.0,1392.0
2024-07-01,380.0,1297.0,1297.0
2024-08-01,349.0,1191.0,1191.0
2024-09-01,300.0,1024.0,1024.0
2024-10-01,269.0,918.0,918.0
2024-11-01,191.0,652.0,652.0
2024-12-01,108.0,368.0,368.0
