measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2020-10-01,273.167,2395.0,2395.0
2020-11-01,135.102,1184.0,1184.0
2020-12-01,110.731,971.0,971.0
2021-01-01,163.097,1442.0,1442.0
2021-02-01,246.749,2182.0,2182.0
2021-03-01,443.383,3921.0,3921.0
2021-04-01,542.08,4794.0,4794.0
2021-05-01,591.294,5229.0,5229.0
2021-06-01,654.623,5789.0,5789.0
2021-07-01,559.326,4947.0,4947.0
2021-08-01,487.174,4309.0,4309.0
2021-09-01,421.243,3725.0,3725.0
2021-10-01,265.489,2348.0,2348.0
2021-11-01,174.108,1540.0,1540.0
2021-12-01,108.434,959.0,959.0
2022-01-01,208.438,711.0,711.0
2022-02-01,306.866,1047.0,1047.0
2022-03-01,374.634,1278.0,1278.0
2022-04-01,461.398,1574.0,1574.0
2022-05-01,551.39,1881.0,1881.0
2022-06-01,583.644,1991.0,1991.0
2022-07-01,684.561,2336.0,2336.0
2022-08-01,605.254,2065.0,2065.0
2022-09-01,457.284,1560.0,1560.0
2022-10-01,380.49,1298.0,1298.0
2022-11-01,203.344,694.0,694.0
2022-12-01,136.697,466.0,466.0
2023-01-01,137.0,467.0,467.0
2023-02-01,232.0,792.0,792.0
2023-03-01,352.0,1201.0,1201.0
2023-04-01,419.0,1430.0,1430.0
2023-05-01,641.0,2187.0,2187.0
2023-06-01,693.0,2365.0,2365.0
2023-07-01,741.0,2528.0,2528.0
2023-08-01,625.0,2133.0,2133.0
2023-09-01,479.0,1634.0,1634.0
2023-10-01,151.0,515.0,515.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,0.0,0.0,0.0
2024-05-01,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
