measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-03-01,1095.209,10111.0,10111.0
2016-04-01,920.729,8500.0,8500.0
2016-05-01,808.159,7461.0,7461.0
2016-06-01,955.479,8821.0,8821.0
2016-07-01,990.337,9143.0,9143.0
2016-08-01,1302.921,12029.0,12029.0
2016-09-01,934.906,8631.0,8631.0
2016-10-01,719.388,6641.0,6641.0
2016-11-01,512.706,4733.0,4733.0
2016-12-01,829.166,7655.0,7655.0
2017-01-01,691.519,6371.0,6371.0
2017-02-01,844.194,7778.0,7778.0
2017-03-01,1039.289,9575.0,9575.0
2017-04-01,1132.024,10429.0,10429.0
2017-05-01,1237.537,11401.0,11401.0
2017-06-01,1058.463,9752.0,9752.0
2017-07-01,1181.201,10882.0,10882.0
2017-08-01,1066.383,9825.0,9825.0
2017-09-01,1024.062,9435.0,9435.0
2017-10-01,891.73,8216.0,8216.0
2017-11-01,787.641,7257.0,7257.0
2017-12-01,643.957,5933.0,5933.0
2018-01-01,732.795,6671.0,6671.0
2018-02-01,642.307,5848.0,5848.0
2018-03-01,927.86,8447.0,8447.0
2018-04-01,1139.322,10372.0,10372.0
2018-05-01,1131.731,10303.0,10303.0
2018-06-01,1217.51,11084.0,11084.0
2018-07-01,1149.574,10466.0,10466.0
2018-08-01,1173.82,10686.0,10686.0
2018-09-01,777.144,7075.0,7075.0
2018-10-01,836.73,7618.0,7618.0
2018-11-01,606.793,5524.0,5524.0
2018-12-01,501.414,4565.0,4565.0
2019-01-01,627.479,5588.0,5588.0
2019-02-01,604.751,5385.0,5385.0
2019-03-01,1002.013,8923.0,8923.0
2019-04-01,1029.706,9170.0,9170.0
2019-05-01,1169.819,10417.0,10417.0
2019-06-01,1133.68,10095.0,10095.0
2019-07-01,1260.326,11223.0,11223.0
2019-08-01,1122.336,9994.0,9994.0
2019-09-01,1023.487,9114.0,9114.0
2019-10-01,811.551,7227.0,7227.0
2019-11-01,698.904,6224.0,6224.0
2019-12-01,619.948,5521.0,5521.0
2020-01-01,623.471,5466.0,5466.0
2020-02-01,640.741,5617.0,5617.0
2020-03-01,819.571,7185.0,7185.0
2020-04-01,1113.191,9759.0,9759.0
2020-05-01,1114.077,9767.0,9767.0
2020-06-01,1083.858,9502.0,9502.0
2020-07-01,1212.377,10629.0,10629.0
2020-08-01,973.489,8535.0,8535.0
2020-09-01,824.465,7228.0,7228.0
2020-10-01,835.863,7328.0,7328.0
2020-11-01,699.085,6129.0,6129.0
2020-12-01,590.812,5180.0,5180.0
2021-01-01,527.339,4664.0,4664.0
2021-02-01,515.14,4556.0,4556.0
2021-03-01,845.08,7474.0,7474.0
2021-04-01,1135.555,10043.0,10043.0
2021-05-01,1144.36,10121.0,10121.0
2021-06-01,1054.188,9323.0,9323.0
2021-07-01,1139.058,10074.0,10074.0
2021-08-01,1038.163,9182.0,9182.0
2021-09-01,971.133,8589.0,8589.0
2021-10-01,797.358,7052.0,7052.0
2021-11-01,749.839,6632.0,6632.0
2021-12-01,547.787,4845.0,4845.0
2022-01-01,652.207,2225.0,2225.0
2022-02-01,727.76,2483.0,2483.0
2022-03-01,948.94,3238.0,3238.0
2022-04-01,1231.774,4203.0,4203.0
2022-05-01,1167.574,3984.0,3984.0
2022-06-01,1233.913,4210.0,4210.0
2022-07-01,1098.556,3748.0,3748.0
2022-08-01,1068.636,3646.0,3646.0
2022-09-01,1000.491,3414.0,3414.0
2022-10-01,838.864,2862.0,2862.0
2022-11-01,655.095,2235.0,2235.0
2022-12-01,513.19,1751.0,1751.0
2023-01-01,614.0,2095.0,2095.0
2023-02-01,682.0,2327.0,2327.0
2023-03-01,1030.0,3514.0,3514.0
2023-04-01,1047.0,3572.0,3572.0
2023-05-01,1112.0,3794.0,3794.0
2023-06-01,1053.0,3593.0,3593.0
2023-07-01,1118.0,3815.0,3815.0
2023-08-01,1039.0,3545.0,3545.0
2023-09-01,926.0,3160.0,3160.0
2023-10-01,934.0,3187.0,3187.0
2023-11-01,940.0,3207.0,3207.0
2023-12-01,558.0,1904.0,1904.0
2024-01-01,631.0,2153.0,2153.0
2024-02-01,804.0,2743.0,2743.0
2024-03-01,988.0,3371.0,3371.0
2024-04-01,1072.0,3658.0,3658.0
2024-05-01,1113.0,3798.0,3798.0
2024-06-01,1179.0,4023.0,4023.0
2024-07-01,1041.0,3552.0,3552.0
2024-08-01,1113.0,3798.0,3798.0
2024-09-01,821.0,2801.0,2801.0
2024-10-01,1065.0,3634.0,3634.0
2024-11-01,684.0,2334.0,2334.0
2024-12-01,590.0,2013.0,2013.0
