measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2021-08-01,4163.288,36820.0,36820.0
2021-09-01,3862.239,34158.0,34158.0
2021-10-01,2778.161,24570.0,24570.0
2021-11-01,2677.924,23684.0,23684.0
2021-12-01,1786.388,15799.0,15799.0
2022-01-01,1882.257,6422.0,6422.0
2022-02-01,2680.556,9146.0,9146.0
2022-03-01,3465.551,11824.0,11824.0
2022-04-01,4513.167,15399.0,15399.0
2022-05-01,4099.392,13987.0,13987.0
2022-06-01,5010.051,17094.0,17094.0
2022-07-01,4372.762,14920.0,14920.0
2022-08-01,4355.599,14861.0,14861.0
2022-09-01,3835.832,13088.0,13088.0
2022-10-01,2990.354,10203.0,10203.0
2022-11-01,1913.959,6530.0,6530.0
2022-12-01,1600.52,5461.0,5461.0
2023-01-01,2115.0,7216.0,7216.0
2023-02-01,2559.0,8731.0,8731.0
2023-03-01,3531.0,12048.0,12048.0
2023-04-01,4056.0,13839.0,13839.0
2023-05-01,4609.0,15726.0,15726.0
2023-06-01,4756.0,16227.0,16227.0
2023-07-01,4750.0,16207.0,16207.0
2023-08-01,4332.0,14781.0,14781.0
2023-09-01,3525.0,12027.0,12027.0
2023-10-01,3144.0,10727.0,10727.0
2023-11-01,2402.0,8196.0,8196.0
2023-12-01,1986.0,6776.0,6776.0
2024-01-01,1697.0,5790.0,5790.0
2024-02-01,2776.0,9472.0,9472.0
2024-03-01,2750.0,9383.0,9383.0
2024-04-01,3557.0,12136.0,12136.0
2024-05-01,3932.0,13416.0,13416.0
2024-06-01,5106.0,17422.0,17422.0
2024-07-01,4311.0,14709.0,14709.0
2024-08-01,4330.0,14774.0,14774.0
2024-09-01,2762.0,9424.0,9424.0
2024-10-01,3650.0,12454.0,12454.0
2024-11-01,2099.0,7162.0,7162.0
2024-12-01,1803.0,6152.0,6152.0
