measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2011-01-01,0.0,0.0,0.0
2011-02-01,0.0,0.0,0.0
2011-03-01,0.0,0.0,0.0
2011-04-01,0.0,0.0,0.0
2011-05-01,0.0,0.0,0.0
2011-06-01,0.0,0.0,0.0
2011-07-01,0.0,0.0,0.0
2011-08-01,0.0,0.0,0.0
2011-09-01,0.0,0.0,0.0
2011-10-01,0.0,0.0,0.0
2011-11-01,0.0,0.0,0.0
2011-12-01,303.0,2944.0,2944.0
2012-01-01,366.671,3489.0,3489.0
2012-02-01,432.367,4114.0,4114.0
2012-03-01,518.819,4937.0,4937.0
2012-04-01,632.34,6017.0,6017.0
2012-05-01,502.02,4777.0,4777.0
2012-06-01,600.242,5712.0,5712.0
2012-07-01,586.011,5576.0,5576.0
2012-08-01,582.374,5542.0,5542.0
2012-09-01,508.975,4843.0,4843.0
2012-10-01,367.528,3497.0,3497.0
2012-11-01,360.573,3431.0,3431.0
2012-12-01,226.08,2151.0,2151.0
2013-01-01,306.18,2921.0,2921.0
2013-02-01,313.55,2992.0,2992.0
2013-03-01,478.761,4568.0,4568.0
2013-04-01,651.876,6220.0,6220.0
2013-05-01,585.129,5583.0,5583.0
2013-06-01,603.177,5755.0,5755.0
2013-07-01,581.605,5549.0,5549.0
2013-08-01,504.499,4813.0,4813.0
2013-09-01,553.197,5278.0,5278.0
2013-10-01,445.334,4249.0,4249.0
2013-11-01,333.2,3179.0,3179.0
2013-12-01,232.492,2218.0,2218.0
2014-01-01,250.265,2380.0,2380.0
2014-02-01,358.532,3410.0,3410.0
2014-03-01,503.515,4788.0,4788.0
2014-04-01,614.326,5842.0,5842.0
2014-05-01,588.559,5597.0,5597.0
2014-06-01,617.865,5876.0,5876.0
2014-07-01,638.877,6076.0,6076.0
2014-08-01,630.694,5998.0,5998.0
2014-09-01,525.523,4998.0,4998.0
2014-10-01,386.511,3676.0,3676.0
2014-11-01,353.887,3365.0,3365.0
2014-12-01,235.446,2239.0,2239.0
2015-01-01,318.454,2968.0,2968.0
2015-02-01,353.474,3294.0,3294.0
2015-03-01,452.731,4219.0,4219.0
2015-04-01,582.74,5431.0,5431.0
2015-05-01,668.099,6226.0,6226.0
2015-06-01,552.536,5149.0,5149.0
2015-07-01,617.649,5756.0,5756.0
2015-08-01,671.491,6258.0,6258.0
2015-09-01,561.072,5229.0,5229.0
2015-10-01,490.158,4568.0,4568.0
2015-11-01,352.27,3283.0,3283.0
2015-12-01,196.326,1830.0,1830.0
2016-01-01,370.688,3422.0,3422.0
2016-02-01,322.487,2977.0,2977.0
2016-03-01,520.746,4808.0,4808.0
2016-04-01,574.091,5300.0,5300.0
2016-05-01,507.935,4689.0,4689.0
2016-06-01,654.109,6039.0,6039.0
2016-07-01,618.406,5709.0,5709.0
2016-08-01,600.449,5543.0,5543.0
2016-09-01,451.334,4167.0,4167.0
2016-10-01,442.408,4084.0,4084.0
2016-11-01,397.359,3668.0,3668.0
2016-12-01,288.988,2668.0,2668.0
2017-01-01,202.769,1868.0,1868.0
2017-02-01,371.623,3424.0,3424.0
2017-03-01,472.464,4353.0,4353.0
2017-04-01,492.323,4536.0,4536.0
2017-05-01,530.773,4890.0,4890.0
2017-06-01,605.316,5577.0,5577.0
2017-07-01,592.348,5457.0,5457.0
2017-08-01,592.076,5455.0,5455.0
2017-09-01,505.019,4653.0,4653.0
2017-10-01,320.84,2956.0,2956.0
2017-11-01,332.901,3067.0,3067.0
2017-12-01,218.548,2013.0,2013.0
2018-01-01,297.067,2704.0,2704.0
2018-02-01,276.117,2514.0,2514.0
2018-03-01,463.175,4217.0,4217.0
2018-04-01,460.896,4196.0,4196.0
2018-05-01,533.65,4858.0,4858.0
2018-06-01,592.73,5396.0,5396.0
2018-07-01,630.861,5743.0,5743.0
2018-08-01,548.464,4993.0,4993.0
2018-09-01,363.597,3310.0,3310.0
2018-10-01,335.723,3056.0,3056.0
2018-11-01,261.127,2377.0,2377.0
2018-12-01,248.593,2263.0,2263.0
2019-01-01,280.352,2497.0,2497.0
2019-02-01,335.519,2988.0,2988.0
2019-03-01,472.826,4211.0,4211.0
2019-04-01,449.053,3999.0,3999.0
2019-05-01,490.778,4370.0,4370.0
2019-06-01,534.962,4764.0,4764.0
2019-07-01,599.475,5338.0,5338.0
2019-08-01,537.667,4788.0,4788.0
2019-09-01,460.611,4102.0,4102.0
2019-10-01,330.273,2941.0,2941.0
2019-11-01,316.501,2818.0,2818.0
2019-12-01,196.983,1754.0,1754.0
2020-01-01,270.903,2375.0,2375.0
2020-02-01,304.362,2668.0,2668.0
2020-03-01,435.916,3822.0,3822.0
2020-04-01,453.305,3974.0,3974.0
2020-05-01,593.254,5201.0,5201.0
2020-06-01,622.754,5460.0,5460.0
2020-07-01,586.538,5142.0,5142.0
2020-08-01,506.79,4443.0,4443.0
2020-09-01,465.657,4082.0,4082.0
2020-10-01,336.261,2948.0,2948.0
2020-11-01,308.559,2705.0,2705.0
2020-12-01,213.701,1874.0,1874.0
2021-01-01,224.153,1982.0,1982.0
2021-02-01,133.486,1181.0,1181.0
2021-03-01,437.683,3871.0,3871.0
2021-04-01,431.597,3817.0,3817.0
2021-05-01,488.197,4318.0,4318.0
2021-06-01,486.168,4300.0,4300.0
2021-07-01,467.099,4131.0,4131.0
2021-08-01,408.572,3613.0,3613.0
2021-09-01,369.114,3264.0,3264.0
2021-10-01,295.778,2616.0,2616.0
2021-11-01,255.712,2262.0,2262.0
2021-12-01,229.441,2029.0,2029.0
2022-01-01,245.057,836.0,836.0
2022-02-01,299.151,1021.0,1021.0
2022-03-01,400.691,1367.0,1367.0
2022-04-01,474.198,1618.0,1618.0
2022-05-01,486.49,1660.0,1660.0
2022-06-01,504.153,1720.0,1720.0
2022-07-01,512.898,1750.0,1750.0
2022-08-01,525.609,1793.0,1793.0
2022-09-01,439.613,1500.0,1500.0
2022-10-01,364.184,1243.0,1243.0
2022-11-01,289.544,988.0,988.0
2022-12-01,219.412,749.0,749.0
2023-01-01,210.0,717.0,717.0
2023-02-01,366.0,1249.0,1249.0
2023-03-01,469.0,1600.0,1600.0
2023-04-01,528.0,1802.0,1802.0
2023-05-01,635.0,2167.0,2167.0
2023-06-01,512.0,1747.0,1747.0
2023-07-01,491.0,1675.0,1675.0
2023-08-01,416.0,1419.0,1419.0
2023-09-01,446.0,1522.0,1522.0
2023-10-01,434.0,1481.0,1481.0
2023-11-01,362.0,1235.0,1235.0
2023-12-01,208.0,710.0,710.0
2024-01-01,180.0,614.0,614.0
2024-02-01,421.0,1436.0,1436.0
2024-03-01,442.0,1508.0,1508.0
2024-04-01,414.0,1413.0,1413.0
2024-05-01,487.0,1662.0,1662.0
2024-06-01,610.0,2081.0,2081.0
2024-07-01,560.0,1911.0,1911.0
2024-08-01,444.0,1515.0,1515.0
2024-09-01,439.0,1498.0,1498.0
2024-10-01,532.0,1815.0,1815.0
2024-11-01,358.0,1221.0,1221.0
2024-12-01,252.0,860.0,860.0
