measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2018-12-01,0.0,0.0,0.0
2019-01-01,59.73,532.0,532.0
2019-02-01,57.567,513.0,513.0
2019-03-01,95.383,849.0,849.0
2019-04-01,98.019,873.0,873.0
2019-05-01,111.356,992.0,992.0
2019-06-01,107.916,961.0,961.0
2019-07-01,119.972,1068.0,1068.0
2019-08-01,106.836,951.0,951.0
2019-09-01,97.427,868.0,868.0
2019-10-01,77.252,688.0,688.0
2019-11-01,66.529,592.0,592.0
2019-12-01,59.013,526.0,526.0
2020-01-01,129.477,1135.0,1135.0
2020-02-01,133.064,1167.0,1167.0
2020-03-01,170.202,1492.0,1492.0
2020-04-01,231.179,2027.0,2027.0
2020-05-01,231.363,2028.0,2028.0
2020-06-01,225.088,1973.0,1973.0
2020-07-01,251.778,2207.0,2207.0
2020-08-01,202.167,1772.0,1772.0
2020-09-01,171.219,1501.0,1501.0
2020-10-01,173.586,1522.0,1522.0
2020-11-01,145.181,1273.0,1273.0
2020-12-01,122.696,1076.0,1076.0
2021-01-01,112.221,992.0,992.0
2021-02-01,109.624,970.0,970.0
2021-03-01,179.837,1590.0,1590.0
2021-04-01,241.651,2137.0,2137.0
2021-05-01,243.525,2154.0,2154.0
2021-06-01,224.336,1984.0,1984.0
2021-07-01,242.397,2144.0,2144.0
2021-08-01,220.926,1954.0,1954.0
2021-09-01,206.661,1828.0,1828.0
2021-10-01,169.681,1501.0,1501.0
2021-11-01,159.569,1411.0,1411.0
2021-12-01,116.572,1031.0,1031.0
2022-01-01,119.524,408.0,408.0
2022-02-01,133.371,455.0,455.0
2022-03-01,173.906,593.0,593.0
2022-04-01,225.739,770.0,770.0
2022-05-01,213.973,730.0,730.0
2022-06-01,226.131,772.0,772.0
2022-07-01,201.325,687.0,687.0
2022-08-01,195.841,668.0,668.0
2022-09-01,183.353,626.0,626.0
2022-10-01,153.733,525.0,525.0
2022-11-01,120.055,410.0,410.0
2022-12-01,94.049,321.0,321.0
2023-01-01,91.0,310.0,310.0
2023-02-01,101.0,345.0,345.0
2023-03-01,167.0,570.0,570.0
2023-04-01,178.0,607.0,607.0
2023-05-01,198.0,676.0,676.0
2023-06-01,194.0,662.0,662.0
2023-07-01,185.0,631.0,631.0
2023-08-01,185.0,631.0,631.0
2023-09-01,158.0,539.0,539.0
2023-10-01,137.0,467.0,467.0
2023-11-01,100.0,341.0,341.0
2023-12-01,76.0,259.0,259.0
2024-01-01,83.0,283.0,283.0
2024-02-01,105.0,358.0,358.0
2024-03-01,142.0,485.0,485.0
2024-04-01,179.0,611.0,611.0
2024-05-01,189.0,645.0,645.0
2024-06-01,209.0,713.0,713.0
2024-07-01,188.0,641.0,641.0
2024-08-01,191.0,652.0,652.0
2024-09-01,137.0,467.0,467.0
2024-10-01,149.0,508.0,508.0
2024-11-01,89.0,304.0,304.0
2024-12-01,78.0,266.0,266.0
