measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2005-07-01,14003.711,140023.11,140023.11
2005-08-01,11041.742,110406.38,110406.38
2005-09-01,9538.265000000001,95373.12,95373.12
2005-10-01,19401.074,193991.34,193991.34
2005-11-01,21305.031,213029.0,213029.0
2005-12-01,22532.678,225304.25,225304.25
2006-01-01,15914.38,157855.0,157855.0
2006-02-01,14350.067,142338.0,142338.0
2006-03-01,12642.611,125402.0,125402.0
2006-04-01,13761.068,136496.0,136496.0
2006-05-01,16270.161,161384.0,161384.0
2006-06-01,15986.493,158570.0,158570.0
2006-07-01,16764.023,166282.0,166282.0
2006-08-01,16642.884,165081.0,165081.0
2006-09-01,10803.201000000001,107157.0,107157.0
2006-10-01,9523.786,94466.0,94466.0
2006-11-01,11155.5,110651.0,110651.0
2006-12-01,11812.828,117171.0,117171.0
2007-01-01,13217.763,130644.0,130644.0
2007-02-01,11773.8,116372.0,116372.0
2007-03-01,11029.91,109020.0,109020.0
2007-04-01,12391.637999999999,122479.0,122479.0
2007-05-01,14575.403,144063.0,144063.0
2007-06-01,11203.019,110731.0,110731.0
2007-07-01,8588.179,84886.0,84886.0
2007-08-01,8554.621000000001,84554.0,84554.0
2007-09-01,8962.168,88582.0,88582.0
2007-10-01,8612.556,85127.0,85127.0
2007-11-01,11676.908,115415.0,115415.0
2007-12-01,12666.036,125191.0,125191.0
2008-01-01,14632.544,144189.0,144189.0
2008-02-01,14953.57,147352.0,147352.0
2008-03-01,16236.327000000001,159993.0,159993.0
2008-04-01,14623.533,144100.0,144100.0
2008-05-01,14293.748,140851.0,140851.0
2008-06-01,13432.401,132363.0,132363.0
2008-07-01,12790.433,126037.0,126037.0
2008-08-01,15013.699,147945.0,147945.0
2008-09-01,12037.807,118621.0,118621.0
2008-10-01,10544.85,103909.0,103909.0
2008-11-01,13322.333,131278.0,131278.0
2008-12-01,15305.755000000001,150823.0,150823.0
2009-01-01,14565.821,142162.0,142162.0
2009-02-01,13100.309000000001,127859.0,127859.0
2009-03-01,13996.724,136608.0,136608.0
2009-04-01,13858.388,135258.0,135258.0
2009-05-01,13383.512,130623.0,130623.0
2009-06-01,11103.818,108373.0,108373.0
2009-07-01,13578.335,132525.0,132525.0
2009-08-01,14087.718,137496.0,137496.0
2009-09-01,9396.679,91712.0,91712.0
2009-10-01,8710.15,85011.0,85011.0
2009-11-01,9876.704,96397.0,96397.0
2009-12-01,13443.842,131212.0,131212.0
2010-01-01,13862.300000000001,135241.0,135241.0
2010-02-01,12405.576000000001,121029.0,121029.0
2010-03-01,14191.024000000001,138448.0,138448.0
2010-04-01,15581.379,152012.0,152012.0
2010-05-01,12246.652,119478.0,119478.0
2010-06-01,9887.97,96467.0,96467.0
2010-07-01,9487.363000000001,92559.0,92559.0
2010-08-01,8919.405,87018.0,87018.0
2010-09-01,8893.883,86769.0,86769.0
2010-10-01,12136.539,118404.0,118404.0
2010-11-01,12246.787,119480.0,119480.0
2010-12-01,12202.122,119044.0,119044.0
2011-01-01,14305.368,138991.0,138991.0
2011-02-01,12685.322,123251.0,123251.0
2011-03-01,14650.464,142344.0,142344.0
2011-04-01,13933.356,135376.0,135376.0
2011-05-01,14805.057,143846.0,143846.0
2011-06-01,11976.243,116361.0,116361.0
2011-07-01,9730.416,94541.0,94541.0
2011-08-01,9783.888,95060.0,95060.0
2011-09-01,13792.793,134011.0,134011.0
2011-10-01,13597.082,132109.0,132109.0
2011-11-01,11937.066,115981.0,115981.0
2011-12-01,13964.945,135683.0,135683.0
2012-01-01,14158.558,134733.0,134733.0
2012-02-01,12006.702,114256.0,114256.0
2012-03-01,12623.771,120128.0,120128.0
2012-04-01,11161.644,106214.0,106214.0
2012-05-01,13089.585,124560.0,124560.0
2012-06-01,12659.746,120470.0,120470.0
2012-07-01,11350.468,108011.0,108011.0
2012-08-01,10017.621,95328.0,95328.0
2012-09-01,10258.37,97619.0,97619.0
2012-10-01,12670.733,120575.0,120575.0
2012-11-01,12655.758,120432.0,120432.0
2012-12-01,13464.044,128124.0,128124.0
2013-01-01,11708.441,111710.0,111710.0
2013-02-01,11054.93,105475.0,105475.0
2013-03-01,11689.658,111531.0,111531.0
2013-04-01,11039.101,105324.0,105324.0
2013-05-01,11527.738,109986.0,109986.0
2013-06-01,13894.055,132563.0,132563.0
2013-07-01,11351.202,108302.0,108302.0
2013-08-01,8386.887,80019.0,80019.0
2013-09-01,9374.083,89438.0,89438.0
2013-10-01,8908.318,84994.0,84994.0
2013-11-01,8220.651,78433.0,78433.0
2013-12-01,8672.936,82748.0,82748.0
2014-01-01,13059.49,124196.0,124196.0
2014-02-01,11328.625,107735.0,107735.0
2014-03-01,9906.036,94206.0,94206.0
2014-04-01,12767.128,121415.0,121415.0
2014-05-01,15595.61,148314.0,148314.0
2014-06-01,13056.62,124168.0,124168.0
2014-07-01,12542.944,119283.0,119283.0
2014-08-01,12545.9,119312.0,119312.0
2014-09-01,9573.15,91041.0,91041.0
2014-10-01,9400.36,89397.0,89397.0
2014-11-01,9550.541,90826.0,90826.0
2014-12-01,12542.596,119280.0,119280.0
2015-01-01,13802.528,128626.0,128626.0
2015-02-01,11788.529,109857.0,109857.0
2015-03-01,11818.942,110141.0,110141.0
2015-04-01,11883.517,110742.0,110742.0
2015-05-01,11229.599,104649.0,104649.0
2015-06-01,12909.722,120306.0,120306.0
2015-07-01,9954.174,92763.0,92763.0
2015-08-01,9522.228,88738.0,88738.0
2015-09-01,7961.506,74193.0,74193.0
2015-10-01,9411.992,87710.0,87710.0
2015-11-01,8674.167,80835.0,80835.0
2015-12-01,11249.096,104830.0,104830.0
2016-01-01,13422.44,123916.0,123916.0
2016-02-01,12816.636,118323.0,118323.0
2016-03-01,13505.151,124680.0,124680.0
2016-04-01,13087.792,120826.0,120826.0
2016-05-01,10552.731,97423.0,97423.0
2016-06-01,8187.164,75584.0,75584.0
2016-07-01,9396.913,86752.0,86752.0
2016-08-01,7959.313,73480.0,73480.0
2016-09-01,8063.63,74443.0,74443.0
2016-10-01,7371.308,68052.0,68052.0
2016-11-01,7748.995,71539.0,71539.0
2016-12-01,9245.927,85358.0,85358.0
2017-01-01,10256.792,94496.0,94496.0
2017-02-01,10209.161,94057.0,94057.0
2017-03-01,12577.16,115873.0,115873.0
2017-04-01,17492.346,161157.0,161157.0
2017-05-01,18300.959,168607.0,168607.0
2017-06-01,13982.309,128819.0,128819.0
2017-07-01,11643.796,107274.0,107274.0
2017-08-01,7322.879,67466.0,67466.0
2017-09-01,5523.063,50884.0,50884.0
2017-10-01,5314.389,48961.0,48961.0
2017-11-01,12581.697,115915.0,115915.0
2017-12-01,9746.449,89794.0,89794.0
2018-01-01,12268.643,111694.0,111694.0
2018-02-01,13129.314,119529.0,119529.0
2018-03-01,14549.419,132458.0,132458.0
2018-04-01,17442.909,158800.0,158800.0
2018-05-01,14235.889,129604.0,129604.0
2018-06-01,6494.984,59130.0,59130.0
2018-07-01,5612.797,51099.0,51099.0
2018-08-01,7736.807,70436.0,70436.0
2018-09-01,7422.253,67572.0,67572.0
2018-10-01,11062.681,100715.0,100715.0
2018-11-01,15224.635,138605.0,138605.0
2018-12-01,16308.669,148474.0,148474.0
2019-01-01,16411.012,146140.0,146140.0
2019-02-01,15242.268,135732.0,135732.0
2019-03-01,16087.572,143260.0,143260.0
2019-04-01,17443.829,155337.0,155337.0
2019-05-01,18531.216,165020.0,165020.0
2019-06-01,13202.425,117568.0,117568.0
2019-07-01,8017.494,71396.0,71396.0
2019-08-01,4509.282,40155.0,40155.0
2019-09-01,4007.259,35685.0,35685.0
2019-10-01,8745.726,77881.0,77881.0
2019-11-01,10666.512,94985.0,94985.0
2019-12-01,14467.405,128832.0,128832.0
2020-01-01,15896.951,139369.0,139369.0
2020-02-01,13548.332,118778.0,118778.0
2020-03-01,18488.451,162088.0,162088.0
2020-04-01,19948.006,174884.0,174884.0
2020-05-01,17976.703,157602.0,157602.0
2020-06-01,5950.059,52164.0,52164.0
2020-07-01,7557.603,66258.0,66258.0
2020-08-01,4086.077,35823.0,35823.0
2020-09-01,2326.025,20392.0,20392.0
2020-10-01,8651.14,75845.0,75845.0
2020-11-01,10201.07,89433.0,89433.0
2020-12-01,13759.583,120630.0,120630.0
2021-01-01,10534.112,93164.0,93164.0
2021-02-01,6766.366,59842.0,59842.0
2021-03-01,10421.713,92170.0,92170.0
2021-04-01,12857.541,113712.0,113712.0
2021-05-01,9863.737,87235.0,87235.0
2021-06-01,4371.484,38661.0,38661.0
2021-07-01,8706.839,77003.0,77003.0
2021-08-01,6095.992,53913.0,53913.0
2021-09-01,7019.262,62078.0,62078.0
2021-10-01,7533.082,66623.0,66623.0
2021-11-01,10640.087,94101.0,94101.0
2021-12-01,10441.785,92347.0,92347.0
2022-01-01,9696.597,33085.0,33085.0
2022-02-01,11992.96,40920.0,40920.0
2022-03-01,17589.603,60016.0,60016.0
2022-04-01,20146.401,68740.0,68740.0
2022-05-01,14681.596,50094.0,50094.0
2022-06-01,6923.671,23624.0,23624.0
2022-07-01,3941.1,13447.0,13447.0
2022-08-01,3453.73,11784.0,11784.0
2022-09-01,6453.591,22020.0,22020.0
2022-10-01,8458.182,28859.0,28859.0
2022-11-01,9394.017,32052.0,32052.0
2022-12-01,13595.552,46388.0,46388.0
2023-01-01,17015.0,58055.0,58055.0
2023-02-01,13114.0,44745.0,44745.0
2023-03-01,13218.0,45100.0,45100.0
2023-04-01,15777.0,53831.0,53831.0
2023-05-01,14697.0,50146.0,50146.0
2023-06-01,14032.0,47877.0,47877.0
2023-07-01,15521.0,52958.0,52958.0
2023-08-01,14725.0,50242.0,50242.0
2023-09-01,13135.0,44817.0,44817.0
2023-10-01,11646.0,39736.0,39736.0
2023-11-01,11552.0,39415.0,39415.0
2023-12-01,14856.0,50689.0,50689.0
2024-01-01,15982.0,54531.0,54531.0
2024-02-01,11603.0,39589.0,39589.0
2024-03-01,15478.0,52811.0,52811.0
2024-04-01,14910.0,50873.0,50873.0
2024-05-01,15511.0,52924.0,52924.0
2024-06-01,9801.0,33441.0,33441.0
2024-07-01,11653.0,39760.0,39760.0
2024-08-01,12358.0,42165.0,42165.0
2024-09-01,6147.0,20974.0,20974.0
2024-10-01,5753.0,19629.0,19629.0
2024-11-01,5282.0,18022.0,18022.0
2024-12-01,11808.0,40289.0,40289.0
