measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2022-11-01,1434.867,4896.0,4896.0
2022-12-01,1003.133,3423.0,3423.0
2023-01-01,2518.0,8591.0,8591.0
2023-02-01,2927.0,9987.0,9987.0
2023-03-01,3288.0,11219.0,11219.0
2023-04-01,5089.0,17364.0,17364.0
2023-05-01,5512.0,18807.0,18807.0
2023-06-01,4476.0,15272.0,15272.0
2023-07-01,5441.0,18565.0,18565.0
2023-08-01,4654.0,15879.0,15879.0
2023-09-01,4257.0,14525.0,14525.0
2023-10-01,3857.0,13160.0,13160.0
2023-11-01,2755.0,9400.0,9400.0
2023-12-01,2142.0,7309.0,7309.0
2024-01-01,2266.0,7732.0,7732.0
2024-02-01,2229.0,7605.0,7605.0
2024-03-01,3515.0,11993.0,11993.0
2024-04-01,4232.0,14440.0,14440.0
2024-05-01,5496.0,18752.0,18752.0
2024-06-01,5472.0,18670.0,18670.0
2024-07-01,4345.0,14825.0,14825.0
2024-08-01,5071.0,17302.0,17302.0
2024-09-01,4593.0,15671.0,15671.0
2024-10-01,3425.0,11686.0,11686.0
2024-11-01,2440.0,8325.0,8325.0
2024-12-01,2269.0,7742.0,7742.0
