measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2013-11-01,164.335,1568.0,1568.0
2013-12-01,114.665,1094.0,1094.0
2014-01-01,171.333,1629.0,1629.0
2014-02-01,245.454,2334.0,2334.0
2014-03-01,344.71,3278.0,3278.0
2014-04-01,420.572,4000.0,4000.0
2014-05-01,402.932,3832.0,3832.0
2014-06-01,422.995,4023.0,4023.0
2014-07-01,437.38,4159.0,4159.0
2014-08-01,431.777,4106.0,4106.0
2014-09-01,359.777,3421.0,3421.0
2014-10-01,264.608,2516.0,2516.0
2014-11-01,242.274,2304.0,2304.0
2014-12-01,161.188,1533.0,1533.0
2015-01-01,205.569,1916.0,1916.0
2015-02-01,228.175,2126.0,2126.0
2015-03-01,292.248,2723.0,2723.0
2015-04-01,376.171,3506.0,3506.0
2015-05-01,431.272,4019.0,4019.0
2015-06-01,356.674,3324.0,3324.0
2015-07-01,398.706,3716.0,3716.0
2015-08-01,433.462,4039.0,4039.0
2015-09-01,362.184,3375.0,3375.0
2015-10-01,316.408,2949.0,2949.0
2015-11-01,227.398,2119.0,2119.0
2015-12-01,126.733,1181.0,1181.0
2016-01-01,274.613,2535.0,2535.0
2016-02-01,238.906,2206.0,2206.0
2016-03-01,385.782,3562.0,3562.0
2016-04-01,425.301,3926.0,3926.0
2016-05-01,376.291,3474.0,3474.0
2016-06-01,484.58,4474.0,4474.0
2016-07-01,458.13,4229.0,4229.0
2016-08-01,444.827,4107.0,4107.0
2016-09-01,334.36,3087.0,3087.0
2016-10-01,327.747,3026.0,3026.0
2016-11-01,294.373,2718.0,2718.0
2016-12-01,214.09,1976.0,1976.0
2017-01-01,149.918,1381.0,1381.0
2017-02-01,274.761,2531.0,2531.0
2017-03-01,349.318,3218.0,3218.0
2017-04-01,364.002,3354.0,3354.0
2017-05-01,392.43,3615.0,3615.0
2017-06-01,447.543,4123.0,4123.0
2017-07-01,437.955,4035.0,4035.0
2017-08-01,437.754,4033.0,4033.0
2017-09-01,373.388,3440.0,3440.0
2017-10-01,237.214,2185.0,2185.0
2017-11-01,246.132,2268.0,2268.0
2017-12-01,161.585,1489.0,1489.0
