measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-07-01,4189.0,38673.0,38673.0
2016-08-01,14235.0,131418.0,131418.0
2016-09-01,13983.0,129091.0,129091.0
2016-10-01,14796.0,136597.0,136597.0
2016-11-01,11268.0,104026.0,104026.0
2016-12-01,10424.0,96234.0,96234.0
2017-01-01,10718.015,98745.0,98745.0
2017-02-01,11874.918,109404.0,109404.0
2017-03-01,12822.977,118138.0,118138.0
2017-04-01,15905.253,146535.0,146535.0
2017-05-01,18044.975,166248.0,166248.0
2017-06-01,14668.983,135145.0,135145.0
2017-07-01,17143.262,157941.0,157941.0
2017-08-01,15025.265,138428.0,138428.0
2017-09-01,14370.343,132394.0,132394.0
2017-10-01,11291.832,104032.0,104032.0
2017-11-01,10472.962,96487.0,96487.0
2017-12-01,6947.215,64005.0,64005.0
2018-01-01,10542.745,95981.0,95981.0
2018-02-01,8153.521,74230.0,74230.0
2018-03-01,12447.879,113325.0,113325.0
2018-04-01,15380.147,140021.0,140021.0
2018-05-01,14681.173,133657.0,133657.0
2018-06-01,16272.541,148145.0,148145.0
2018-07-01,15474.684,140882.0,140882.0
2018-08-01,15276.645,139079.0,139079.0
2018-09-01,14117.756,128528.0,128528.0
2018-10-01,13056.934,118870.0,118870.0
2018-11-01,8171.722,74395.0,74395.0
2018-12-01,7021.253,63921.0,63921.0
2019-01-01,9631.894,85772.0,85772.0
2019-02-01,7180.248,63940.0,63940.0
2019-03-01,14237.169,126782.0,126782.0
2019-04-01,15023.284,133782.0,133782.0
2019-05-01,17684.115,157477.0,157477.0
2019-06-01,15198.969,135347.0,135347.0
2019-07-01,15700.713,139815.0,139815.0
2019-08-01,14465.708,128817.0,128817.0
2019-09-01,14326.252,127575.0,127575.0
2019-10-01,10816.03,96317.0,96317.0
2019-11-01,10490.964,93422.0,93422.0
2019-12-01,7860.654,69999.0,69999.0
2020-01-01,8377.128,73442.0,73442.0
2020-02-01,8631.013,75668.0,75668.0
2020-03-01,11866.677,104035.0,104035.0
2020-04-01,14501.159,127132.0,127132.0
2020-05-01,16775.551,147071.0,147071.0
2020-06-01,14219.543,124663.0,124663.0
2020-07-01,15398.552,134999.0,134999.0
2020-08-01,14017.69,122893.0,122893.0
2020-09-01,11051.879,96892.0,96892.0
2020-10-01,11279.233,98885.0,98885.0
2020-11-01,9379.699,82232.0,82232.0
2020-12-01,9025.876,79130.0,79130.0
2021-01-01,7967.281,70463.0,70463.0
2021-02-01,8101.851,71653.0,71653.0
2021-03-01,12586.199,111312.0,111312.0
2021-04-01,14481.727,128076.0,128076.0
2021-05-01,17526.054,155000.0,155000.0
2021-06-01,13801.972,122065.0,122065.0
2021-07-01,14145.186,125100.0,125100.0
2021-08-01,12942.472,114463.0,114463.0
2021-09-01,13019.958,115149.0,115149.0
2021-10-01,11385.07,100690.0,100690.0
2021-11-01,11041.328,97650.0,97650.0
2021-12-01,7098.902,62783.0,62783.0
2022-01-01,9460.655,32280.0,32280.0
2022-02-01,10514.592,35876.0,35876.0
2022-03-01,13259.139,45240.0,45240.0
2022-04-01,15019.096,51245.0,51245.0
2022-05-01,16038.184,54722.0,54722.0
2022-06-01,16377.545,55880.0,55880.0
2022-07-01,14238.152,48581.0,48581.0
2022-08-01,12549.373,42818.0,42818.0
2022-09-01,12751.307,43507.0,43507.0
2022-10-01,13496.397,46050.0,46050.0
2022-11-01,7885.605,26906.0,26906.0
2022-12-01,7538.955,25723.0,25723.0
2023-01-01,8834.0,30142.0,30142.0
2023-02-01,9890.0,33745.0,33745.0
2023-03-01,12034.0,41060.0,41060.0
2023-04-01,13047.0,44516.0,44516.0
2023-05-01,12799.0,43670.0,43670.0
2023-06-01,13672.0,46649.0,46649.0
2023-07-01,14237.0,48577.0,48577.0
2023-08-01,13987.0,47724.0,47724.0
2023-09-01,12673.0,43240.0,43240.0
2023-10-01,12360.0,42172.0,42172.0
2023-11-01,8978.0,30633.0,30633.0
2023-12-01,8400.0,28661.0,28661.0
2024-01-01,9425.0,32158.0,32158.0
2024-02-01,9943.0,33926.0,33926.0
2024-03-01,11715.0,39972.0,39972.0
2024-04-01,13956.0,47618.0,47618.0
2024-05-01,12862.0,43885.0,43885.0
2024-06-01,14528.0,49570.0,49570.0
2024-07-01,13377.0,45642.0,45642.0
2024-08-01,13485.0,46011.0,46011.0
2024-09-01,10365.0,35365.0,35365.0
2024-10-01,12777.0,43595.0,43595.0
2024-11-01,8091.0,27606.0,27606.0
2024-12-01,8574.0,29254.0,29254.0
