measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,12.0,41.0,41.0
2023-09-01,1.0,3.0,3.0
2023-10-01,81.0,276.0,276.0
2023-11-01,250.0,853.0,853.0
2023-12-01,107.0,365.0,365.0
2024-01-01,38.0,130.0,130.0
2024-02-01,422.0,1440.0,1440.0
2024-03-01,571.0,1948.0,1948.0
2024-04-01,558.0,1904.0,1904.0
2024-05-01,849.0,2897.0,2897.0
2024-06-01,676.0,2307.0,2307.0
2024-07-01,604.0,2061.0,2061.0
2024-08-01,633.0,2160.0,2160.0
2024-09-01,712.0,2429.0,2429.0
2024-10-01,607.0,2071.0,2071.0
2024-11-01,292.0,996.0,996.0
2024-12-01,131.0,447.0,447.0
