measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2010-01-01,0.0,0.0,0.0
2010-02-01,0.0,0.0,0.0
2010-03-01,0.0,0.0,0.0
2010-04-01,0.0,0.0,0.0
2010-05-01,0.0,0.0,0.0
2010-06-01,0.0,0.0,0.0
2010-07-01,0.0,0.0,0.0
2010-08-01,0.0,0.0,0.0
2010-09-01,0.0,0.0,0.0
2010-10-01,71.482,697.0,697.0
2010-11-01,66.443,648.0,648.0
2010-12-01,35.325,345.0,345.0
2011-01-01,24.143,235.0,235.0
2011-02-01,59.8,581.0,581.0
2011-03-01,84.463,821.0,821.0
2011-04-01,114.794,1115.0,1115.0
2011-05-01,134.581,1308.0,1308.0
2011-06-01,156.805,1524.0,1524.0
2011-07-01,133.422,1296.0,1296.0
2011-08-01,139.733,1358.0,1358.0
2011-09-01,103.947,1010.0,1010.0
2011-10-01,85.81,834.0,834.0
2011-11-01,47.805,464.0,464.0
2011-12-01,40.697,395.0,395.0
2012-01-01,104.312,993.0,993.0
2012-02-01,123.001,1170.0,1170.0
2012-03-01,147.595,1405.0,1405.0
2012-04-01,179.89,1712.0,1712.0
2012-05-01,142.816,1359.0,1359.0
2012-06-01,170.758,1625.0,1625.0
2012-07-01,166.71,1586.0,1586.0
2012-08-01,165.675,1577.0,1577.0
2012-09-01,144.795,1378.0,1378.0
2012-10-01,104.555,995.0,995.0
2012-11-01,102.577,976.0,976.0
2012-12-01,64.316,612.0,612.0
2013-01-01,86.72,827.0,827.0
2013-02-01,88.808,847.0,847.0
2013-03-01,135.602,1294.0,1294.0
2013-04-01,184.634,1762.0,1762.0
2013-05-01,165.729,1581.0,1581.0
2013-06-01,170.841,1630.0,1630.0
2013-07-01,164.731,1572.0,1572.0
2013-08-01,142.892,1363.0,1363.0
2013-09-01,156.685,1495.0,1495.0
2013-10-01,126.134,1203.0,1203.0
2013-11-01,94.374,900.0,900.0
2013-12-01,65.85,628.0,628.0
2014-01-01,66.471,632.0,632.0
2014-02-01,95.227,906.0,906.0
2014-03-01,133.735,1272.0,1272.0
2014-04-01,163.167,1552.0,1552.0
2014-05-01,156.323,1487.0,1487.0
2014-06-01,164.107,1561.0,1561.0
2014-07-01,169.688,1614.0,1614.0
2014-08-01,167.514,1593.0,1593.0
2014-09-01,139.58,1327.0,1327.0
2014-10-01,102.659,976.0,976.0
2014-11-01,93.994,894.0,894.0
2014-12-01,62.535,595.0,595.0
2015-01-01,87.537,816.0,816.0
2015-02-01,97.164,905.0,905.0
2015-03-01,124.449,1160.0,1160.0
2015-04-01,160.186,1493.0,1493.0
2015-05-01,183.65,1711.0,1711.0
2015-06-01,151.883,1415.0,1415.0
2015-07-01,169.782,1582.0,1582.0
2015-08-01,184.582,1720.0,1720.0
2015-09-01,154.23,1437.0,1437.0
2015-10-01,134.737,1256.0,1256.0
2015-11-01,96.833,902.0,902.0
2015-12-01,53.967,503.0,503.0
2016-01-01,106.326,982.0,982.0
2016-02-01,92.5,854.0,854.0
2016-03-01,149.367,1379.0,1379.0
2016-04-01,164.668,1520.0,1520.0
2016-05-01,145.692,1345.0,1345.0
2016-06-01,187.62,1732.0,1732.0
2016-07-01,177.379,1638.0,1638.0
2016-08-01,172.228,1590.0,1590.0
2016-09-01,129.457,1195.0,1195.0
2016-10-01,126.897,1172.0,1172.0
2016-11-01,113.975,1052.0,1052.0
2016-12-01,82.891,765.0,765.0
2017-01-01,59.743,550.0,550.0
2017-02-01,109.493,1009.0,1009.0
2017-03-01,139.204,1282.0,1282.0
2017-04-01,145.055,1336.0,1336.0
2017-05-01,156.384,1441.0,1441.0
2017-06-01,178.347,1643.0,1643.0
2017-07-01,174.526,1608.0,1608.0
2017-08-01,174.446,1607.0,1607.0
2017-09-01,148.796,1371.0,1371.0
2017-10-01,94.53,871.0,871.0
2017-11-01,98.084,904.0,904.0
2017-12-01,64.392,593.0,593.0
2018-01-01,87.128,793.0,793.0
2018-02-01,80.984,737.0,737.0
2018-03-01,135.847,1237.0,1237.0
2018-04-01,135.179,1231.0,1231.0
2018-05-01,156.518,1425.0,1425.0
2018-06-01,173.846,1583.0,1583.0
2018-07-01,185.029,1685.0,1685.0
2018-08-01,160.862,1464.0,1464.0
2018-09-01,106.642,971.0,971.0
2018-10-01,98.466,896.0,896.0
2018-11-01,76.588,697.0,697.0
2018-12-01,72.911,664.0,664.0
2019-01-01,88.614,789.0,789.0
2019-02-01,106.052,944.0,944.0
2019-03-01,149.453,1331.0,1331.0
2019-04-01,141.938,1264.0,1264.0
2019-05-01,155.127,1381.0,1381.0
2019-06-01,169.093,1506.0,1506.0
2019-07-01,189.485,1687.0,1687.0
2019-08-01,169.948,1513.0,1513.0
2019-09-01,145.592,1296.0,1296.0
2019-10-01,104.394,930.0,930.0
2019-11-01,100.041,891.0,891.0
2019-12-01,62.263,554.0,554.0
2020-01-01,84.917,744.0,744.0
2020-02-01,95.404,836.0,836.0
2020-03-01,136.641,1198.0,1198.0
2020-04-01,142.091,1246.0,1246.0
2020-05-01,185.959,1630.0,1630.0
2020-06-01,195.206,1711.0,1711.0
2020-07-01,183.854,1612.0,1612.0
2020-08-01,158.856,1393.0,1393.0
2020-09-01,145.963,1280.0,1280.0
2020-10-01,105.403,924.0,924.0
2020-11-01,96.72,848.0,848.0
2020-12-01,66.986,587.0,587.0
2021-01-01,62.52,553.0,553.0
2021-02-01,37.232,329.0,329.0
2021-03-01,122.079,1080.0,1080.0
2021-04-01,120.382,1065.0,1065.0
2021-05-01,136.168,1204.0,1204.0
2021-06-01,135.603,1199.0,1199.0
2021-07-01,130.284,1152.0,1152.0
2021-08-01,113.959,1008.0,1008.0
2021-09-01,102.954,911.0,911.0
2021-10-01,82.499,730.0,730.0
2021-11-01,71.324,631.0,631.0
2021-12-01,63.996,566.0,566.0
2022-01-01,81.736,279.0,279.0
2022-02-01,99.78,340.0,340.0
2022-03-01,133.648,456.0,456.0
2022-04-01,158.166,540.0,540.0
2022-05-01,162.266,554.0,554.0
2022-06-01,168.157,574.0,574.0
2022-07-01,171.074,584.0,584.0
2022-08-01,175.313,598.0,598.0
2022-09-01,146.63,500.0,500.0
2022-10-01,121.471,414.0,414.0
2022-11-01,96.576,330.0,330.0
2022-12-01,73.183,250.0,250.0
2023-01-01,64.0,218.0,218.0
2023-02-01,112.0,382.0,382.0
2023-03-01,146.0,498.0,498.0
2023-04-01,166.0,566.0,566.0
2023-05-01,197.0,672.0,672.0
2023-06-01,142.0,485.0,485.0
2023-07-01,165.0,563.0,563.0
2023-08-01,162.0,553.0,553.0
2023-09-01,139.0,474.0,474.0
2023-10-01,127.0,433.0,433.0
2023-11-01,108.0,368.0,368.0
2023-12-01,63.0,215.0,215.0
2024-01-01,41.0,140.0,140.0
2024-02-01,111.0,379.0,379.0
2024-03-01,131.0,447.0,447.0
2024-04-01,141.0,481.0,481.0
2024-05-01,149.0,508.0,508.0
2024-06-01,191.0,652.0,652.0
2024-07-01,173.0,590.0,590.0
2024-08-01,163.0,556.0,556.0
2024-09-01,137.0,467.0,467.0
2024-10-01,159.0,543.0,543.0
2024-11-01,106.0,362.0,362.0
2024-12-01,73.0,249.0,249.0
