measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2016-01-01,219.587,2027.0,2027.0
2016-02-01,279.304,2579.0,2579.0
2016-03-01,355.394,3281.0,3281.0
2016-04-01,398.249,3677.0,3677.0
2016-05-01,489.997,4524.0,4524.0
2016-06-01,471.91,4357.0,4357.0
2016-07-01,540.033,4986.0,4986.0
2016-08-01,673.648,6219.0,6219.0
2016-09-01,797.439,7362.0,7362.0
2016-10-01,946.606,8739.0,8739.0
2016-11-01,975.458,9005.0,9005.0
2016-12-01,1028.375,9494.0,9494.0
2017-01-01,474.58,4372.0,4372.0
2017-02-01,525.808,4844.0,4844.0
2017-03-01,567.787,5231.0,5231.0
2017-04-01,704.266,6488.0,6488.0
2017-05-01,799.011,7361.0,7361.0
2017-06-01,649.526,5984.0,5984.0
2017-07-01,759.084,6993.0,6993.0
2017-08-01,665.301,6129.0,6129.0
2017-09-01,636.302,5862.0,5862.0
2017-10-01,499.989,4606.0,4606.0
2017-11-01,463.731,4272.0,4272.0
2017-12-01,307.615,2834.0,2834.0
2018-01-01,445.659,4057.0,4057.0
2018-02-01,344.664,3138.0,3138.0
2018-03-01,526.194,4790.0,4790.0
2018-04-01,650.146,5919.0,5919.0
2018-05-01,620.599,5650.0,5650.0
2018-06-01,687.869,6262.0,6262.0
2018-07-01,654.142,5955.0,5955.0
2018-08-01,645.771,5879.0,5879.0
2018-09-01,596.782,5433.0,5433.0
2018-10-01,551.94,5025.0,5025.0
2018-11-01,345.433,3145.0,3145.0
2018-12-01,296.801,2702.0,2702.0
2019-01-01,440.647,3924.0,3924.0
2019-02-01,328.488,2925.0,2925.0
2019-03-01,651.334,5800.0,5800.0
2019-04-01,687.297,6120.0,6120.0
2019-05-01,809.027,7204.0,7204.0
2019-06-01,695.335,6192.0,6192.0
2019-07-01,718.289,6396.0,6396.0
2019-08-01,661.789,5893.0,5893.0
2019-09-01,655.409,5836.0,5836.0
2019-10-01,494.82,4406.0,4406.0
2019-11-01,479.949,4274.0,4274.0
2019-12-01,359.616,3202.0,3202.0
2020-01-01,360.824,3163.0,3163.0
2020-02-01,371.759,3259.0,3259.0
2020-03-01,511.127,4481.0,4481.0
2020-04-01,624.6,5476.0,5476.0
2020-05-01,722.564,6335.0,6335.0
2020-06-01,612.47,5370.0,5370.0
2020-07-01,663.253,5815.0,5815.0
2020-08-01,603.776,5293.0,5293.0
2020-09-01,476.031,4173.0,4173.0
2020-10-01,485.824,4259.0,4259.0
2020-11-01,404.006,3542.0,3542.0
2020-12-01,388.766,3408.0,3408.0
2021-01-01,345.622,3057.0,3057.0
2021-02-01,351.46,3108.0,3108.0
2021-03-01,545.992,4829.0,4829.0
2021-04-01,628.22,5556.0,5556.0
2021-05-01,760.284,6724.0,6724.0
2021-06-01,598.732,5295.0,5295.0
2021-07-01,613.621,5427.0,5427.0
2021-08-01,561.447,4965.0,4965.0
2021-09-01,564.808,4995.0,4995.0
2021-10-01,493.887,4368.0,4368.0
2021-11-01,478.975,4236.0,4236.0
2021-12-01,307.952,2724.0,2724.0
2022-01-01,436.655,1490.0,1490.0
2022-02-01,485.298,1656.0,1656.0
2022-03-01,611.971,2088.0,2088.0
2022-04-01,693.201,2365.0,2365.0
2022-05-01,740.237,2526.0,2526.0
2022-06-01,755.9,2579.0,2579.0
2022-07-01,657.157,2242.0,2242.0
2022-08-01,579.212,1976.0,1976.0
2022-09-01,588.532,2008.0,2008.0
2022-10-01,622.922,2125.0,2125.0
2022-11-01,363.957,1242.0,1242.0
2022-12-01,347.958,1187.0,1187.0
2023-01-01,370.0,1262.0,1262.0
2023-02-01,450.0,1535.0,1535.0
2023-03-01,582.0,1986.0,1986.0
2023-04-01,657.0,2242.0,2242.0
2023-05-01,642.0,2191.0,2191.0
2023-06-01,147.0,502.0,502.0
2023-07-01,379.0,1293.0,1293.0
2023-08-01,546.0,1863.0,1863.0
2023-09-01,425.0,1450.0,1450.0
2023-10-01,363.0,1239.0,1239.0
2023-11-01,249.0,850.0,850.0
2023-12-01,239.0,815.0,815.0
2024-01-01,273.0,931.0,931.0
2024-02-01,312.0,1065.0,1065.0
2024-03-01,479.0,1634.0,1634.0
2024-04-01,702.0,2395.0,2395.0
2024-05-01,625.0,2133.0,2133.0
2024-06-01,0.0,0.0,0.0
2024-07-01,212.0,723.0,723.0
2024-08-01,444.0,1515.0,1515.0
2024-09-01,308.0,1051.0,1051.0
2024-10-01,376.0,1283.0,1283.0
2024-11-01,209.0,713.0,713.0
2024-12-01,231.0,788.0,788.0
