measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2018-03-01,132.796,1209.0,1209.0
2018-04-01,146.254,1331.0,1331.0
2018-05-01,170.476,1552.0,1552.0
2018-06-01,172.475,1570.0,1570.0
2018-07-01,158.634,1444.0,1444.0
2018-08-01,130.413,1187.0,1187.0
2018-09-01,90.659,825.0,825.0
2018-10-01,97.579,888.0,888.0
2018-11-01,71.051,647.0,647.0
2018-12-01,80.663,734.0,734.0
2019-01-01,84.387,751.0,751.0
2019-02-01,97.458,868.0,868.0
2019-03-01,136.997,1220.0,1220.0
2019-04-01,150.149,1337.0,1337.0
2019-05-01,151.62,1350.0,1350.0
2019-06-01,167.223,1489.0,1489.0
2019-07-01,200.226,1783.0,1783.0
2019-08-01,165.752,1476.0,1476.0
2019-09-01,156.276,1392.0,1392.0
2019-10-01,105.709,941.0,941.0
2019-11-01,85.368,760.0,760.0
2019-12-01,53.835,479.0,479.0
2020-01-01,83.554,733.0,733.0
2020-02-01,98.224,861.0,861.0
2020-03-01,140.064,1228.0,1228.0
2020-04-01,131.8,1155.0,1155.0
2020-05-01,184.848,1621.0,1621.0
2020-06-01,175.81,1541.0,1541.0
2020-07-01,174.46,1529.0,1529.0
2020-08-01,160.309,1405.0,1405.0
2020-09-01,146.516,1285.0,1285.0
2020-10-01,104.191,913.0,913.0
2020-11-01,87.409,766.0,766.0
2020-12-01,60.815,533.0,533.0
2021-01-01,83.22,736.0,736.0
2021-02-01,60.431,534.0,534.0
2021-03-01,157.631,1394.0,1394.0
2021-04-01,118.453,1048.0,1048.0
2021-05-01,173.348,1533.0,1533.0
2021-06-01,171.517,1517.0,1517.0
2021-07-01,140.022,1238.0,1238.0
2021-08-01,143.991,1273.0,1273.0
2021-09-01,131.015,1159.0,1159.0
2021-10-01,102.91,910.0,910.0
2021-11-01,103.807,918.0,918.0
2021-12-01,57.655,510.0,510.0
2022-01-01,52.17,178.0,178.0
2022-02-01,76.245,260.0,260.0
2022-03-01,137.113,468.0,468.0
2022-04-01,164.236,560.0,560.0
2022-05-01,201.848,689.0,689.0
2022-06-01,193.819,661.0,661.0
2022-07-01,212.819,726.0,726.0
2022-08-01,185.124,632.0,632.0
2022-09-01,150.923,515.0,515.0
2022-10-01,129.162,441.0,441.0
2022-11-01,93.709,320.0,320.0
2022-12-01,60.832,208.0,208.0
2023-01-01,57.0,194.0,194.0
2023-02-01,89.0,304.0,304.0
2023-03-01,153.0,522.0,522.0
2023-04-01,154.0,525.0,525.0
2023-05-01,216.0,737.0,737.0
2023-06-01,158.0,539.0,539.0
2023-07-01,157.0,536.0,536.0
2023-08-01,145.0,495.0,495.0
2023-09-01,131.0,447.0,447.0
2023-10-01,118.0,403.0,403.0
2023-11-01,99.0,338.0,338.0
2023-12-01,64.0,218.0,218.0
2024-01-01,41.0,140.0,140.0
2024-02-01,115.0,392.0,392.0
2024-03-01,145.0,495.0,495.0
2024-04-01,149.0,508.0,508.0
2024-05-01,172.0,587.0,587.0
2024-06-01,184.0,628.0,628.0
2024-07-01,142.0,485.0,485.0
2024-08-01,142.0,485.0,485.0
2024-09-01,136.0,464.0,464.0
2024-10-01,130.0,444.0,444.0
2024-11-01,102.0,348.0,348.0
2024-12-01,78.0,266.0,266.0
