measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2020-05-01,563.291,4938.0,4938.0
2020-06-01,591.302,5184.0,5184.0
2020-07-01,556.914,4882.0,4882.0
2020-08-01,481.194,4219.0,4219.0
2020-09-01,442.138,3876.0,3876.0
2020-10-01,319.278,2799.0,2799.0
2020-11-01,292.975,2569.0,2569.0
2020-12-01,202.908,1779.0,1779.0
2021-01-01,317.325,2806.0,2806.0
2021-02-01,188.971,1671.0,1671.0
2021-03-01,619.611,5480.0,5480.0
2021-04-01,610.995,5404.0,5404.0
2021-05-01,691.121,6112.0,6112.0
2021-06-01,688.249,6087.0,6087.0
2021-07-01,661.253,5848.0,5848.0
2021-08-01,578.399,5115.0,5115.0
2021-09-01,522.541,4621.0,4621.0
2021-10-01,418.722,3703.0,3703.0
2021-11-01,362.002,3202.0,3202.0
2021-12-01,324.811,2873.0,2873.0
2022-01-01,323.963,1105.0,1105.0
2022-02-01,395.475,1349.0,1349.0
2022-03-01,529.71,1807.0,1807.0
2022-04-01,626.886,2139.0,2139.0
2022-05-01,643.136,2194.0,2194.0
2022-06-01,666.486,2274.0,2274.0
2022-07-01,678.046,2313.0,2313.0
2022-08-01,694.85,2371.0,2371.0
2022-09-01,581.164,1983.0,1983.0
2022-10-01,481.448,1643.0,1643.0
2022-11-01,382.775,1306.0,1306.0
2022-12-01,290.061,990.0,990.0
2023-01-01,219.0,747.0,747.0
2023-02-01,373.0,1273.0,1273.0
2023-03-01,522.0,1781.0,1781.0
2023-04-01,634.0,2163.0,2163.0
2023-05-01,791.0,2699.0,2699.0
2023-06-01,665.0,2269.0,2269.0
2023-07-01,702.0,2395.0,2395.0
2023-08-01,613.0,2092.0,2092.0
2023-09-01,496.0,1692.0,1692.0
2023-10-01,442.0,1508.0,1508.0
2023-11-01,328.0,1119.0,1119.0
2023-12-01,196.0,669.0,669.0
2024-01-01,144.0,491.0,491.0
2024-02-01,379.0,1293.0,1293.0
2024-03-01,515.0,1757.0,1757.0
2024-04-01,576.0,1965.0,1965.0
2024-05-01,607.0,2071.0,2071.0
2024-06-01,765.0,2610.0,2610.0
2024-07-01,680.0,2320.0,2320.0
2024-08-01,605.0,2064.0,2064.0
2024-09-01,481.0,1641.0,1641.0
2024-10-01,523.0,1784.0,1784.0
2024-11-01,324.0,1105.0,1105.0
2024-12-01,217.0,740.0,740.0
