measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2016-01-01,485.119,4479.0,4479.0
2016-02-01,499.276,4609.0,4609.0
2016-03-01,984.542,9089.0,9089.0
2016-04-01,827.692,7641.0,7641.0
2016-05-01,726.497,6707.0,6707.0
2016-06-01,858.931,7930.0,7930.0
2016-07-01,890.266,8219.0,8219.0
2016-08-01,1171.265,10813.0,10813.0
2016-09-01,840.436,7759.0,7759.0
2016-10-01,646.696,5970.0,5970.0
2016-11-01,460.899,4255.0,4255.0
2016-12-01,745.381,6881.0,6881.0
2017-01-01,594.869,5481.0,5481.0
2017-02-01,726.205,6691.0,6691.0
2017-03-01,894.032,8237.0,8237.0
2017-04-01,973.806,8972.0,8972.0
2017-05-01,1064.572,9808.0,9808.0
2017-06-01,910.526,8389.0,8389.0
2017-07-01,1016.109,9361.0,9361.0
2017-08-01,917.34,8451.0,8451.0
2017-09-01,880.934,8116.0,8116.0
2017-10-01,767.097,7067.0,7067.0
2017-11-01,677.556,6242.0,6242.0
2017-12-01,553.954,5104.0,5104.0
2018-01-01,622.644,5669.0,5669.0
2018-02-01,545.756,4969.0,4969.0
2018-03-01,788.385,7177.0,7177.0
2018-04-01,968.061,8813.0,8813.0
2018-05-01,961.611,8755.0,8755.0
2018-06-01,1034.496,9418.0,9418.0
2018-07-01,976.772,8893.0,8893.0
2018-08-01,997.373,9080.0,9080.0
2018-09-01,660.325,6012.0,6012.0
2018-10-01,710.954,6473.0,6473.0
2018-11-01,515.581,4694.0,4694.0
2018-12-01,426.042,3879.0,3879.0
2019-01-01,509.431,4536.0,4536.0
2019-02-01,490.979,4372.0,4372.0
2019-03-01,813.504,7244.0,7244.0
2019-04-01,835.987,7444.0,7444.0
2019-05-01,949.74,8457.0,8457.0
2019-06-01,920.4,8196.0,8196.0
2019-07-01,1023.22,9112.0,9112.0
2019-08-01,911.191,8114.0,8114.0
2019-09-01,830.938,7400.0,7400.0
2019-10-01,658.874,5867.0,5867.0
2019-11-01,567.419,5053.0,5053.0
2019-12-01,503.317,4482.0,4482.0
2020-01-01,494.229,4333.0,4333.0
2020-02-01,507.92,4453.0,4453.0
2020-03-01,649.68,5696.0,5696.0
2020-04-01,882.435,7736.0,7736.0
2020-05-01,883.137,7742.0,7742.0
2020-06-01,859.182,7532.0,7532.0
2020-07-01,961.06,8426.0,8426.0
2020-08-01,771.692,6765.0,6765.0
2020-09-01,653.559,5730.0,5730.0
2020-10-01,662.595,5809.0,5809.0
2020-11-01,554.17,4858.0,4858.0
2020-12-01,468.341,4106.0,4106.0
2021-01-01,460.572,4073.0,4073.0
2021-02-01,449.917,3979.0,3979.0
2021-03-01,738.082,6528.0,6528.0
2021-04-01,991.78,8771.0,8771.0
2021-05-01,999.469,8839.0,8839.0
2021-06-01,920.715,8143.0,8143.0
2021-07-01,994.839,8798.0,8798.0
2021-08-01,906.719,8019.0,8019.0
2021-09-01,848.175,7501.0,7501.0
2021-10-01,696.402,6159.0,6159.0
2021-11-01,654.9,5792.0,5792.0
2021-12-01,478.43,4231.0,4231.0
2022-01-01,546.912,1866.0,1866.0
2022-02-01,610.267,2082.0,2082.0
2022-03-01,795.74,2715.0,2715.0
2022-04-01,1032.912,3524.0,3524.0
2022-05-01,979.077,3341.0,3341.0
2022-06-01,1034.705,3530.0,3530.0
2022-07-01,921.201,3143.0,3143.0
2022-08-01,896.111,3058.0,3058.0
2022-09-01,838.968,2863.0,2863.0
2022-10-01,703.434,2400.0,2400.0
2022-11-01,549.334,1874.0,1874.0
2022-12-01,430.339,1468.0,1468.0
2023-01-01,546.0,1863.0,1863.0
2023-02-01,580.0,1979.0,1979.0
2023-03-01,797.0,2719.0,2719.0
2023-04-01,870.0,2968.0,2968.0
2023-05-01,897.0,3061.0,3061.0
2023-06-01,896.0,3057.0,3057.0
2023-07-01,905.0,3088.0,3088.0
2023-08-01,936.0,3194.0,3194.0
2023-09-01,840.0,2866.0,2866.0
2023-10-01,802.0,2736.0,2736.0
2023-11-01,641.0,2187.0,2187.0
2023-12-01,553.0,1887.0,1887.0
2024-01-01,824.0,2811.0,2811.0
2024-02-01,669.0,2283.0,2283.0
2024-03-01,821.0,2801.0,2801.0
2024-04-01,869.0,2965.0,2965.0
2024-05-01,877.0,2992.0,2992.0
2024-06-01,978.0,3337.0,3337.0
2024-07-01,909.0,3102.0,3102.0
2024-08-01,869.0,2965.0,2965.0
2024-09-01,695.0,2371.0,2371.0
2024-10-01,824.0,2811.0,2811.0
2024-11-01,564.0,1924.0,1924.0
2024-12-01,548.0,1870.0,1870.0
