measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2012-12-01,7997.0,76099.0,76099.0
2013-01-01,376.254,3590.0,3590.0
2013-02-01,518.743,4949.0,4949.0
2013-03-01,670.731,6399.0,6399.0
2013-04-01,575.527,5491.0,5491.0
2013-05-01,846.108,8073.0,8073.0
2013-06-01,854.298,8151.0,8151.0
2013-07-01,797.049,7605.0,7605.0
2013-08-01,724.18,6909.0,6909.0
2013-09-01,756.519,7218.0,7218.0
2013-10-01,769.016,7337.0,7337.0
2013-11-01,493.031,4704.0,4704.0
2013-12-01,504.544,4814.0,4814.0
2014-01-01,387.577,3686.0,3686.0
2014-02-01,504.426,4797.0,4797.0
2014-03-01,668.284,6355.0,6355.0
2014-04-01,658.181,6259.0,6259.0
2014-05-01,840.957,7998.0,7998.0
2014-06-01,714.161,6792.0,6792.0
2014-07-01,734.117,6981.0,6981.0
2014-08-01,775.768,7378.0,7378.0
2014-09-01,654.092,6220.0,6220.0
2014-10-01,835.095,7942.0,7942.0
2014-11-01,450.121,4281.0,4281.0
2014-12-01,464.221,4415.0,4415.0
2015-01-01,397.255,3702.0,3702.0
2015-02-01,325.787,3036.0,3036.0
2015-03-01,593.088,5527.0,5527.0
2015-04-01,674.133,6282.0,6282.0
2015-05-01,931.451,8680.0,8680.0
2015-06-01,868.219,8091.0,8091.0
2015-07-01,930.223,8669.0,8669.0
2015-08-01,829.347,7729.0,7729.0
2015-09-01,566.765,5282.0,5282.0
2015-10-01,509.18,4745.0,4745.0
2015-11-01,374.779,3493.0,3493.0
2015-12-01,561.773,5235.0,5235.0
2016-01-01,411.478,3799.0,3799.0
2016-02-01,423.486,3910.0,3910.0
2016-03-01,835.088,7710.0,7710.0
2016-04-01,702.048,6481.0,6481.0
2016-05-01,616.214,5689.0,5689.0
2016-06-01,728.545,6726.0,6726.0
2016-07-01,755.124,6971.0,6971.0
2016-08-01,993.466,9172.0,9172.0
2016-09-01,712.858,6581.0,6581.0
2016-10-01,548.527,5064.0,5064.0
2016-11-01,390.934,3609.0,3609.0
2016-12-01,632.232,5837.0,5837.0
2017-01-01,470.015,4330.0,4330.0
2017-02-01,573.787,5286.0,5286.0
2017-03-01,706.39,6508.0,6508.0
2017-04-01,769.421,7089.0,7089.0
2017-05-01,841.137,7749.0,7749.0
2017-06-01,719.423,6628.0,6628.0
2017-07-01,802.846,7397.0,7397.0
2017-08-01,724.806,6678.0,6678.0
2017-09-01,696.041,6413.0,6413.0
2017-10-01,606.097,5584.0,5584.0
2017-11-01,535.349,4932.0,4932.0
2017-12-01,437.688,4032.0,4032.0
2018-01-01,479.561,4366.0,4366.0
2018-02-01,420.341,3827.0,3827.0
2018-03-01,607.214,5528.0,5528.0
2018-04-01,745.6,6788.0,6788.0
2018-05-01,740.632,6743.0,6743.0
