measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,580.0,1979.0,1979.0
2023-09-01,1045.0,3566.0,3566.0
2023-10-01,717.0,2446.0,2446.0
2023-11-01,669.0,2283.0,2283.0
2023-12-01,304.0,1037.0,1037.0
2024-01-01,291.0,993.0,993.0
2024-02-01,745.0,2542.0,2542.0
2024-03-01,578.0,1972.0,1972.0
2024-04-01,929.0,3170.0,3170.0
2024-05-01,896.0,3057.0,3057.0
2024-06-01,1338.0,4565.0,4565.0
2024-07-01,1332.0,4545.0,4545.0
2024-08-01,1364.0,4654.0,4654.0
2024-09-01,1032.0,3521.0,3521.0
2024-10-01,966.0,3296.0,3296.0
2024-11-01,293.0,1000.0,1000.0
2024-12-01,365.0,1245.0,1245.0
