measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2005-01-01,0.0,0.0,0.0
2005-02-01,0.0,0.0,0.0
2005-03-01,0.0,0.0,0.0
2005-04-01,0.0,0.0,0.0
2005-05-01,0.0,0.0,0.0
2005-06-01,0.0,0.0,0.0
2005-07-01,0.0,0.0,0.0
2005-08-01,0.0,0.0,0.0
2005-09-01,0.0,0.0,0.0
2005-10-01,0.0,0.0,0.0
2005-11-01,0.0,0.0,0.0
2005-12-01,4527.0,45265.47,45265.47
2006-01-01,36405.0,361101.0,361101.0
2006-02-01,34733.0,344517.0,344517.0
2006-03-01,42526.0,421815.0,421815.0
2006-04-01,41696.0,413583.0,413583.0
2006-05-01,45671.0,453011.0,453011.0
2006-06-01,28054.0,278268.0,278268.0
2006-07-01,29756.0,295150.0,295150.0
2006-08-01,20073.0,199104.0,199104.0
2006-09-01,31109.0,308570.0,308570.0
2006-10-01,40543.0,402146.0,402146.0
2006-11-01,46905.0,465251.0,465251.0
2006-12-01,39021.0,387049.0,387049.0
2007-01-01,22631.0,223685.0,223685.0
2007-02-01,56701.0,560433.0,560433.0
2007-03-01,27266.0,269497.0,269497.0
2007-04-01,45726.0,451956.0,451956.0
2007-05-01,30039.0,296905.0,296905.0
2007-06-01,27216.0,269003.0,269003.0
2007-07-01,17962.0,177536.0,177536.0
2007-08-01,31514.0,311484.0,311484.0
2007-09-01,27020.0,267066.0,267066.0
2007-10-01,42759.0,422630.0,422630.0
2007-11-01,36498.0,360746.0,360746.0
2007-12-01,40674.0,402022.0,402022.0
2008-01-01,42335.0,417169.0,417169.0
2008-02-01,41488.0,408823.0,408823.0
2008-03-01,48740.0,480284.0,480284.0
2008-04-01,43299.0,426668.0,426668.0
2008-05-01,41874.0,412626.0,412626.0
2008-06-01,38817.0,382503.0,382503.0
2008-07-01,29179.0,287530.0,287530.0
2008-08-01,14112.0,139060.0,139060.0
2008-09-01,20477.0,201780.0,201780.0
2008-10-01,38266.0,377073.0,377073.0
2008-11-01,37318.0,367732.0,367732.0
2008-12-01,47070.0,463828.0,463828.0
2009-01-01,40118.0,391552.0,391552.0
2009-02-01,42556.0,415347.0,415347.0
2009-03-01,47125.0,459940.0,459940.0
2009-04-01,47535.0,463942.0,463942.0
2009-05-01,36280.0,354093.0,354093.0
2009-06-01,35892.0,350306.0,350306.0
2009-07-01,23616.0,230492.0,230492.0
2009-08-01,6418.0,62640.0,62640.0
2009-09-01,19735.0,192614.0,192614.0
2009-10-01,29211.0,285099.0,285099.0
2009-11-01,27388.0,267307.0,267307.0
2009-12-01,26869.0,262241.0,262241.0
2010-01-01,33877.0,330504.0,330504.0
2010-02-01,20535.0,200339.0,200339.0
2010-03-01,40918.0,399196.0,399196.0
2010-04-01,45008.0,439098.0,439098.0
2010-05-01,36817.0,359187.0,359187.0
2010-06-01,42137.0,411089.0,411089.0
2010-07-01,25802.0,251724.0,251724.0
2010-08-01,24392.0,237968.0,237968.0
2010-09-01,25177.0,245627.0,245627.0
2010-10-01,27172.0,265090.0,265090.0
2010-11-01,47652.0,464893.0,464893.0
2010-12-01,37132.0,362260.0,362260.0
2011-01-01,27101.0,263313.0,263313.0
2011-02-01,36205.0,351768.0,351768.0
2011-03-01,42704.0,414912.0,414912.0
2011-04-01,46406.0,450881.0,450881.0
2011-05-01,45949.0,446440.0,446440.0
2011-06-01,44164.0,429097.0,429097.0
2011-07-01,21655.0,210400.0,210400.0
2011-08-01,23563.0,228938.0,228938.0
2011-09-01,21759.0,211410.0,211410.0
2011-10-01,35172.0,341731.0,341731.0
2011-11-01,39131.0,380197.0,380197.0
2011-12-01,35952.0,349310.0,349310.0
2012-01-01,44267.0,421245.0,421245.0
2012-02-01,35054.0,333574.0,333574.0
2012-03-01,48505.0,461574.0,461574.0
2012-04-01,40706.0,387358.0,387358.0
2012-05-01,39330.0,374264.0,374264.0
2012-06-01,35561.0,338398.0,338398.0
2012-07-01,24406.0,232247.0,232247.0
2012-08-01,21796.0,207411.0,207411.0
2012-09-01,30258.0,287935.0,287935.0
2012-10-01,36869.0,350845.0,350845.0
2012-11-01,36467.0,347020.0,347020.0
2012-12-01,43787.0,416677.0,416677.0
2013-01-01,33385.0,318526.0,318526.0
2013-02-01,38781.0,370010.0,370010.0
2013-03-01,46654.0,445126.0,445126.0
2013-04-01,48582.0,463521.0,463521.0
2013-05-01,49859.0,475705.0,475705.0
2013-06-01,39137.0,373406.0,373406.0
2013-07-01,22793.0,217468.0,217468.0
2013-08-01,22842.0,217936.0,217936.0
2013-09-01,33111.0,315912.0,315912.0
2013-10-01,39251.0,374494.0,374494.0
2013-11-01,55128.0,525976.0,525976.0
2013-12-01,32572.0,310769.0,310769.0
2014-01-01,47422.0,450983.0,450983.0
2014-02-01,30986.0,294677.0,294677.0
2014-03-01,43632.0,414940.0,414940.0
2014-04-01,46213.0,439486.0,439486.0
2014-05-01,39046.0,371327.0,371327.0
2014-06-01,51912.0,493683.0,493683.0
2014-07-01,27856.0,264911.0,264911.0
2014-08-01,26857.0,255410.0,255410.0
2014-09-01,24225.0,230380.0,230380.0
2014-10-01,31075.0,295523.0,295523.0
2014-11-01,45124.0,429129.0,429129.0
2014-12-01,33996.0,323302.0,323302.0
2015-01-01,30157.0,281033.0,281033.0
2015-02-01,32152.0,299624.0,299624.0
2015-03-01,24072.0,224327.0,224327.0
2015-04-01,37689.0,351224.0,351224.0
2015-05-01,41309.0,384959.0,384959.0
2015-06-01,25225.0,235072.0,235072.0
2015-07-01,32595.0,303753.0,303753.0
2015-08-01,25765.0,240104.0,240104.0
2015-09-01,26080.0,243040.0,243040.0
2015-10-01,30034.0,279887.0,279887.0
2015-11-01,30952.0,288442.0,288442.0
2015-12-01,37161.0,346303.0,346303.0
2016-01-01,35103.0,324071.0,324071.0
2016-02-01,37424.0,345498.0,345498.0
2016-03-01,47043.0,434301.0,434301.0
2016-04-01,37434.0,345591.0,345591.0
2016-05-01,41361.0,381845.0,381845.0
2016-06-01,26679.0,246301.0,246301.0
2016-07-01,39058.0,360583.0,360583.0
2016-08-01,23932.0,220940.0,220940.0
2016-09-01,27363.0,252615.0,252615.0
2016-10-01,39812.0,367544.0,367544.0
2016-11-01,29848.0,275557.0,275557.0
2016-12-01,35706.0,329638.0,329638.0
2017-01-01,36402.413,335375.0,335375.0
2017-02-01,36033.792,331979.0,331979.0
2017-03-01,43663.436,402271.0,402271.0
2017-04-01,42668.457,393104.0,393104.0
2017-05-01,38112.643,351132.0,351132.0
2017-06-01,29131.216,268386.0,268386.0
2017-07-01,26987.738,248638.0,248638.0
2017-08-01,22145.453,204026.0,204026.0
2017-09-01,28116.602,259038.0,259038.0
2017-10-01,34962.027,322105.0,322105.0
2017-11-01,33778.519,311201.0,311201.0
2017-12-01,30066.704,277005.0,277005.0
2018-01-01,38075.112,346636.0,346636.0
2018-02-01,34820.57,317006.0,317006.0
2018-03-01,41551.375,378284.0,378284.0
2018-04-01,43041.743,391852.0,391852.0
2018-05-01,43889.75,399572.0,399572.0
2018-06-01,43985.206,400441.0,400441.0
2018-07-01,26573.515,241925.0,241925.0
2018-08-01,33925.915,308862.0,308862.0
2018-09-01,23755.127,216267.0,216267.0
2018-10-01,31650.553,288147.0,288147.0
2018-11-01,34184.808,311218.0,311218.0
2018-12-01,36022.326,327947.0,327947.0
2019-01-01,38826.24,345748.0,345748.0
2019-02-01,37228.14,331517.0,331517.0
2019-03-01,36821.331,327894.0,327894.0
2019-04-01,42867.365,381734.0,381734.0
2019-05-01,41858.252,372748.0,372748.0
2019-06-01,33174.59,295420.0,295420.0
2019-07-01,34343.424,305828.0,305828.0
2019-08-01,33007.584,293933.0,293933.0
2019-09-01,32203.519,286772.0,286772.0
2019-10-01,36833.991,328007.0,328007.0
2019-11-01,34170.846,304291.0,304291.0
2019-12-01,35173.718,313222.0,313222.0
2020-01-01,37796.594,331363.0,331363.0
2020-02-01,36590.605,320790.0,320790.0
2020-03-01,36426.052,319347.0,319347.0
2020-04-01,36674.609,321526.0,321526.0
2020-05-01,38230.83,335170.0,335170.0
2020-06-01,40232.882,352722.0,352722.0
2020-07-01,33116.307,290331.0,290331.0
2020-08-01,30403.373,266546.0,266546.0
2020-09-01,24732.784,216832.0,216832.0
2020-10-01,34864.498,305657.0,305657.0
2020-11-01,35369.97,310089.0,310089.0
2020-12-01,37671.496,330266.0,330266.0
2021-01-01,40478.066,357988.0,357988.0
2021-02-01,32198.604,284764.0,284764.0
2021-03-01,55239.457,488538.0,488538.0
2021-04-01,47916.581,423774.0,423774.0
2021-05-01,48111.548,425499.0,425499.0
2021-06-01,36122.535,319468.0,319468.0
2021-07-01,27674.684,244755.0,244755.0
2021-08-01,36202.319,320173.0,320173.0
2021-09-01,34324.772,303568.0,303568.0
2021-10-01,42748.887,378071.0,378071.0
2021-11-01,41726.91,369033.0,369033.0
2021-12-01,47391.637,419132.0,419132.0
2022-01-01,40769.531,139106.0,139106.0
2022-02-01,40491.231,138156.0,138156.0
2022-03-01,51981.644,177361.0,177361.0
