measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-01-01,496.905,4587.0,4587.0
2016-02-01,511.407,4721.0,4721.0
2016-03-01,1008.463,9310.0,9310.0
2016-04-01,847.803,7827.0,7827.0
2016-05-01,744.149,6870.0,6870.0
2016-06-01,879.8,8122.0,8122.0
2016-07-01,911.897,8419.0,8419.0
2016-08-01,1199.723,11076.0,11076.0
2016-09-01,860.856,7947.0,7947.0
2016-10-01,662.408,6115.0,6115.0
2016-11-01,472.097,4358.0,4358.0
2016-12-01,763.492,7049.0,7049.0
2017-01-01,606.914,5591.0,5591.0
2017-02-01,740.908,6826.0,6826.0
2017-03-01,912.133,8403.0,8403.0
2017-04-01,993.522,9153.0,9153.0
2017-05-01,1086.126,10006.0,10006.0
2017-06-01,928.961,8559.0,8559.0
2017-07-01,1036.682,9551.0,9551.0
2017-08-01,935.913,8623.0,8623.0
2017-09-01,898.77,8280.0,8280.0
2017-10-01,782.628,7210.0,7210.0
2017-11-01,691.274,6369.0,6369.0
2017-12-01,565.169,5207.0,5207.0
2018-01-01,643.063,5854.0,5854.0
2018-02-01,563.656,5132.0,5132.0
2018-03-01,814.242,7413.0,7413.0
2018-04-01,999.811,9102.0,9102.0
2018-05-01,993.149,9042.0,9042.0
2018-06-01,1068.425,9727.0,9727.0
2018-07-01,1008.808,9184.0,9184.0
2018-08-01,1030.085,9378.0,9378.0
2018-09-01,681.982,6209.0,6209.0
2018-10-01,734.272,6685.0,6685.0
2018-11-01,532.491,4848.0,4848.0
2018-12-01,440.016,4006.0,4006.0
2019-01-01,535.765,4771.0,4771.0
2019-02-01,516.358,4598.0,4598.0
2019-03-01,855.555,7619.0,7619.0
2019-04-01,879.201,7829.0,7829.0
2019-05-01,998.834,8895.0,8895.0
2019-06-01,967.977,8620.0,8620.0
2019-07-01,1076.112,9583.0,9583.0
2019-08-01,958.292,8534.0,8534.0
2019-09-01,873.89,7782.0,7782.0
2019-10-01,692.932,6171.0,6171.0
2019-11-01,596.75,5314.0,5314.0
2019-12-01,529.334,4714.0,4714.0
2020-01-01,521.877,4575.0,4575.0
2020-02-01,536.334,4702.0,4702.0
2020-03-01,686.024,6014.0,6014.0
2020-04-01,931.8,8169.0,8169.0
2020-05-01,932.541,8176.0,8176.0
2020-06-01,907.246,7954.0,7954.0
2020-07-01,1014.823,8897.0,8897.0
2020-08-01,814.861,7144.0,7144.0
2020-09-01,690.12,6050.0,6050.0
2020-10-01,699.662,6134.0,6134.0
2020-11-01,585.171,5130.0,5130.0
2020-12-01,494.541,4336.0,4336.0
2021-01-01,476.141,4211.0,4211.0
2021-02-01,465.127,4114.0,4114.0
2021-03-01,763.035,6748.0,6748.0
2021-04-01,1025.309,9068.0,9068.0
2021-05-01,1033.259,9138.0,9138.0
2021-06-01,951.842,8418.0,8418.0
2021-07-01,1028.472,9096.0,9096.0
2021-08-01,937.373,8290.0,8290.0
2021-09-01,876.85,7755.0,7755.0
2021-10-01,719.946,6367.0,6367.0
2021-11-01,677.041,5988.0,5988.0
2021-12-01,494.605,4374.0,4374.0
2022-01-01,566.414,1933.0,1933.0
2022-02-01,632.028,2156.0,2156.0
2022-03-01,824.114,2812.0,2812.0
2022-04-01,1069.742,3650.0,3650.0
2022-05-01,1013.988,3460.0,3460.0
2022-06-01,1071.6,3656.0,3656.0
2022-07-01,954.048,3255.0,3255.0
2022-08-01,928.063,3167.0,3167.0
2022-09-01,868.883,2965.0,2965.0
2022-10-01,728.516,2486.0,2486.0
2022-11-01,568.921,1941.0,1941.0
2022-12-01,445.683,1521.0,1521.0
2023-01-01,588.0,2006.0,2006.0
2023-02-01,615.0,2098.0,2098.0
2023-03-01,804.0,2743.0,2743.0
2023-04-01,857.0,2924.0,2924.0
2023-05-01,887.0,3026.0,3026.0
2023-06-01,829.0,2829.0,2829.0
2023-07-01,749.0,2556.0,2556.0
2023-08-01,729.0,2487.0,2487.0
2023-09-01,810.0,2764.0,2764.0
2023-10-01,815.0,2781.0,2781.0
2023-11-01,660.0,2252.0,2252.0
2023-12-01,577.0,1969.0,1969.0
2024-01-01,638.0,2177.0,2177.0
2024-02-01,714.0,2436.0,2436.0
2024-03-01,846.0,2887.0,2887.0
2024-04-01,880.0,3003.0,3003.0
2024-05-01,883.0,3013.0,3013.0
2024-06-01,933.0,3183.0,3183.0
2024-07-01,843.0,2876.0,2876.0
2024-08-01,869.0,2965.0,2965.0
2024-09-01,710.0,2423.0,2423.0
2024-10-01,904.0,3084.0,3084.0
2024-11-01,594.0,2027.0,2027.0
2024-12-01,564.0,1924.0,1924.0
