measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2014-06-01,531.519,5055.0,5055.0
2014-07-01,490.845,4668.0,4668.0
2014-08-01,510.732,4857.0,4857.0
2014-09-01,504.382,4797.0,4797.0
2014-10-01,465.555,4427.0,4427.0
2014-11-01,378.215,3597.0,3597.0
2014-12-01,259.752,2470.0,2470.0
2015-01-01,355.28,3311.0,3311.0
2015-02-01,456.608,4255.0,4255.0
2015-03-01,651.799,6074.0,6074.0
2015-04-01,741.946,6914.0,6914.0
2015-05-01,744.78,6941.0,6941.0
2015-06-01,771.58,7190.0,7190.0
2015-07-01,781.386,7282.0,7282.0
2015-08-01,796.458,7422.0,7422.0
2015-09-01,659.096,6142.0,6142.0
2015-10-01,562.68,5244.0,5244.0
2015-11-01,515.571,4805.0,4805.0
2015-12-01,445.816,4155.0,4155.0
2016-01-01,297.507,2747.0,2747.0
2016-02-01,595.201,5495.0,5495.0
2016-03-01,517.612,4779.0,4779.0
2016-04-01,581.365,5367.0,5367.0
2016-05-01,717.717,6626.0,6626.0
2016-06-01,712.678,6579.0,6579.0
2016-07-01,820.765,7577.0,7577.0
2016-08-01,799.403,7380.0,7380.0
2016-09-01,744.868,6877.0,6877.0
2016-10-01,653.337,6032.0,6032.0
2016-11-01,571.973,5280.0,5280.0
2016-12-01,458.574,4234.0,4234.0
2017-01-01,260.362,2399.0,2399.0
2017-02-01,424.189,3908.0,3908.0
2017-03-01,582.379,5365.0,5365.0
2017-04-01,614.087,5658.0,5658.0
2017-05-01,609.507,5615.0,5615.0
2017-06-01,732.113,6745.0,6745.0
2017-07-01,715.906,6596.0,6596.0
2017-08-01,709.917,6540.0,6540.0
2017-09-01,573.218,5281.0,5281.0
2017-10-01,506.278,4664.0,4664.0
2017-11-01,311.095,2866.0,2866.0
2017-12-01,227.949,2100.0,2100.0
2018-01-01,304.956,2776.0,2776.0
2018-02-01,333.86,3039.0,3039.0
2018-03-01,537.952,4898.0,4898.0
2018-04-01,600.477,5467.0,5467.0
2018-05-01,756.789,6890.0,6890.0
2018-06-01,737.914,6718.0,6718.0
2018-07-01,867.093,7894.0,7894.0
2018-08-01,700.753,6380.0,6380.0
2018-09-01,433.546,3947.0,3947.0
2018-10-01,415.851,3786.0,3786.0
2018-11-01,248.331,2261.0,2261.0
2018-12-01,344.478,3136.0,3136.0
2019-01-01,370.003,3295.0,3295.0
2019-02-01,427.311,3805.0,3805.0
2019-03-01,600.672,5349.0,5349.0
2019-04-01,658.339,5863.0,5863.0
2019-05-01,664.786,5920.0,5920.0
2019-06-01,733.199,6529.0,6529.0
2019-07-01,877.905,7818.0,7818.0
2019-08-01,726.752,6472.0,6472.0
2019-09-01,685.203,6102.0,6102.0
2019-10-01,463.488,4127.0,4127.0
2019-11-01,374.3,3333.0,3333.0
2019-12-01,236.042,2102.0,2102.0
2020-01-01,327.575,2872.0,2872.0
2020-02-01,429.069,3762.0,3762.0
2020-03-01,652.864,5724.0,5724.0
2020-04-01,625.968,5488.0,5488.0
2020-05-01,882.496,7737.0,7737.0
2020-06-01,833.779,7310.0,7310.0
2020-07-01,821.092,7199.0,7199.0
2020-08-01,776.18,6805.0,6805.0
2020-09-01,673.925,5908.0,5908.0
2020-10-01,489.965,4296.0,4296.0
2020-11-01,350.41,3072.0,3072.0
2020-12-01,266.677,2338.0,2338.0
2021-01-01,324.892,2873.0,2873.0
2021-02-01,256.614,2269.0,2269.0
2021-03-01,812.231,7183.0,7183.0
2021-04-01,657.399,5814.0,5814.0
2021-05-01,817.054,7226.0,7226.0
2021-06-01,847.005,7491.0,7491.0
2021-07-01,666.537,5895.0,5895.0
2021-08-01,671.867,5942.0,5942.0
2021-09-01,624.403,5522.0,5522.0
2021-10-01,461.449,4081.0,4081.0
2021-11-01,456.372,4036.0,4036.0
2021-12-01,244.177,2160.0,2160.0
2022-01-01,580.976,1982.0,1982.0
2022-02-01,382.335,1305.0,1305.0
2022-03-01,570.609,1947.0,1947.0
2022-04-01,697.17,2379.0,2379.0
2022-05-01,784.678,2677.0,2677.0
2022-06-01,789.258,2693.0,2693.0
2022-07-01,871.221,2973.0,2973.0
2022-08-01,768.526,2622.0,2622.0
2022-09-01,637.144,2174.0,2174.0
2022-10-01,505.038,1723.0,1723.0
2022-11-01,416.566,1421.0,1421.0
2022-12-01,270.479,923.0,923.0
2023-01-01,150.0,512.0,512.0
2023-02-01,364.0,1242.0,1242.0
2023-03-01,494.0,1686.0,1686.0
2023-04-01,569.0,1941.0,1941.0
2023-05-01,719.0,2453.0,2453.0
2023-06-01,552.0,1883.0,1883.0
2023-07-01,424.0,1447.0,1447.0
2023-08-01,136.0,464.0,464.0
2023-09-01,426.0,1454.0,1454.0
2023-10-01,479.0,1634.0,1634.0
2023-11-01,404.0,1378.0,1378.0
2023-12-01,250.0,853.0,853.0
2024-01-01,203.0,693.0,693.0
2024-02-01,506.0,1726.0,1726.0
2024-03-01,559.0,1907.0,1907.0
2024-04-01,468.0,1597.0,1597.0
2024-05-01,580.0,1979.0,1979.0
2024-06-01,565.0,1928.0,1928.0
2024-07-01,636.0,2170.0,2170.0
2024-08-01,528.0,1802.0,1802.0
2024-09-01,695.0,2371.0,2371.0
2024-10-01,660.0,2252.0,2252.0
2024-11-01,419.0,1430.0,1430.0
2024-12-01,231.0,788.0,788.0
