measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2022-01-01,410.288,1400.0,1400.0
2022-02-01,457.815,1562.0,1562.0
2022-03-01,596.954,2037.0,2037.0
2022-04-01,774.877,2644.0,2644.0
2022-05-01,734.491,2506.0,2506.0
2022-06-01,776.223,2648.0,2648.0
2022-07-01,691.073,2358.0,2358.0
2022-08-01,672.251,2294.0,2294.0
2022-09-01,629.383,2147.0,2147.0
2022-10-01,527.707,1801.0,1801.0
2022-11-01,412.103,1406.0,1406.0
2022-12-01,322.835,1102.0,1102.0
2023-01-01,350.0,1194.0,1194.0
2023-02-01,352.0,1201.0,1201.0
2023-03-01,615.0,2098.0,2098.0
2023-04-01,676.0,2307.0,2307.0
2023-05-01,706.0,2409.0,2409.0
2023-06-01,690.0,2354.0,2354.0
2023-07-01,748.0,2552.0,2552.0
2023-08-01,697.0,2378.0,2378.0
2023-09-01,505.0,1723.0,1723.0
2023-10-01,549.0,1873.0,1873.0
2023-11-01,412.0,1406.0,1406.0
2023-12-01,354.0,1208.0,1208.0
2024-01-01,412.0,1406.0,1406.0
2024-02-01,463.0,1580.0,1580.0
2024-03-01,549.0,1873.0,1873.0
2024-04-01,603.0,2057.0,2057.0
2024-05-01,675.0,2303.0,2303.0
2024-06-01,721.0,2460.0,2460.0
2024-07-01,575.0,1962.0,1962.0
2024-08-01,524.0,1788.0,1788.0
2024-09-01,338.0,1153.0,1153.0
2024-10-01,413.0,1409.0,1409.0
2024-11-01,306.0,1044.0,1044.0
2024-12-01,270.0,921.0,921.0
