measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-01-01,113.695,1012.0,1012.0
2019-02-01,120.707,1075.0,1075.0
2019-03-01,169.964,1514.0,1514.0
2019-04-01,180.336,1606.0,1606.0
2019-05-01,183.245,1632.0,1632.0
2019-06-01,155.117,1381.0,1381.0
2019-07-01,156.688,1395.0,1395.0
2019-08-01,147.989,1318.0,1318.0
2019-09-01,170.128,1515.0,1515.0
2019-10-01,144.687,1288.0,1288.0
2019-11-01,130.782,1165.0,1165.0
2019-12-01,110.662,985.0,985.0
2020-01-01,97.572,855.0,855.0
2020-02-01,105.628,926.0,926.0
2020-03-01,140.789,1234.0,1234.0
2020-04-01,127.572,1118.0,1118.0
2020-05-01,150.501,1319.0,1319.0
2020-06-01,129.921,1139.0,1139.0
2020-07-01,133.206,1168.0,1168.0
2020-08-01,127.101,1114.0,1114.0
2020-09-01,110.068,965.0,965.0
2020-10-01,107.418,942.0,942.0
2020-11-01,93.972,824.0,824.0
2020-12-01,102.252,896.0,896.0
2021-01-01,56.383,499.0,499.0
2021-02-01,57.226,506.0,506.0
2021-03-01,74.65,660.0,660.0
2021-04-01,80.249,710.0,710.0
2021-05-01,89.866,795.0,795.0
2021-06-01,66.359,587.0,587.0
2021-07-01,70.754,626.0,626.0
2021-08-01,67.301,595.0,595.0
2021-09-01,65.817,582.0,582.0
2021-10-01,66.66,590.0,590.0
2021-11-01,55.331,489.0,489.0
2021-12-01,52.404,463.0,463.0
2022-01-01,32.476,111.0,111.0
2022-02-01,34.785,119.0,119.0
2022-03-01,44.908,153.0,153.0
2022-04-01,47.441,162.0,162.0
2022-05-01,51.002,174.0,174.0
2022-06-01,45.973,157.0,157.0
2022-07-01,46.216,158.0,158.0
2022-08-01,43.019,147.0,147.0
2022-09-01,36.151,123.0,123.0
2022-10-01,39.83,136.0,136.0
2022-11-01,27.973,95.0,95.0
2022-12-01,29.226,100.0,100.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,25.0,85.0,85.0
2023-04-01,72.0,246.0,246.0
2023-05-01,66.0,225.0,225.0
2023-06-01,33.0,113.0,113.0
2023-07-01,46.0,157.0,157.0
2023-08-01,91.0,310.0,310.0
2023-09-01,79.0,270.0,270.0
2023-10-01,76.0,259.0,259.0
2023-11-01,57.0,194.0,194.0
2023-12-01,51.0,174.0,174.0
2024-01-01,61.0,208.0,208.0
2024-02-01,81.0,276.0,276.0
2024-03-01,110.0,375.0,375.0
2024-04-01,135.0,461.0,461.0
2024-05-01,137.0,467.0,467.0
2024-06-01,96.0,328.0,328.0
2024-07-01,124.0,423.0,423.0
2024-08-01,106.0,362.0,362.0
2024-09-01,100.0,341.0,341.0
2024-10-01,80.0,273.0,273.0
2024-11-01,84.0,287.0,287.0
2024-12-01,82.0,280.0,280.0
