measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2020-01-01,96.004,842.0,842.0
2020-02-01,144.163,1264.0,1264.0
2020-03-01,166.025,1456.0,1456.0
2020-04-01,193.96,1700.0,1700.0
2020-05-01,180.336,1581.0,1581.0
2020-06-01,231.823,2032.0,2032.0
2020-07-01,224.905,1972.0,1972.0
2020-08-01,231.453,2029.0,2029.0
2020-09-01,200.403,1757.0,1757.0
2020-10-01,158.474,1389.0,1389.0
2020-11-01,149.021,1306.0,1306.0
2020-12-01,130.433,1144.0,1144.0
2021-01-01,74.437,658.0,658.0
2021-02-01,83.334,737.0,737.0
2021-03-01,168.206,1488.0,1488.0
2021-04-01,190.751,1687.0,1687.0
2021-05-01,162.662,1439.0,1439.0
2021-06-01,188.049,1663.0,1663.0
2021-07-01,203.561,1800.0,1800.0
2021-08-01,206.682,1828.0,1828.0
2021-09-01,202.583,1792.0,1792.0
2021-10-01,137.182,1213.0,1213.0
2021-11-01,135.692,1200.0,1200.0
2021-12-01,108.861,963.0,963.0
2022-01-01,117.02,399.0,399.0
2022-02-01,120.924,413.0,413.0
2022-03-01,136.669,466.0,466.0
2022-04-01,158.676,541.0,541.0
2022-05-01,150.191,512.0,512.0
2022-06-01,178.323,608.0,608.0
2022-07-01,175.691,599.0,599.0
2022-08-01,179.548,613.0,613.0
2022-09-01,160.4,547.0,547.0
2022-10-01,158.676,541.0,541.0
2022-11-01,105.27,359.0,359.0
2022-12-01,65.612,224.0,224.0
2023-01-01,56.0,191.0,191.0
2023-02-01,97.0,331.0,331.0
2023-03-01,121.0,413.0,413.0
2023-04-01,180.0,614.0,614.0
2023-05-01,199.0,679.0,679.0
2023-06-01,198.0,676.0,676.0
2023-07-01,166.0,566.0,566.0
2023-08-01,135.0,461.0,461.0
2023-09-01,117.0,399.0,399.0
2023-10-01,34.0,116.0,116.0
2023-11-01,60.0,205.0,205.0
2023-12-01,40.0,136.0,136.0
2024-01-01,38.0,130.0,130.0
2024-02-01,71.0,242.0,242.0
2024-03-01,101.0,345.0,345.0
2024-04-01,110.0,375.0,375.0
2024-05-01,122.0,416.0,416.0
2024-06-01,0.0,0.0,0.0
2024-07-01,129.0,440.0,440.0
2024-08-01,95.0,324.0,324.0
2024-09-01,64.0,218.0,218.0
2024-10-01,63.0,215.0,215.0
2024-11-01,31.0,106.0,106.0
2024-12-01,22.0,75.0,75.0
