measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2021-01-01,89.337,790.0,790.0
2021-02-01,117.031,1035.0,1035.0
2021-03-01,151.107,1336.0,1336.0
2021-04-01,189.146,1673.0,1673.0
2021-05-01,206.166,1823.0,1823.0
2021-06-01,200.268,1771.0,1771.0
2021-07-01,191.819,1696.0,1696.0
2021-08-01,188.673,1669.0,1669.0
2021-09-01,162.685,1439.0,1439.0
2021-10-01,135.407,1198.0,1198.0
2021-11-01,107.742,953.0,953.0
2021-12-01,73.619,651.0,651.0
2022-01-01,0.0,0.0,0.0
2022-02-01,0.0,0.0,0.0
2022-03-01,0.0,0.0,0.0
2022-04-01,0.0,0.0,0.0
2022-05-01,0.0,0.0,0.0
2022-06-01,0.0,0.0,0.0
2022-07-01,0.0,0.0,0.0
2022-08-01,0.0,0.0,0.0
2022-09-01,0.0,0.0,0.0
2022-10-01,0.0,0.0,0.0
2022-11-01,0.0,0.0,0.0
2022-12-01,0.0,0.0,0.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,0.0,0.0,0.0
2024-05-01,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,19.0,65.0,65.0
2024-10-01,133.0,454.0,454.0
2024-11-01,135.0,461.0,461.0
2024-12-01,137.0,467.0,467.0
