measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,196.0,669.0,669.0
2024-03-01,359.0,1225.0,1225.0
2024-04-01,230.0,785.0,785.0
2024-05-01,0.0,0.0,0.0
2024-06-01,155.0,529.0,529.0
2024-07-01,335.0,1143.0,1143.0
2024-08-01,439.0,1498.0,1498.0
2024-09-01,665.0,2269.0,2269.0
2024-10-01,490.0,1672.0,1672.0
2024-11-01,242.0,826.0,826.0
2024-12-01,119.0,406.0,406.0
