measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2013-12-01,122.76,1171.0,1171.0
2014-01-01,184.335,1753.0,1753.0
2014-02-01,239.909,2282.0,2282.0
2014-03-01,317.841,3023.0,3023.0
2014-04-01,313.036,2977.0,2977.0
2014-05-01,399.966,3804.0,3804.0
2014-06-01,339.661,3230.0,3230.0
2014-07-01,349.152,3320.0,3320.0
2014-08-01,368.962,3509.0,3509.0
2014-09-01,311.092,2958.0,2958.0
2014-10-01,397.178,3777.0,3777.0
2014-11-01,214.081,2036.0,2036.0
2014-12-01,220.787,2100.0,2100.0
2015-01-01,156.128,1455.0,1455.0
2015-02-01,128.04,1193.0,1193.0
2015-03-01,233.094,2172.0,2172.0
2015-04-01,264.946,2469.0,2469.0
2015-05-01,366.077,3411.0,3411.0
2015-06-01,341.225,3180.0,3180.0
2015-07-01,365.594,3407.0,3407.0
2015-08-01,325.948,3038.0,3038.0
2015-09-01,222.749,2076.0,2076.0
2015-10-01,200.117,1865.0,1865.0
2015-11-01,147.295,1373.0,1373.0
2015-12-01,220.787,2058.0,2058.0
2016-01-01,173.933,1606.0,1606.0
2016-02-01,179.012,1653.0,1653.0
2016-03-01,353.0,3259.0,3259.0
2016-04-01,296.763,2740.0,2740.0
2016-05-01,260.48,2405.0,2405.0
2016-06-01,307.963,2843.0,2843.0
2016-07-01,319.198,2947.0,2947.0
2016-08-01,419.948,3877.0,3877.0
2016-09-01,301.332,2782.0,2782.0
2016-10-01,231.868,2141.0,2141.0
2016-11-01,165.252,1526.0,1526.0
2016-12-01,267.251,2467.0,2467.0
2017-01-01,208.683,1923.0,1923.0
2017-02-01,254.758,2347.0,2347.0
2017-03-01,313.633,2890.0,2890.0
2017-04-01,341.618,3147.0,3147.0
2017-05-01,373.459,3441.0,3441.0
2017-06-01,319.419,2943.0,2943.0
2017-07-01,356.458,3284.0,3284.0
2017-08-01,321.809,2965.0,2965.0
2017-09-01,309.038,2847.0,2847.0
2017-10-01,269.103,2479.0,2479.0
2017-11-01,237.691,2190.0,2190.0
2017-12-01,194.331,1790.0,1790.0
2018-01-01,228.15,2077.0,2077.0
2018-02-01,199.976,1821.0,1821.0
2018-03-01,288.881,2630.0,2630.0
2018-04-01,354.717,3229.0,3229.0
2018-05-01,352.354,3208.0,3208.0
2018-06-01,379.06,3451.0,3451.0
2018-07-01,357.909,3258.0,3258.0
2018-08-01,365.458,3327.0,3327.0
2018-09-01,241.957,2203.0,2203.0
2018-10-01,260.508,2372.0,2372.0
2018-11-01,188.919,1720.0,1720.0
2018-12-01,156.111,1421.0,1421.0
2019-01-01,194.731,1734.0,1734.0
2019-02-01,187.677,1671.0,1671.0
2019-03-01,310.963,2769.0,2769.0
2019-04-01,319.558,2846.0,2846.0
2019-05-01,363.04,3233.0,3233.0
2019-06-01,351.825,3133.0,3133.0
2019-07-01,391.128,3483.0,3483.0
2019-08-01,348.304,3102.0,3102.0
2019-09-01,317.627,2828.0,2828.0
2019-10-01,251.856,2243.0,2243.0
2019-11-01,216.897,1931.0,1931.0
2019-12-01,192.394,1713.0,1713.0
2020-01-01,193.18,1694.0,1694.0
2020-02-01,198.532,1741.0,1741.0
2020-03-01,253.942,2226.0,2226.0
2020-04-01,344.919,3024.0,3024.0
2020-05-01,345.193,3026.0,3026.0
2020-06-01,335.83,2944.0,2944.0
2020-07-01,375.652,3293.0,3293.0
2020-08-01,301.633,2644.0,2644.0
2020-09-01,255.458,2240.0,2240.0
2020-10-01,258.99,2271.0,2271.0
2020-11-01,216.61,1899.0,1899.0
2020-12-01,183.061,1605.0,1605.0
2021-01-01,162.159,1434.0,1434.0
2021-02-01,158.406,1401.0,1401.0
2021-03-01,259.863,2298.0,2298.0
2021-04-01,349.185,3088.0,3088.0
2021-05-01,351.892,3112.0,3112.0
2021-06-01,324.164,2867.0,2867.0
2021-07-01,350.262,3098.0,3098.0
2021-08-01,319.236,2823.0,2823.0
2021-09-01,298.624,2641.0,2641.0
2021-10-01,245.188,2168.0,2168.0
2021-11-01,230.576,2039.0,2039.0
2021-12-01,168.445,1490.0,1490.0
2022-01-01,186.697,637.0,637.0
2022-02-01,208.323,711.0,711.0
2022-03-01,271.637,927.0,927.0
2022-04-01,352.599,1203.0,1203.0
2022-05-01,334.222,1140.0,1140.0
2022-06-01,353.211,1205.0,1205.0
2022-07-01,314.465,1073.0,1073.0
2022-08-01,305.9,1044.0,1044.0
2022-09-01,286.394,977.0,977.0
2022-10-01,240.127,819.0,819.0
2022-11-01,187.523,640.0,640.0
2022-12-01,146.902,501.0,501.0
2023-01-01,194.0,662.0,662.0
2023-02-01,186.0,635.0,635.0
2023-03-01,280.0,955.0,955.0
2023-04-01,286.0,976.0,976.0
2023-05-01,309.0,1054.0,1054.0
2023-06-01,322.0,1099.0,1099.0
2023-07-01,301.0,1027.0,1027.0
2023-08-01,292.0,996.0,996.0
2023-09-01,283.0,966.0,966.0
2023-10-01,272.0,928.0,928.0
2023-11-01,218.0,744.0,744.0
2023-12-01,192.0,655.0,655.0
2024-01-01,222.0,757.0,757.0
2024-02-01,252.0,860.0,860.0
2024-03-01,292.0,996.0,996.0
2024-04-01,307.0,1047.0,1047.0
2024-05-01,313.0,1068.0,1068.0
2024-06-01,329.0,1123.0,1123.0
2024-07-01,296.0,1010.0,1010.0
2024-08-01,287.0,979.0,979.0
2024-09-01,224.0,764.0,764.0
2024-10-01,372.0,1269.0,1269.0
2024-11-01,289.0,986.0,986.0
2024-12-01,298.0,1017.0,1017.0
