measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2015-08-01,504.289,4699.0,4699.0
2015-09-01,344.625,3212.0,3212.0
2015-10-01,309.61,2885.0,2885.0
2015-11-01,227.887,2124.0,2124.0
2015-12-01,341.589,3183.0,3183.0
2016-01-01,473.228,4369.0,4369.0
2016-02-01,487.036,4496.0,4496.0
2016-03-01,960.405,8866.0,8866.0
2016-04-01,807.401,7454.0,7454.0
2016-05-01,708.686,6543.0,6543.0
2016-06-01,837.873,7735.0,7735.0
2016-07-01,868.441,8017.0,8017.0
2016-08-01,1142.55,10548.0,10548.0
2016-09-01,819.832,7569.0,7569.0
2016-10-01,630.841,5824.0,5824.0
2016-11-01,449.599,4151.0,4151.0
2016-12-01,727.108,6713.0,6713.0
2017-01-01,542.399,4997.0,4997.0
2017-02-01,662.151,6100.0,6100.0
2017-03-01,815.176,7510.0,7510.0
2017-04-01,887.914,8180.0,8180.0
2017-05-01,970.674,8943.0,8943.0
2017-06-01,830.215,7649.0,7649.0
2017-07-01,926.486,8536.0,8536.0
2017-08-01,836.428,7706.0,7706.0
2017-09-01,803.233,7400.0,7400.0
2017-10-01,699.437,6444.0,6444.0
2017-11-01,617.794,5692.0,5692.0
2017-12-01,505.093,4653.0,4653.0
2018-01-01,602.088,5481.0,5481.0
2018-02-01,527.738,4805.0,4805.0
2018-03-01,762.357,6940.0,6940.0
2018-04-01,936.1,8522.0,8522.0
2018-05-01,929.863,8465.0,8465.0
2018-06-01,1000.342,9107.0,9107.0
2018-07-01,944.524,8599.0,8599.0
2018-08-01,964.445,8780.0,8780.0
2018-09-01,638.525,5813.0,5813.0
2018-10-01,687.482,6259.0,6259.0
2018-11-01,498.559,4539.0,4539.0
2018-12-01,411.977,3751.0,3751.0
2019-01-01,495.869,4416.0,4416.0
2019-02-01,477.908,4256.0,4256.0
2019-03-01,791.847,7051.0,7051.0
2019-04-01,813.731,7246.0,7246.0
2019-05-01,924.456,8232.0,8232.0
2019-06-01,895.897,7978.0,7978.0
2019-07-01,995.98,8869.0,8869.0
2019-08-01,886.933,7898.0,7898.0
2019-09-01,808.816,7203.0,7203.0
2019-10-01,641.333,5711.0,5711.0
2019-11-01,552.313,4918.0,4918.0
2019-12-01,489.917,4363.0,4363.0
2020-01-01,467.882,4102.0,4102.0
2020-02-01,480.845,4216.0,4216.0
2020-03-01,615.048,5392.0,5392.0
2020-04-01,835.396,7324.0,7324.0
2020-05-01,836.06,7330.0,7330.0
2020-06-01,813.382,7131.0,7131.0
2020-07-01,909.83,7976.0,7976.0
2020-08-01,730.556,6405.0,6405.0
2020-09-01,618.721,5424.0,5424.0
2020-10-01,627.275,5499.0,5499.0
2020-11-01,524.629,4599.0,4599.0
2020-12-01,443.376,3887.0,3887.0
2021-01-01,463.543,4100.0,4100.0
2021-02-01,452.821,4005.0,4005.0
2021-03-01,742.847,6570.0,6570.0
2021-04-01,998.182,8828.0,8828.0
2021-05-01,1005.921,8896.0,8896.0
2021-06-01,926.658,8195.0,8195.0
2021-07-01,1001.261,8855.0,8855.0
2021-08-01,912.572,8071.0,8071.0
2021-09-01,853.65,7550.0,7550.0
2021-10-01,700.898,6199.0,6199.0
2021-11-01,659.128,5829.0,5829.0
2021-12-01,481.519,4259.0,4259.0
2022-01-01,538.246,1836.0,1836.0
2022-02-01,600.596,2049.0,2049.0
2022-03-01,783.129,2672.0,2672.0
2022-04-01,1016.543,3468.0,3468.0
2022-05-01,963.561,3288.0,3288.0
2022-06-01,1018.308,3474.0,3474.0
2022-07-01,906.602,3093.0,3093.0
2022-08-01,881.91,3009.0,3009.0
2022-09-01,825.672,2817.0,2817.0
2022-10-01,692.286,2362.0,2362.0
2022-11-01,540.628,1845.0,1845.0
2022-12-01,423.519,1445.0,1445.0
2023-01-01,561.0,1914.0,1914.0
2023-02-01,601.0,2051.0,2051.0
2023-03-01,524.0,1788.0,1788.0
2023-04-01,715.0,2440.0,2440.0
2023-05-01,903.0,3081.0,3081.0
2023-06-01,881.0,3006.0,3006.0
2023-07-01,861.0,2938.0,2938.0
2023-08-01,822.0,2805.0,2805.0
2023-09-01,638.0,2177.0,2177.0
2023-10-01,802.0,2736.0,2736.0
2023-11-01,660.0,2252.0,2252.0
2023-12-01,570.0,1945.0,1945.0
2024-01-01,636.0,2170.0,2170.0
2024-02-01,688.0,2347.0,2347.0
2024-03-01,737.0,2515.0,2515.0
2024-04-01,655.0,2235.0,2235.0
2024-05-01,662.0,2259.0,2259.0
2024-06-01,905.0,3088.0,3088.0
2024-07-01,712.0,2429.0,2429.0
2024-08-01,610.0,2081.0,2081.0
2024-09-01,667.0,2276.0,2276.0
2024-10-01,905.0,3088.0,3088.0
2024-11-01,605.0,2064.0,2064.0
2024-12-01,498.0,1699.0,1699.0
