PLANT ID,PLANT NAME,REPORTED PRIME MOVER,REPORTED FUEL TYPE CODE,MER FUEL TYPE CODE,NUCLEAR UNIT ID,COMBINED HEAT AND POWER PLANT,YEAR,file,variable,value,MONTH,period,energy_type,prime_mover_type,mer_type,common_name,sensor_name
63742,USS Viceroy Solar LLC CSG,PV,SUN,SUN,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,ELEC MMBTU JAN,669,JAN,2021-01-01,Solar,Photovoltaic,Solar,quantity-consumed-electricity,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity
63742,USS Viceroy Solar LLC CSG,PV,SUN,SUN,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,TOT MMBTU JAN,669,JAN,2021-01-01,Solar,Photovoltaic,Solar,total-fuel-consumed,Solar - Photovoltaic - Solar - Total Fuel Consumed
63742,USS Viceroy Solar LLC CSG,PV,SUN,SUN,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,NETGEN JAN,75.594,JAN,2021-01-01,Solar,Photovoltaic,Solar,generation,Solar - Photovoltaic - Solar - Generation
63742,USS Viceroy Solar LLC CSG,PV,SUN,SUN,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,ELEC MMBTU FEB,1002,FEB,2021-02-01,Solar,Photovoltaic,Solar,quantity-consumed-electricity,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity
63742,USS Viceroy Solar LLC CSG,PV,SUN,SUN,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,TOT MMBTU FEB,1002,FEB,2021-02-01,Solar,Photovoltaic,Solar,total-fuel-consumed,Solar - Photovoltaic - Solar - Total Fuel Consumed
63742,USS Viceroy Solar LLC CSG,PV,SUN,SUN,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,NETGEN FEB,113.263,FEB,2021-02-01,Solar,Photovoltaic,Solar,generation,Solar - Photovoltaic - Solar - Generation
63742,USS Viceroy Solar LLC CSG,PV,SUN,SUN,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,NETGEN MAR,194.117,MAR,2021-03-01,Solar,Photovoltaic,Solar,generation,Solar - Photovoltaic - Solar - Generation
63742,USS Viceroy Solar LLC CSG,PV,SUN,SUN,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,ELEC MMBTU MAR,1717,MAR,2021-03-01,Solar,Photovoltaic,Solar,quantity-consumed-electricity,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity
63742,USS Viceroy Solar LLC CSG,PV,SUN,SUN,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,TOT MMBTU MAR,1717,MAR,2021-03-01,Solar,Photovoltaic,Solar,total-fuel-consumed,Solar - Photovoltaic - Solar - Total Fuel Consumed
63742,USS Viceroy Solar LLC CSG,PV,SUN,SUN,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,ELEC MMBTU APR,1552,APR,2021-04-01,Solar,Photovoltaic,Solar,quantity-consumed-electricity,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity
63742,USS Viceroy Solar LLC CSG,PV,SUN,SUN,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,TOT MMBTU APR,1552,APR,2021-04-01,Solar,Photovoltaic,Solar,total-fuel-consumed,Solar - Photovoltaic - Solar - Total Fuel Consumed
63742,USS Viceroy Solar LLC CSG,PV,SUN,SUN,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,NETGEN APR,175.437,APR,2021-04-01,Solar,Photovoltaic,Solar,generation,Solar - Photovoltaic - Solar - Generation
63742,USS Viceroy Solar LLC CSG,PV,SUN,SUN,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,TOT MMBTU MAY,1970,MAY,2021-05-01,Solar,Photovoltaic,Solar,total-fuel-consumed,Solar - Photovoltaic - Solar - Total Fuel Consumed
63742,USS Viceroy Solar LLC CSG,PV,SUN,SUN,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,ELEC MMBTU MAY,1970,MAY,2021-05-01,Solar,Photovoltaic,Solar,quantity-consumed-electricity,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity
63742,USS Viceroy Solar LLC CSG,PV,SUN,SUN,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,NETGEN MAY,222.735,MAY,2021-05-01,Solar,Photovoltaic,Solar,generation,Solar - Photovoltaic - Solar - Generation
63742,USS Viceroy Solar LLC CSG,PV,SUN,SUN,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,NETGEN JUN,276.799,JUN,2021-06-01,Solar,Photovoltaic,Solar,generation,Solar - Photovoltaic - Solar - Generation
63742,USS Viceroy Solar LLC CSG,PV,SUN,SUN,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,TOT MMBTU JUN,2448,JUN,2021-06-01,Solar,Photovoltaic,Solar,total-fuel-consumed,Solar - Photovoltaic - Solar - Total Fuel Consumed
